Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.264,553
Aaron_Sorkin_,117.369,555
Abdel_Nasser_Assidi_,158.797,1559
Abdoulaye_Wade_,177.802,1661
Abdullah_,139.134,1211
Abdullah_Gul_,105.999,302
Abdullah_al-Attiyah_,163.366,1596
Abdullatif_Sener_,131.01,962
Abel_Pacheco_,135.92,1124
Abid_Hamid_Mahmud_Al-Tikriti_,116.784,541
Adam_Sandler_,115.313,500
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1410
Adolfo_Aguilar_Zinser_,135.5,1106
Adolfo_Rodriguez_Saa_,90.6104,82
Adrian_McPherson_,196.327,1680
Adrian_Nastase_,136.944,1150
Adrien_Brody_,110.798,398
Ahmad_Masood_,149.195,1416
Ahmed_Chalabi_,111.075,404
Ahmet_Necdet_Sezer_,129.474,920
Ai_Sugiyama_,135.272,1097
Aicha_El_Ouafi_,151.212,1452
Aitor_Gonzalez_,170.279,1635
Akbar_Hashemi_Rafsanjani_,103.606,251
Akhmed_Zakayev_,128.835,895
Al_Davis_,149.32,1420
Al_Gore_,139.245,1215
Al_Pacino_,136.659,1145
Al_Sharpton_,144.178,1337
Alan_Ball_,123.318,713
Alan_Greenspan_,139.919,1238
Alan_Mulally_,128.855,897
Alastair_Campbell_,129.279,914
Albert_Costa_,168.729,1628
Alberto_Fujimori_,127.411,845
Alberto_Ruiz_Gallardon_,106.263,309
Albrecht_Mentz_,128.806,893
Aldo_Paredes_,113.538,460
Alec_Baldwin_,103.842,254
Alejandro_Atchugarry_,120.505,645
Alejandro_Avila_,160.743,1583
Alejandro_Toledo_,130.794,957
Aleksander_Kwasniewski_,138.483,1192
Alex_Barros_,109.251,372
Alex_Penelas_,93.8796,110
Alex_Sink_,118.569,585
Alexander_Downer_,105.941,299
Alexander_Losyukov_,112.927,445
Alexander_Rumyantsev_,112.045,424
Alexandra_Stevenson_,160.31,1582
Alexandra_Vodjanikova_,154.611,1509
Ali_Abbas_,109.466,379
Ali_Khamenei_,138.229,1183
Ali_Naimi_,112.305,429
Alice_Fisher_,141.128,1270
Alicia_Silverstone_,129.912,940
Alimzhan_Tokhtakhounov_,129.584,927
Alison_Lohman_,106.452,312
Allen_Iverson_,142.208,1293
Allison_Janney_,129.493,922
Allyson_Felix_,173.743,1648
Alvaro_Noboa_,111.054,403
Alvaro_Silva_Calderon_,126.769,827
Alvaro_Uribe_,115.819,516
Amanda_Beard_,116.504,535
Amanda_Bynes_,87.4867,57
Amanda_Coetzer_,140.529,1253
Amber_Tamblyn_,131.552,978
Amelia_Vega_,104.652,266
Amelie_Mauresmo_,145.068,1347
Amer_al-Saadi_,114.053,473
Amram_Mitzna_,126.959,831
Ana_Guevara_,177.761,1660
Ana_Palacio_,63.3928,3
Anastasia_Myskina_,156.056,1529
Anders_Ebbeson_,162.853,1591
Anders_Fogh_Rasmussen_,166.935,1618
Andre_Agassi_,124.793,758
Andrei_Mikhnevich_,132.006,995
Andrew_Bunner_,121.071,662
Andrew_Cuomo_,98.5893,174
Andrew_Niccol_,128.939,900
Andrew_Weissmann_,160.882,1584
Andy_Hebb_,110.022,387
Andy_Roddick_,131.027,964
