Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.264,539
Aaron_Sorkin_,134.489,1073
Abdel_Nasser_Assidi_,158.797,1556
Abdoulaye_Wade_,177.801,1663
Abdullah_,160.611,1577
Abdullah_Gul_,105.998,283
Abdullah_al-Attiyah_,163.366,1596
Abdullatif_Sener_,131.008,972
Abel_Pacheco_,137.008,1140
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1660
Adam_Sandler_,115.312,489
Adam_Scott_,160.234,1575
Adel_Al-Jubeir_,148.603,1418
Adolfo_Aguilar_Zinser_,135.498,1106
Adolfo_Rodriguez_Saa_,139.591,1211
Adrian_McPherson_,196.326,1679
Adrian_Nastase_,141.544,1271
Adrien_Brody_,110.796,377
Ahmad_Masood_,149.194,1423
Ahmed_Chalabi_,111.073,384
Ahmet_Necdet_Sezer_,129.473,933
Ai_Sugiyama_,130.537,957
Aicha_El_Ouafi_,151.211,1453
Aitor_Gonzalez_,174.409,1649
Akbar_Hashemi_Rafsanjani_,118.38,564
Akhmed_Zakayev_,128.834,903
Al_Davis_,140.201,1232
Al_Gore_,139.245,1205
Al_Pacino_,136.659,1131
Al_Sharpton_,144.177,1328
Alan_Ball_,123.315,696
Alan_Greenspan_,127.059,828
Alan_Mulally_,128.853,904
Alastair_Campbell_,129.278,926
Albert_Costa_,168.728,1627
Alberto_Fujimori_,127.41,845
Alberto_Ruiz_Gallardon_,129.84,943
Albrecht_Mentz_,128.806,901
Aldo_Paredes_,113.537,444
Alec_Baldwin_,103.842,242
Alejandro_Atchugarry_,120.504,625
Alejandro_Avila_,160.742,1578
Alejandro_Toledo_,130.791,967
Aleksander_Kwasniewski_,138.482,1186
Alex_Barros_,146.766,1376
Alex_Penelas_,106.83,303
Alex_Sink_,118.567,566
Alexander_Downer_,105.939,280
Alexander_Losyukov_,112.925,425
Alexander_Rumyantsev_,105.96,281
Alexandra_Stevenson_,160.31,1576
Alexandra_Vodjanikova_,154.611,1503
Ali_Abbas_,109.466,357
Ali_Khamenei_,138.229,1176
Ali_Naimi_,112.302,411
Alice_Fisher_,141.127,1258
Alicia_Silverstone_,129.911,945
Alimzhan_Tokhtakhounov_,117.409,543
Alison_Lohman_,106.452,297
Allen_Iverson_,142.208,1287
Allison_Janney_,131.412,981
Allyson_Felix_,173.743,1645
Alvaro_Noboa_,111.052,382
Alvaro_Silva_Calderon_,126.763,816
Alvaro_Uribe_,115.816,505
Amanda_Beard_,116.503,520
Amanda_Bynes_,87.4843,62
Amanda_Coetzer_,140.529,1238
Amber_Tamblyn_,109,346
Amelia_Vega_,104.652,255
Amelie_Mauresmo_,145.066,1342
Amer_al-Saadi_,98.9304,171
Amram_Mitzna_,126.958,824
Ana_Guevara_,177.761,1662
Ana_Palacio_,101.261,207
Anastasia_Myskina_,156.056,1526
Anders_Ebbeson_,162.853,1591
Anders_Fogh_Rasmussen_,166.935,1618
Andre_Agassi_,124.792,751
Andrei_Mikhnevich_,144.283,1330
Andrew_Bunner_,111.777,397
Andrew_Cuomo_,98.5882,168
Andrew_Niccol_,128.938,911
Andrew_Weissmann_,160.882,1581
Andy_Hebb_,81.6305,31
Andy_Roddick_,132.979,1030
