Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.688,1126
Aaron_Sorkin_,117.373,522
Abdel_Nasser_Assidi_,158.799,1557
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.136,1200
Abdullah_Gul_,106.006,279
Abdullah_al-Attiyah_,145.205,1342
Abdullatif_Sener_,131.014,958
Abel_Pacheco_,135.92,1100
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,102.108,218
Adam_Scott_,160.234,1574
Adel_Al-Jubeir_,148.603,1416
Adolfo_Aguilar_Zinser_,150.087,1437
Adolfo_Rodriguez_Saa_,139.598,1210
Adrian_McPherson_,155.068,1508
Adrian_Nastase_,141.552,1273
Adrien_Brody_,119.657,588
Ahmad_Masood_,149.196,1423
Ahmed_Chalabi_,111.078,373
Ahmet_Necdet_Sezer_,129.476,904
Ai_Sugiyama_,130.542,937
Aicha_El_Ouafi_,130.81,950
Aitor_Gonzalez_,170.28,1631
Akbar_Hashemi_Rafsanjani_,118.581,556
Akhmed_Zakayev_,125.148,730
Al_Davis_,149.327,1424
Al_Gore_,82.972,35
Al_Pacino_,121.656,644
Al_Sharpton_,168.743,1624
Alan_Ball_,123.601,685
Alan_Greenspan_,139.92,1225
Alan_Mulally_,110.241,357
Alastair_Campbell_,129.287,896
Albert_Costa_,168.731,1621
Alberto_Fujimori_,136.554,1123
Alberto_Ruiz_Gallardon_,129.841,916
Albrecht_Mentz_,117.677,532
Aldo_Paredes_,113.542,430
Alec_Baldwin_,136.252,1112
Alejandro_Atchugarry_,120.506,611
Alejandro_Avila_,148.373,1409
Alejandro_Toledo_,130.801,949
Aleksander_Kwasniewski_,116.642,511
Alex_Barros_,109.263,336
Alex_Penelas_,93.8873,110
Alex_Sink_,138.283,1176
Alexander_Downer_,105.946,275
Alexander_Losyukov_,112.932,413
Alexander_Rumyantsev_,105.964,276
Alexandra_Stevenson_,124.333,707
Alexandra_Vodjanikova_,154.612,1502
Ali_Abbas_,109.47,344
Ali_Khamenei_,131.918,986
Ali_Naimi_,133.625,1047
Alice_Fisher_,141.133,1264
Alicia_Silverstone_,159.509,1564
Alimzhan_Tokhtakhounov_,117.422,525
Alison_Lohman_,106.458,286
Allen_Iverson_,142.21,1288
Allison_Janney_,131.421,969
Allyson_Felix_,173.744,1647
Alvaro_Noboa_,111.064,371
Alvaro_Silva_Calderon_,126.778,784
Alvaro_Uribe_,99.7777,180
Amanda_Beard_,116.507,507
Amanda_Bynes_,87.4929,54
Amanda_Coetzer_,140.532,1244
Amber_Tamblyn_,131.552,971
Amelia_Vega_,161.184,1580
Amelie_Mauresmo_,145.074,1337
Amer_al-Saadi_,114.058,442
Amram_Mitzna_,150.621,1442
Ana_Guevara_,131.943,988
Ana_Palacio_,101.269,205
Anastasia_Myskina_,144.253,1322
Anders_Ebbeson_,151.754,1458
Anders_Fogh_Rasmussen_,129.786,912
Andre_Agassi_,124.796,721
Andrei_Mikhnevich_,132.016,993
Andrew_Bunner_,111.785,386
Andrew_Cuomo_,98.5931,164
Andrew_Niccol_,100.516,191
Andrew_Weissmann_,160.885,1577
Andy_Hebb_,81.639,32
Andy_Roddick_,131.029,959
