Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,547
Aaron_Sorkin_,134.503,1090
Abdel_Nasser_Assidi_,158.806,1558
Abdoulaye_Wade_,177.819,1659
Abdullah_,139.143,1207
Abdullah_Gul_,106.033,294
Abdullah_al-Attiyah_,163.385,1595
Abdullatif_Sener_,131.039,996
Abel_Pacheco_,135.929,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1655
Adam_Sandler_,115.316,490
Adam_Scott_,160.237,1578
Adel_Al-Jubeir_,148.606,1414
Adolfo_Aguilar_Zinser_,135.531,1115
Adolfo_Rodriguez_Saa_,90.6301,82
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1145
Adrien_Brody_,110.84,382
Ahmad_Masood_,149.203,1420
Ahmed_Chalabi_,111.106,389
Ahmet_Necdet_Sezer_,129.489,954
Ai_Sugiyama_,135.28,1108
Aicha_El_Ouafi_,130.816,989
Aitor_Gonzalez_,170.29,1638
Akbar_Hashemi_Rafsanjani_,103.62,242
Akhmed_Zakayev_,125.163,789
Al_Davis_,149.346,1421
Al_Gore_,139.252,1209
Al_Pacino_,121.673,673
Al_Sharpton_,144.201,1333
Alan_Ball_,123.624,735
Alan_Greenspan_,144.901,1346
Alan_Mulally_,110.269,371
Alastair_Campbell_,129.322,946
Albert_Costa_,168.746,1627
Alberto_Fujimori_,136.577,1139
Alberto_Ruiz_Gallardon_,106.324,303
Albrecht_Mentz_,128.811,924
Aldo_Paredes_,113.558,445
Alec_Baldwin_,103.866,245
Alejandro_Atchugarry_,120.516,640
Alejandro_Avila_,160.754,1581
Alejandro_Toledo_,145.86,1364
Aleksander_Kwasniewski_,117.053,540
Alex_Barros_,109.317,357
Alex_Penelas_,106.859,313
Alex_Sink_,118.604,581
Alexander_Downer_,105.995,293
Alexander_Losyukov_,140.573,1249
Alexander_Rumyantsev_,112.08,409
Alexandra_Stevenson_,160.334,1579
Alexandra_Vodjanikova_,154.62,1503
Ali_Abbas_,109.488,363
Ali_Khamenei_,131.943,1025
Ali_Naimi_,133.641,1070
Alice_Fisher_,139.615,1221
Alicia_Silverstone_,129.933,964
Alimzhan_Tokhtakhounov_,117.472,553
Alison_Lohman_,114.443,466
Allen_Iverson_,142.218,1292
Allison_Janney_,129.52,955
Allyson_Felix_,173.756,1643
Alvaro_Noboa_,111.1,388
Alvaro_Silva_Calderon_,126.839,851
Alvaro_Uribe_,99.7921,189
Amanda_Beard_,112.821,429
Amanda_Bynes_,87.5271,58
Amanda_Coetzer_,124.808,778
Amber_Tamblyn_,109.012,353
Amelia_Vega_,104.666,263
Amelie_Mauresmo_,123.651,736
Amer_al-Saadi_,114.082,457
Amram_Mitzna_,150.633,1444
Ana_Guevara_,177.765,1658
Ana_Palacio_,118.324,577
Anastasia_Myskina_,156.074,1525
Anders_Ebbeson_,162.861,1592
Anders_Fogh_Rasmussen_,166.946,1618
Andre_Agassi_,124.814,779
Andrei_Mikhnevich_,132.046,1026
Andrew_Bunner_,111.816,404
Andrew_Cuomo_,119.458,609
Andrew_Niccol_,100.549,202
Andrew_Weissmann_,160.895,1584
Andy_Hebb_,81.6672,33
