Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,545
Aaron_Sorkin_,134.5,1074
Abdel_Nasser_Assidi_,158.804,1551
Abdoulaye_Wade_,177.815,1660
Abdullah_,139.141,1219
Abdullah_Gul_,106.024,301
Abdullah_al-Attiyah_,163.381,1590
Abdullatif_Sener_,131.029,975
Abel_Pacheco_,135.925,1122
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.315,495
Adam_Scott_,160.236,1569
Adel_Al-Jubeir_,148.605,1414
Adolfo_Aguilar_Zinser_,135.523,1110
Adolfo_Rodriguez_Saa_,90.6239,84
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1149
Adrien_Brody_,124.414,743
Ahmad_Masood_,126.414,804
Ahmed_Chalabi_,111.094,389
Ahmet_Necdet_Sezer_,129.484,925
Ai_Sugiyama_,130.56,958
Aicha_El_Ouafi_,151.227,1452
Aitor_Gonzalez_,170.287,1634
Akbar_Hashemi_Rafsanjani_,103.613,254
Akhmed_Zakayev_,128.852,901
Al_Davis_,149.34,1424
Al_Gore_,139.25,1221
Al_Pacino_,136.661,1141
Al_Sharpton_,144.196,1337
Alan_Ball_,123.342,706
Alan_Greenspan_,139.925,1235
Alan_Mulally_,128.876,904
Alastair_Campbell_,129.31,919
Albert_Costa_,168.741,1626
Alberto_Fujimori_,127.431,850
Alberto_Ruiz_Gallardon_,129.842,938
Albrecht_Mentz_,128.809,899
Aldo_Paredes_,148.936,1419
Alec_Baldwin_,103.861,257
Alejandro_Atchugarry_,120.512,633
Alejandro_Avila_,160.75,1572
Alejandro_Toledo_,130.827,968
Aleksander_Kwasniewski_,138.493,1201
Alex_Barros_,109.3,355
Alex_Penelas_,106.853,318
Alex_Sink_,118.594,576
Alexander_Downer_,105.974,300
Alexander_Losyukov_,112.949,433
Alexander_Rumyantsev_,105.974,299
Alexandra_Stevenson_,160.328,1570
Alexandra_Vodjanikova_,154.617,1506
Ali_Abbas_,109.482,361
Ali_Khamenei_,138.259,1192
Ali_Naimi_,112.332,420
Alice_Fisher_,141.145,1275
Alicia_Silverstone_,129.925,941
Alimzhan_Tokhtakhounov_,117.453,551
Alison_Lohman_,114.436,464
Allen_Iverson_,142.215,1293
Allison_Janney_,131.443,985
Allyson_Felix_,173.749,1645
Alvaro_Noboa_,111.09,388
Alvaro_Silva_Calderon_,106.672,315
Alvaro_Uribe_,115.851,512
Amanda_Beard_,116.519,530
Amanda_Bynes_,87.5144,59
Amanda_Coetzer_,140.541,1251
Amber_Tamblyn_,109.009,351
Amelia_Vega_,161.187,1577
Amelie_Mauresmo_,133.211,1039
Amer_al-Saadi_,114.074,458
Amram_Mitzna_,126.973,829
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.287,215
Anastasia_Myskina_,121.899,664
Anders_Ebbeson_,162.859,1585
Anders_Fogh_Rasmussen_,166.942,1617
Andre_Agassi_,124.807,758
Andrei_Mikhnevich_,132.038,1003
Andrew_Bunner_,111.805,408
Andrew_Cuomo_,98.6061,174
Andrew_Niccol_,128.966,907
Andrew_Weissmann_,160.892,1574
Andy_Hebb_,110.045,370
Andy_Roddick_,131.04,976
