Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,543
Aaron_Sorkin_,134.499,1069
Abdel_Nasser_Assidi_,158.804,1557
Abdoulaye_Wade_,177.815,1662
Abdullah_,139.14,1209
Abdullah_Gul_,106.022,288
Abdullah_al-Attiyah_,163.38,1595
Abdullatif_Sener_,124.88,760
Abel_Pacheco_,135.925,1119
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,489
Adam_Scott_,160.236,1575
Adel_Al-Jubeir_,148.605,1412
Adolfo_Aguilar_Zinser_,135.522,1104
Adolfo_Rodriguez_Saa_,139.616,1221
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1141
Adrien_Brody_,110.826,379
Ahmad_Masood_,126.413,807
Ahmed_Chalabi_,111.095,386
Ahmet_Necdet_Sezer_,135.1,1087
Ai_Sugiyama_,135.278,1095
Aicha_El_Ouafi_,151.227,1451
Aitor_Gonzalez_,170.287,1639
Akbar_Hashemi_Rafsanjani_,103.613,237
Akhmed_Zakayev_,128.852,901
Al_Davis_,149.338,1419
Al_Gore_,139.249,1211
Al_Pacino_,136.661,1134
Al_Sharpton_,164.898,1610
Alan_Ball_,123.342,702
Alan_Greenspan_,139.924,1228
Alan_Mulally_,128.876,903
Alastair_Campbell_,129.308,919
Albert_Costa_,168.741,1631
Alberto_Fujimori_,127.429,845
Alberto_Ruiz_Gallardon_,106.303,294
Albrecht_Mentz_,128.809,898
Aldo_Paredes_,113.552,445
Alec_Baldwin_,136.274,1126
Alejandro_Atchugarry_,120.512,636
Alejandro_Avila_,160.75,1577
Alejandro_Toledo_,130.827,967
Aleksander_Kwasniewski_,138.493,1186
Alex_Barros_,146.776,1378
Alex_Penelas_,106.851,305
Alex_Sink_,118.593,574
Alexander_Downer_,98.3884,166
Alexander_Losyukov_,112.948,431
Alexander_Rumyantsev_,112.07,407
Alexandra_Stevenson_,160.327,1576
Alexandra_Vodjanikova_,154.616,1501
Ali_Abbas_,109.481,355
Ali_Khamenei_,138.257,1180
Ali_Naimi_,112.332,414
Alice_Fisher_,141.144,1265
Alicia_Silverstone_,129.925,943
Alimzhan_Tokhtakhounov_,117.453,550
Alison_Lohman_,106.47,299
Allen_Iverson_,142.215,1291
Allison_Janney_,129.512,925
Allyson_Felix_,173.749,1647
Alvaro_Noboa_,111.087,385
Alvaro_Silva_Calderon_,126.822,824
Alvaro_Uribe_,115.853,504
Amanda_Beard_,116.518,523
Amanda_Bynes_,87.5141,56
Amanda_Coetzer_,140.54,1244
Amber_Tamblyn_,109.009,346
Amelia_Vega_,104.661,255
Amelie_Mauresmo_,145.091,1344
Amer_al-Saadi_,118.989,587
Amram_Mitzna_,126.972,828
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.287,207
Anastasia_Myskina_,156.069,1523
Anders_Ebbeson_,162.858,1589
Anders_Fogh_Rasmussen_,166.942,1622
Andre_Agassi_,124.807,757
Andrei_Mikhnevich_,132.035,996
Andrew_Bunner_,111.805,401
Andrew_Cuomo_,98.6055,168
Andrew_Niccol_,128.965,905
Andrew_Weissmann_,160.891,1580
Andy_Hebb_,110.044,364
