Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.716,1160
Aaron_Sorkin_,134.505,1088
Abdel_Nasser_Assidi_,158.808,1574
Abdoulaye_Wade_,195.734,1678
Abdullah_,139.144,1227
Abdullah_Gul_,106.037,297
Abdullah_al-Attiyah_,139.411,1233
Abdullatif_Sener_,131.042,988
Abel_Pacheco_,135.929,1141
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,526
Adam_Sandler_,115.316,489
Adam_Scott_,160.237,1589
Adel_Al-Jubeir_,135.189,1114
Adolfo_Aguilar_Zinser_,135.535,1127
Adolfo_Rodriguez_Saa_,90.632,77
Adrian_McPherson_,196.335,1680
Adrian_Nastase_,136.948,1166
Adrien_Brody_,124.421,750
Ahmad_Masood_,126.424,822
Ahmed_Chalabi_,111.108,396
Ahmet_Necdet_Sezer_,129.491,932
Ai_Sugiyama_,135.281,1118
Aicha_El_Ouafi_,122.08,669
Aitor_Gonzalez_,174.417,1655
Akbar_Hashemi_Rafsanjani_,103.619,246
Akhmed_Zakayev_,125.165,777
Al_Davis_,140.236,1260
Al_Gore_,83.0095,29
Al_Pacino_,136.662,1159
Al_Sharpton_,171.513,1647
Alan_Ball_,123.358,710
Alan_Greenspan_,139.928,1249
Alan_Mulally_,128.888,907
Alastair_Campbell_,103.866,250
Albert_Costa_,168.748,1636
Alberto_Fujimori_,136.581,1156
Alberto_Ruiz_Gallardon_,129.843,946
Albrecht_Mentz_,128.811,903
Aldo_Paredes_,113.56,450
Alec_Baldwin_,136.292,1151
Alejandro_Atchugarry_,120.517,625
Alejandro_Avila_,144.161,1352
Alejandro_Toledo_,130.847,981
Aleksander_Kwasniewski_,117.053,535
Alex_Barros_,109.327,357
Alex_Penelas_,93.9276,108
Alex_Sink_,118.608,571
Alexander_Downer_,105.997,295
Alexander_Losyukov_,118.367,568
Alexander_Rumyantsev_,112.085,410
Alexandra_Stevenson_,124.372,745
Alexandra_Vodjanikova_,154.62,1522
Ali_Abbas_,109.491,362
Ali_Khamenei_,138.274,1203
Ali_Naimi_,112.347,418
Alice_Fisher_,141.154,1292
Alicia_Silverstone_,159.527,1583
Alimzhan_Tokhtakhounov_,117.478,546
Alison_Lohman_,106.482,307
Allen_Iverson_,151.968,1481
Allison_Janney_,131.46,999
Allyson_Felix_,155.039,1529
Alvaro_Noboa_,111.107,395
Alvaro_Silva_Calderon_,126.85,837
Alvaro_Uribe_,99.7945,179
Amanda_Beard_,112.833,431
Amanda_Bynes_,87.531,51
Amanda_Coetzer_,124.808,768
Amber_Tamblyn_,131.554,1003
Amelia_Vega_,104.667,268
Amelie_Mauresmo_,123.652,719
Amer_al-Saadi_,98.9572,172
Amram_Mitzna_,126.981,841
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.302,216
Anastasia_Myskina_,156.077,1538
Anders_Ebbeson_,162.862,1603
Anders_Fogh_Rasmussen_,124.886,771
Andre_Agassi_,165.202,1622
Andrei_Mikhnevich_,144.307,1357
Andrew_Bunner_,121.12,641
Andrew_Cuomo_,98.6162,169
Andrew_Niccol_,100.551,196
Andrew_Weissmann_,149.848,1451
Andy_Hebb_,110.057,374
Andy_Roddick_,131.047,989
