Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,530
Aaron_Sorkin_,134.498,1076
Abdel_Nasser_Assidi_,173.089,1649
Abdoulaye_Wade_,177.813,1666
Abdullah_,160.612,1586
Abdullah_Gul_,106.021,282
Abdullah_al-Attiyah_,163.379,1606
Abdullatif_Sener_,131.027,972
Abel_Pacheco_,135.924,1120
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.315,482
Adam_Scott_,160.235,1583
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.52,1107
Adolfo_Rodriguez_Saa_,139.612,1222
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1146
Adrien_Brody_,110.823,379
Ahmad_Masood_,149.2,1428
Ahmed_Chalabi_,111.09,386
Ahmet_Necdet_Sezer_,129.483,927
Ai_Sugiyama_,130.556,959
Aicha_El_Ouafi_,151.225,1460
Aitor_Gonzalez_,174.414,1655
Akbar_Hashemi_Rafsanjani_,118.592,569
Akhmed_Zakayev_,128.85,892
Al_Davis_,140.222,1244
Al_Gore_,139.249,1213
Al_Pacino_,136.661,1140
Al_Sharpton_,144.193,1340
Alan_Ball_,123.338,701
Alan_Greenspan_,147.62,1397
Alan_Mulally_,110.257,367
Alastair_Campbell_,129.305,917
Albert_Costa_,168.739,1628
Alberto_Fujimori_,127.428,836
Alberto_Ruiz_Gallardon_,129.842,944
Albrecht_Mentz_,128.809,888
Aldo_Paredes_,113.551,442
Alec_Baldwin_,103.859,240
Alejandro_Atchugarry_,120.511,628
Alejandro_Avila_,144.154,1336
Alejandro_Toledo_,130.822,964
Aleksander_Kwasniewski_,138.492,1199
Alex_Barros_,109.295,339
Alex_Penelas_,106.85,296
Alex_Sink_,118.59,568
Alexander_Downer_,105.967,280
Alexander_Losyukov_,140.567,1252
Alexander_Rumyantsev_,105.972,281
Alexandra_Stevenson_,160.327,1584
Alexandra_Vodjanikova_,154.616,1506
Ali_Abbas_,109.48,348
Ali_Khamenei_,138.256,1191
Ali_Naimi_,112.329,412
Alice_Fisher_,141.143,1273
Alicia_Silverstone_,129.923,948
Alimzhan_Tokhtakhounov_,117.448,539
Alison_Lohman_,114.434,461
Allen_Iverson_,151.965,1470
Allison_Janney_,129.511,929
Allyson_Felix_,139.294,1214
Alvaro_Noboa_,111.086,385
Alvaro_Silva_Calderon_,126.812,812
Alvaro_Uribe_,137.384,1160
Amanda_Beard_,116.516,510
Amanda_Bynes_,117.292,532
Amanda_Coetzer_,140.54,1251
Amber_Tamblyn_,109.008,334
Amelia_Vega_,104.66,253
Amelie_Mauresmo_,145.089,1350
Amer_al-Saadi_,98.9458,166
Amram_Mitzna_,126.971,817
Ana_Guevara_,177.764,1665
Ana_Palacio_,101.284,206
Anastasia_Myskina_,156.068,1528
Anders_Ebbeson_,162.858,1602
Anders_Fogh_Rasmussen_,124.882,749
Andre_Agassi_,150.552,1444
Andrei_Mikhnevich_,144.297,1341
Andrew_Bunner_,121.099,645
Andrew_Cuomo_,98.6038,161
Andrew_Niccol_,128.963,899
Andrew_Weissmann_,147.838,1400
Andy_Hebb_,110.042,361
