Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,552
Aaron_Sorkin_,117.392,557
Abdel_Nasser_Assidi_,173.092,1642
Abdoulaye_Wade_,177.817,1656
Abdullah_,139.143,1211
Abdullah_Gul_,106.03,299
Abdullah_al-Attiyah_,163.382,1598
Abdullatif_Sener_,131.041,973
Abel_Pacheco_,135.933,1121
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,537
Adam_Sandler_,115.316,501
Adam_Scott_,145.656,1367
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.527,1108
Adolfo_Rodriguez_Saa_,90.6345,89
Adrian_McPherson_,155.084,1526
Adrian_Nastase_,141.572,1283
Adrien_Brody_,110.84,384
Ahmad_Masood_,149.202,1430
Ahmed_Chalabi_,111.112,390
Ahmet_Necdet_Sezer_,129.49,924
Ai_Sugiyama_,135.28,1100
Aicha_El_Ouafi_,151.234,1469
Aitor_Gonzalez_,170.291,1633
Akbar_Hashemi_Rafsanjani_,103.63,256
Akhmed_Zakayev_,125.164,769
Al_Davis_,149.34,1432
Al_Gore_,139.251,1213
Al_Pacino_,121.676,672
Al_Sharpton_,144.199,1333
Alan_Ball_,123.359,717
Alan_Greenspan_,147.621,1400
Alan_Mulally_,128.883,898
Alastair_Campbell_,131.551,986
Albert_Costa_,168.747,1625
Alberto_Fujimori_,127.439,841
Alberto_Ruiz_Gallardon_,106.328,305
Albrecht_Mentz_,128.811,893
Aldo_Paredes_,148.939,1428
Alec_Baldwin_,136.301,1130
Alejandro_Atchugarry_,120.517,637
Alejandro_Avila_,148.383,1416
Alejandro_Toledo_,94.0936,122
Aleksander_Kwasniewski_,117.054,545
Alex_Barros_,146.781,1388
Alex_Penelas_,106.856,313
Alex_Sink_,138.297,1188
Alexander_Downer_,98.3926,178
Alexander_Losyukov_,140.571,1253
Alexander_Rumyantsev_,105.982,298
Alexandra_Stevenson_,160.329,1584
Alexandra_Vodjanikova_,154.621,1520
Ali_Abbas_,91.2026,95
Ali_Khamenei_,138.263,1186
Ali_Naimi_,112.339,420
Alice_Fisher_,139.613,1221
Alicia_Silverstone_,129.935,941
Alimzhan_Tokhtakhounov_,129.63,928
Alison_Lohman_,114.442,471
Allen_Iverson_,151.969,1479
Allison_Janney_,131.456,982
Allyson_Felix_,173.76,1645
Alvaro_Noboa_,154.821,1523
Alvaro_Silva_Calderon_,126.841,818
Alvaro_Uribe_,99.7907,193
Amanda_Beard_,116.525,530
Amanda_Bynes_,87.5292,66
Amanda_Coetzer_,140.545,1250
Amber_Tamblyn_,131.554,987
Amelia_Vega_,104.667,267
Amelie_Mauresmo_,145.095,1351
Amer_al-Saadi_,114.08,464
Amram_Mitzna_,126.98,823
Ana_Guevara_,131.963,1004
Ana_Palacio_,101.298,217
Anastasia_Myskina_,156.074,1538
Anders_Ebbeson_,162.86,1595
Anders_Fogh_Rasmussen_,166.947,1616
Andre_Agassi_,124.816,762
Andrei_Mikhnevich_,144.303,1334
Andrew_Bunner_,121.113,653
Andrew_Cuomo_,98.6161,183
Andrew_Niccol_,128.971,903
Andrew_Weissmann_,149.849,1445
Andy_Hebb_,110.051,371
