Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.291,578
Aaron_Sorkin_,134.505,1098
Abdel_Nasser_Assidi_,158.808,1572
Abdoulaye_Wade_,177.822,1667
Abdullah_,139.144,1241
Abdullah_Gul_,106.037,310
Abdullah_al-Attiyah_,139.411,1247
Abdullatif_Sener_,131.042,993
Abel_Pacheco_,135.929,1144
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,564
Adam_Sandler_,115.316,525
Adam_Scott_,160.237,1588
Adel_Al-Jubeir_,168.612,1632
Adolfo_Aguilar_Zinser_,135.535,1130
Adolfo_Rodriguez_Saa_,139.629,1254
Adrian_McPherson_,155.087,1530
Adrian_Nastase_,136.948,1170
Adrien_Brody_,110.845,412
Ahmad_Masood_,126.424,848
Ahmed_Chalabi_,111.109,417
Ahmet_Necdet_Sezer_,129.491,956
Ai_Sugiyama_,135.281,1122
Aicha_El_Ouafi_,122.08,701
Aitor_Gonzalez_,174.417,1655
Akbar_Hashemi_Rafsanjani_,118.603,611
Akhmed_Zakayev_,128.862,931
Al_Davis_,149.349,1440
Al_Gore_,139.253,1242
Al_Pacino_,136.662,1165
Al_Sharpton_,144.205,1363
Alan_Ball_,123.359,743
Alan_Greenspan_,139.928,1264
Alan_Mulally_,128.888,933
Alastair_Campbell_,110.608,404
Albert_Costa_,168.749,1634
Alberto_Fujimori_,136.581,1162
Alberto_Ruiz_Gallardon_,106.33,316
Albrecht_Mentz_,128.811,928
Aldo_Paredes_,148.942,1437
Alec_Baldwin_,136.294,1154
Alejandro_Atchugarry_,120.517,659
Alejandro_Avila_,144.162,1361
Alejandro_Toledo_,94.0955,119
Aleksander_Kwasniewski_,138.499,1219
Alex_Barros_,109.326,378
Alex_Penelas_,106.863,326
Alex_Sink_,118.609,612
Alexander_Downer_,98.3932,182
Alexander_Losyukov_,112.96,461
Alexander_Rumyantsev_,112.086,440
Alexandra_Stevenson_,124.372,769
Alexandra_Vodjanikova_,154.621,1525
Ali_Abbas_,109.491,385
Ali_Khamenei_,138.274,1213
Ali_Naimi_,112.346,446
Alice_Fisher_,141.154,1303
Alicia_Silverstone_,129.934,968
Alimzhan_Tokhtakhounov_,117.478,587
Alison_Lohman_,114.447,501
Allen_Iverson_,142.219,1323
Allison_Janney_,131.46,1004
Allyson_Felix_,173.755,1651
Alvaro_Noboa_,125.622,815
Alvaro_Silva_Calderon_,106.677,324
Alvaro_Uribe_,115.874,543
Amanda_Beard_,116.527,557
Amanda_Bynes_,87.5312,61
Amanda_Coetzer_,124.808,786
Amber_Tamblyn_,109.013,372
Amelia_Vega_,104.667,277
Amelie_Mauresmo_,123.652,750
Amer_al-Saadi_,114.086,493
Amram_Mitzna_,126.982,868
Ana_Guevara_,177.765,1666
Ana_Palacio_,63.4407,3
Anastasia_Myskina_,144.271,1364
Anders_Ebbeson_,162.862,1603
Anders_Fogh_Rasmussen_,124.886,790
Andre_Agassi_,138.771,1228
Andrei_Mikhnevich_,132.052,1023
Andrew_Bunner_,111.82,434
Andrew_Cuomo_,98.6166,186
Andrew_Niccol_,100.552,208
Andrew_Weissmann_,160.897,1592
Andy_Hebb_,81.6724,33
