Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,552
Aaron_Sorkin_,134.499,1073
Abdel_Nasser_Assidi_,158.804,1563
Abdoulaye_Wade_,177.814,1662
Abdullah_,139.14,1209
Abdullah_Gul_,106.022,293
Abdullah_al-Attiyah_,163.38,1600
Abdullatif_Sener_,124.88,775
Abel_Pacheco_,135.925,1117
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,536
Adam_Sandler_,115.315,495
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1409
Adolfo_Aguilar_Zinser_,135.521,1103
Adolfo_Rodriguez_Saa_,139.616,1220
Adrian_McPherson_,155.078,1510
Adrian_Nastase_,136.947,1142
Adrien_Brody_,110.827,388
Ahmad_Masood_,126.413,821
Ahmed_Chalabi_,110.736,385
Ahmet_Necdet_Sezer_,129.484,934
Ai_Sugiyama_,135.278,1094
Aicha_El_Ouafi_,151.227,1450
Aitor_Gonzalez_,170.287,1640
Akbar_Hashemi_Rafsanjani_,103.613,237
Akhmed_Zakayev_,128.852,906
Al_Davis_,149.338,1420
Al_Gore_,139.25,1210
Al_Pacino_,136.661,1135
Al_Sharpton_,144.195,1328
Alan_Ball_,123.343,717
Alan_Greenspan_,139.924,1225
Alan_Mulally_,128.875,908
Alastair_Campbell_,129.308,924
Albert_Costa_,162.318,1592
Alberto_Fujimori_,127.43,858
Alberto_Ruiz_Gallardon_,106.304,301
Albrecht_Mentz_,128.809,903
Aldo_Paredes_,148.935,1414
Alec_Baldwin_,136.275,1126
Alejandro_Atchugarry_,120.512,640
Alejandro_Avila_,160.75,1583
Alejandro_Toledo_,130.827,973
Aleksander_Kwasniewski_,138.493,1190
Alex_Barros_,109.298,359
Alex_Penelas_,106.851,311
Alex_Sink_,118.594,578
Alexander_Downer_,105.976,290
Alexander_Losyukov_,112.948,443
Alexander_Rumyantsev_,112.07,418
Alexandra_Stevenson_,160.326,1582
Alexandra_Vodjanikova_,154.617,1504
Ali_Abbas_,109.482,364
Ali_Khamenei_,122.171,680
Ali_Naimi_,112.331,426
Alice_Fisher_,141.144,1260
Alicia_Silverstone_,129.925,951
Alimzhan_Tokhtakhounov_,129.619,939
Alison_Lohman_,114.435,473
Allen_Iverson_,142.215,1285
Allison_Janney_,129.512,935
Allyson_Felix_,155.025,1509
Alvaro_Noboa_,111.088,394
Alvaro_Silva_Calderon_,126.82,838
Alvaro_Uribe_,115.853,514
Amanda_Beard_,116.518,530
Amanda_Bynes_,87.514,56
Amanda_Coetzer_,140.541,1241
Amber_Tamblyn_,109.009,354
Amelia_Vega_,104.661,257
Amelie_Mauresmo_,145.09,1340
Amer_al-Saadi_,114.073,467
Amram_Mitzna_,126.973,843
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.287,199
Anastasia_Myskina_,156.069,1523
Anders_Ebbeson_,162.858,1595
Anders_Fogh_Rasmussen_,166.942,1624
Andre_Agassi_,124.807,772
Andrei_Mikhnevich_,132.035,1007
Andrew_Bunner_,111.804,411
Andrew_Cuomo_,98.6059,159
Andrew_Niccol_,128.964,910
Andrew_Weissmann_,160.891,1584
Andy_Hebb_,110.044,374
Andy_Roddick_,131.039,980
