Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.919,1006
Aaron_Sorkin_,134.493,1077
Abdel_Nasser_Assidi_,173.086,1645
Abdoulaye_Wade_,177.803,1662
Abdullah_,160.614,1577
Abdullah_Gul_,142.051,1288
Abdullah_al-Attiyah_,163.369,1594
Abdullatif_Sener_,131.016,982
Abel_Pacheco_,135.925,1126
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,552
Adam_Sandler_,133.492,1057
Adam_Scott_,160.235,1574
Adel_Al-Jubeir_,148.603,1413
Adolfo_Aguilar_Zinser_,135.503,1111
Adolfo_Rodriguez_Saa_,90.6191,98
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1148
Adrien_Brody_,110.806,416
Ahmad_Masood_,126.398,823
Ahmed_Chalabi_,111.085,420
Ahmet_Necdet_Sezer_,135.089,1100
Ai_Sugiyama_,135.274,1105
Aicha_El_Ouafi_,151.216,1455
Aitor_Gonzalez_,170.281,1638
Akbar_Hashemi_Rafsanjani_,103.62,271
Akhmed_Zakayev_,128.842,904
Al_Davis_,140.208,1243
Al_Gore_,121.397,665
Al_Pacino_,121.661,677
Al_Sharpton_,168.745,1630
Alan_Ball_,123.602,735
Alan_Greenspan_,139.923,1230
Alan_Mulally_,128.859,906
Alastair_Campbell_,103.822,275
Albert_Costa_,168.732,1629
Alberto_Fujimori_,136.552,1141
Alberto_Ruiz_Gallardon_,129.841,951
Albrecht_Mentz_,128.807,901
Aldo_Paredes_,113.542,479
Alec_Baldwin_,136.262,1134
Alejandro_Atchugarry_,120.508,648
Alejandro_Avila_,144.146,1334
Alejandro_Toledo_,130.804,974
Aleksander_Kwasniewski_,138.485,1194
Alex_Barros_,109.256,392
Alex_Penelas_,93.8863,129
Alex_Sink_,118.576,596
Alexander_Downer_,98.3847,183
Alexander_Losyukov_,112.93,464
Alexander_Rumyantsev_,105.969,317
Alexandra_Stevenson_,124.327,761
Alexandra_Vodjanikova_,154.614,1509
Ali_Abbas_,109.471,400
Ali_Khamenei_,138.234,1187
Ali_Naimi_,112.309,447
Alice_Fisher_,141.132,1271
Alicia_Silverstone_,159.508,1565
Alimzhan_Tokhtakhounov_,129.589,943
Alison_Lohman_,106.456,328
Allen_Iverson_,142.21,1294
Allison_Janney_,131.421,993
Allyson_Felix_,182.77,1674
Alvaro_Noboa_,111.059,419
Alvaro_Silva_Calderon_,130.809,975
Alvaro_Uribe_,137.374,1161
Amanda_Beard_,112.753,460
Amanda_Bynes_,87.4968,69
Amanda_Coetzer_,140.532,1251
Amber_Tamblyn_,109.002,387
Amelia_Vega_,104.656,289
Amelie_Mauresmo_,123.645,736
Amer_al-Saadi_,114.058,491
Amram_Mitzna_,150.621,1442
Ana_Guevara_,177.762,1661
Ana_Palacio_,101.269,233
Anastasia_Myskina_,156.06,1529
Anders_Ebbeson_,162.854,1590
Anders_Fogh_Rasmussen_,166.939,1622
Andre_Agassi_,150.548,1440
Andrei_Mikhnevich_,144.288,1338
Andrew_Bunner_,111.785,436
Andrew_Cuomo_,119.437,617
Andrew_Niccol_,100.524,218
Andrew_Weissmann_,160.885,1580
Andy_Hebb_,81.636,39
