Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.924,1016
Aaron_Sorkin_,134.495,1086
Abdel_Nasser_Assidi_,158.801,1566
Abdoulaye_Wade_,195.728,1678
Abdullah_,139.137,1224
Abdullah_Gul_,128.512,902
Abdullah_al-Attiyah_,163.373,1599
Abdullatif_Sener_,131.02,992
Abel_Pacheco_,135.922,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,508
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.604,1418
Adolfo_Aguilar_Zinser_,135.512,1118
Adolfo_Rodriguez_Saa_,139.606,1237
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.559,1293
Adrien_Brody_,110.813,397
Ahmad_Masood_,149.198,1425
Ahmed_Chalabi_,130.214,966
Ahmet_Necdet_Sezer_,129.479,942
Ai_Sugiyama_,135.275,1110
Aicha_El_Ouafi_,122.057,693
Aitor_Gonzalez_,174.412,1650
Akbar_Hashemi_Rafsanjani_,103.609,260
Akhmed_Zakayev_,115.14,504
Al_Davis_,149.331,1430
Al_Gore_,121.403,670
Al_Pacino_,136.66,1149
Al_Sharpton_,164.891,1615
Alan_Ball_,123.605,738
Alan_Greenspan_,147.616,1400
Alan_Mulally_,110.248,389
Alastair_Campbell_,131.538,1002
Albert_Costa_,168.735,1627
Alberto_Fujimori_,127.421,858
Alberto_Ruiz_Gallardon_,129.842,954
Albrecht_Mentz_,117.683,573
Aldo_Paredes_,148.93,1423
Alec_Baldwin_,136.712,1150
Alejandro_Atchugarry_,120.509,653
Alejandro_Avila_,148.375,1416
Alejandro_Toledo_,94.0815,122
Aleksander_Kwasniewski_,138.488,1210
Alex_Barros_,109.279,368
Alex_Penelas_,106.842,323
Alex_Sink_,138.287,1203
Alexander_Downer_,98.3851,179
Alexander_Losyukov_,118.356,592
Alexander_Rumyantsev_,112.058,419
Alexandra_Stevenson_,124.34,763
Alexandra_Vodjanikova_,154.614,1515
Ali_Abbas_,109.474,376
Ali_Khamenei_,138.244,1200
Ali_Naimi_,112.32,427
Alice_Fisher_,141.137,1286
Alicia_Silverstone_,159.513,1575
Alimzhan_Tokhtakhounov_,117.434,566
Alison_Lohman_,114.427,482
Allen_Iverson_,151.964,1467
Allison_Janney_,131.429,1001
Allyson_Felix_,155.014,1520
Alvaro_Noboa_,111.072,400
Alvaro_Silva_Calderon_,126.797,834
Alvaro_Uribe_,99.781,194
Amanda_Beard_,112.78,443
Amanda_Bynes_,87.5016,71
Amanda_Coetzer_,124.804,776
Amber_Tamblyn_,109.005,360
Amelia_Vega_,104.657,278
Amelie_Mauresmo_,133.208,1052
Amer_al-Saadi_,114.063,474
Amram_Mitzna_,126.966,842
Ana_Guevara_,177.763,1662
Ana_Palacio_,118.321,591
Anastasia_Myskina_,144.256,1350
Anders_Ebbeson_,162.856,1595
Anders_Fogh_Rasmussen_,166.939,1621
Andre_Agassi_,124.8,775
Andrei_Mikhnevich_,144.292,1351
Andrew_Bunner_,111.792,413
Andrew_Cuomo_,98.598,183
Andrew_Niccol_,128.954,919
Andrew_Weissmann_,160.887,1585
Andy_Hebb_,81.6442,40
