Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,571
Aaron_Sorkin_,134.495,1080
Abdel_Nasser_Assidi_,173.087,1646
Abdoulaye_Wade_,195.728,1678
Abdullah_,139.138,1215
Abdullah_Gul_,106.012,308
Abdullah_al-Attiyah_,139.395,1219
Abdullatif_Sener_,131.021,980
Abel_Pacheco_,135.925,1126
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,555
Adam_Sandler_,115.314,514
Adam_Scott_,160.235,1581
Adel_Al-Jubeir_,148.604,1423
Adolfo_Aguilar_Zinser_,135.512,1112
Adolfo_Rodriguez_Saa_,139.605,1226
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1153
Adrien_Brody_,110.815,396
Ahmad_Masood_,149.198,1428
Ahmed_Chalabi_,111.089,404
Ahmet_Necdet_Sezer_,129.481,932
Ai_Sugiyama_,130.553,962
Aicha_El_Ouafi_,151.22,1463
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.618,254
Akhmed_Zakayev_,128.846,902
Al_Davis_,149.33,1430
Al_Gore_,82.9822,37
Al_Pacino_,136.662,1146
Al_Sharpton_,144.187,1343
Alan_Ball_,123.333,735
Alan_Greenspan_,139.924,1234
Alan_Mulally_,128.866,903
Alastair_Campbell_,129.297,924
Albert_Costa_,168.736,1632
Alberto_Fujimori_,127.423,854
Alberto_Ruiz_Gallardon_,106.287,315
Albrecht_Mentz_,128.808,899
Aldo_Paredes_,113.546,469
Alec_Baldwin_,136.267,1134
Alejandro_Atchugarry_,120.51,660
Alejandro_Avila_,160.747,1583
Alejandro_Toledo_,130.813,971
Aleksander_Kwasniewski_,116.646,551
Alex_Barros_,109.273,368
Alex_Penelas_,106.842,326
Alex_Sink_,138.286,1193
Alexander_Downer_,98.3859,180
Alexander_Losyukov_,112.937,453
Alexander_Rumyantsev_,112.058,427
Alexandra_Stevenson_,160.319,1582
Alexandra_Vodjanikova_,154.616,1518
Ali_Abbas_,109.475,377
Ali_Khamenei_,138.246,1191
Ali_Naimi_,112.317,432
Alice_Fisher_,141.137,1276
Alicia_Silverstone_,129.921,947
Alimzhan_Tokhtakhounov_,117.435,577
Alison_Lohman_,114.426,490
Allen_Iverson_,142.212,1301
Allison_Janney_,129.504,933
Allyson_Felix_,173.75,1648
Alvaro_Noboa_,111.071,402
Alvaro_Silva_Calderon_,131.941,1006
Alvaro_Uribe_,115.838,532
Amanda_Beard_,116.513,549
Amanda_Bynes_,87.5033,61
Amanda_Coetzer_,140.536,1253
Amber_Tamblyn_,109.005,363
Amelia_Vega_,104.658,271
Amelie_Mauresmo_,145.078,1357
Amer_al-Saadi_,114.065,483
Amram_Mitzna_,150.624,1451
Ana_Guevara_,177.763,1660
Ana_Palacio_,63.4103,5
Anastasia_Myskina_,121.893,693
Anders_Ebbeson_,162.856,1595
Anders_Fogh_Rasmussen_,166.94,1625
Andre_Agassi_,124.802,775
Andrei_Mikhnevich_,144.292,1345
Andrew_Bunner_,111.793,421
Andrew_Cuomo_,119.442,631
Andrew_Niccol_,100.528,205
Andrew_Weissmann_,160.888,1585
Andy_Hebb_,110.034,385
