Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,556
Aaron_Sorkin_,134.504,1073
Abdel_Nasser_Assidi_,173.092,1647
Abdoulaye_Wade_,177.821,1662
Abdullah_,139.143,1207
Abdullah_Gul_,106.035,296
Abdullah_al-Attiyah_,139.409,1212
Abdullatif_Sener_,131.039,974
Abel_Pacheco_,135.927,1120
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.316,501
Adam_Scott_,160.237,1580
Adel_Al-Jubeir_,148.606,1413
Adolfo_Aguilar_Zinser_,135.533,1107
Adolfo_Rodriguez_Saa_,90.6301,86
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1146
Adrien_Brody_,110.841,385
Ahmad_Masood_,149.203,1421
Ahmed_Chalabi_,111.104,392
Ahmet_Necdet_Sezer_,129.489,929
Ai_Sugiyama_,135.281,1098
Aicha_El_Ouafi_,151.234,1455
Aitor_Gonzalez_,174.417,1653
Akbar_Hashemi_Rafsanjani_,103.616,249
Akhmed_Zakayev_,128.86,896
Al_Davis_,140.234,1233
Al_Gore_,139.252,1208
Al_Pacino_,136.662,1140
Al_Sharpton_,144.203,1336
Alan_Ball_,123.354,715
Alan_Greenspan_,147.624,1389
Alan_Mulally_,128.886,898
Alastair_Campbell_,129.323,921
Albert_Costa_,168.747,1634
Alberto_Fujimori_,127.439,851
Alberto_Ruiz_Gallardon_,106.323,302
Albrecht_Mentz_,128.811,893
Aldo_Paredes_,113.559,455
Alec_Baldwin_,136.287,1129
Alejandro_Atchugarry_,120.356,636
Alejandro_Avila_,160.754,1582
Alejandro_Toledo_,130.843,966
Aleksander_Kwasniewski_,138.498,1190
Alex_Barros_,109.323,359
Alex_Penelas_,106.862,314
Alex_Sink_,118.605,585
Alexander_Downer_,98.3921,165
Alexander_Losyukov_,112.959,441
Alexander_Rumyantsev_,112.083,415
Alexandra_Stevenson_,160.336,1581
Alexandra_Vodjanikova_,155.277,1516
Ali_Abbas_,109.489,363
Ali_Khamenei_,131.938,998
Ali_Naimi_,112.345,423
Alice_Fisher_,141.152,1265
Alicia_Silverstone_,129.932,945
Alimzhan_Tokhtakhounov_,117.473,562
Alison_Lohman_,114.445,475
Allen_Iverson_,151.967,1465
Allison_Janney_,131.456,984
Allyson_Felix_,173.752,1649
Alvaro_Noboa_,111.105,393
Alvaro_Silva_Calderon_,106.675,312
Alvaro_Uribe_,115.867,521
Amanda_Beard_,116.525,540
Amanda_Bynes_,87.5274,65
Amanda_Coetzer_,140.546,1240
Amber_Tamblyn_,109.013,354
Amelia_Vega_,104.666,265
Amelie_Mauresmo_,145.102,1347
Amer_al-Saadi_,114.083,470
Amram_Mitzna_,126.979,832
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.299,211
Anastasia_Myskina_,156.075,1530
Anders_Ebbeson_,162.861,1598
Anders_Fogh_Rasmussen_,166.945,1625
Andre_Agassi_,124.814,760
Andrei_Mikhnevich_,132.051,1002
Andrew_Bunner_,111.818,409
Andrew_Cuomo_,98.6138,167
Andrew_Niccol_,128.978,903
Andrew_Weissmann_,160.896,1585
Andy_Hebb_,110.055,374
