Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.93,1011
Aaron_Sorkin_,134.499,1088
Abdel_Nasser_Assidi_,158.804,1559
Abdoulaye_Wade_,177.815,1662
Abdullah_,139.141,1219
Abdullah_Gul_,106.023,289
Abdullah_al-Attiyah_,163.381,1596
Abdullatif_Sener_,124.879,767
Abel_Pacheco_,137.028,1155
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.315,500
Adam_Scott_,160.236,1575
Adel_Al-Jubeir_,148.605,1409
Adolfo_Aguilar_Zinser_,135.523,1117
Adolfo_Rodriguez_Saa_,90.6223,84
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.946,1152
Adrien_Brody_,124.412,748
Ahmad_Masood_,149.2,1416
Ahmed_Chalabi_,111.09,395
Ahmet_Necdet_Sezer_,129.484,940
Ai_Sugiyama_,135.278,1110
Aicha_El_Ouafi_,151.226,1455
Aitor_Gonzalez_,170.286,1639
Akbar_Hashemi_Rafsanjani_,103.612,246
Akhmed_Zakayev_,128.851,909
Al_Davis_,149.342,1419
Al_Gore_,139.25,1222
Al_Pacino_,121.665,674
Al_Sharpton_,144.195,1334
Alan_Ball_,123.616,726
Alan_Greenspan_,147.621,1393
Alan_Mulally_,128.875,911
Alastair_Campbell_,129.308,932
Albert_Costa_,168.74,1630
Alberto_Fujimori_,136.57,1147
Alberto_Ruiz_Gallardon_,106.299,297
Albrecht_Mentz_,117.694,569
Aldo_Paredes_,113.552,452
Alec_Baldwin_,136.267,1138
Alejandro_Atchugarry_,120.512,646
Alejandro_Avila_,160.75,1577
Alejandro_Toledo_,94.0884,113
Aleksander_Kwasniewski_,117.052,549
Alex_Barros_,109.299,355
Alex_Penelas_,106.852,308
Alex_Sink_,118.593,592
Alexander_Downer_,117.476,563
Alexander_Losyukov_,112.948,440
Alexander_Rumyantsev_,112.07,414
Alexandra_Stevenson_,160.329,1576
Alexandra_Vodjanikova_,154.616,1512
Ali_Abbas_,109.482,364
Ali_Khamenei_,138.26,1192
Ali_Naimi_,112.331,420
Alice_Fisher_,141.145,1274
Alicia_Silverstone_,159.52,1569
Alimzhan_Tokhtakhounov_,129.621,946
Alison_Lohman_,106.472,301
Allen_Iverson_,142.215,1294
Allison_Janney_,131.44,993
Allyson_Felix_,155.027,1517
Alvaro_Noboa_,111.091,396
Alvaro_Silva_Calderon_,126.814,830
Alvaro_Uribe_,115.846,517
Amanda_Beard_,116.518,534
Amanda_Bynes_,87.513,57
Amanda_Coetzer_,140.541,1259
Amber_Tamblyn_,109.009,351
Amelia_Vega_,104.66,259
Amelie_Mauresmo_,145.091,1344
Amer_al-Saadi_,114.074,469
Amram_Mitzna_,126.972,833
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.286,214
Anastasia_Myskina_,121.898,677
Anders_Ebbeson_,162.859,1592
Anders_Fogh_Rasmussen_,166.941,1622
Andre_Agassi_,124.806,766
Andrei_Mikhnevich_,132.039,1014
Andrew_Bunner_,111.804,410
Andrew_Cuomo_,119.449,612
Andrew_Niccol_,100.531,197
Andrew_Weissmann_,147.841,1394
Andy_Hebb_,81.6597,28
