Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.293,556
Aaron_Sorkin_,134.506,1066
Abdel_Nasser_Assidi_,158.809,1556
Abdoulaye_Wade_,195.735,1679
Abdullah_,160.614,1575
Abdullah_Gul_,106.04,297
Abdullah_al-Attiyah_,163.39,1598
Abdullatif_Sener_,131.044,978
Abel_Pacheco_,137.042,1137
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.317,508
Adam_Scott_,160.237,1573
Adel_Al-Jubeir_,148.606,1406
Adolfo_Aguilar_Zinser_,135.538,1102
Adolfo_Rodriguez_Saa_,90.6334,84
Adrian_Nastase_,136.949,1135
Adrien_Brody_,110.848,405
Ahmad_Masood_,149.204,1413
Ahmed_Chalabi_,110.757,402
Ahmet_Necdet_Sezer_,129.492,928
Ai_Sugiyama_,135.282,1094
Aicha_El_Ouafi_,151.238,1451
Aitor_Gonzalez_,174.418,1652
Akbar_Hashemi_Rafsanjani_,118.605,587
Akhmed_Zakayev_,128.864,904
Al_Davis_,140.239,1231
Al_Gore_,121.43,660
Al_Pacino_,136.662,1129
Al_Sharpton_,164.907,1610
Alan_Ball_,123.361,713
Alan_Greenspan_,139.929,1218
Alan_Mulally_,128.891,906
Alastair_Campbell_,129.33,924
Albert_Costa_,168.75,1633
Alberto_Fujimori_,127.445,847
Alberto_Ruiz_Gallardon_,106.333,304
Albrecht_Mentz_,128.812,900
Aldo_Paredes_,148.943,1411
Alec_Baldwin_,136.294,1119
Alejandro_Atchugarry_,120.518,637
Alejandro_Avila_,160.756,1576
Alejandro_Toledo_,130.851,970
Aleksander_Kwasniewski_,138.5,1183
Alex_Barros_,146.782,1369
Alex_Penelas_,106.866,317
Alex_Sink_,149.209,1414
Alexander_Downer_,98.394,169
Alexander_Losyukov_,112.963,453
Alexander_Rumyantsev_,105.982,295
Alexandra_Stevenson_,103.06,234
Alexandra_Vodjanikova_,154.621,1506
Ali_Abbas_,109.493,374
Ali_Khamenei_,138.278,1178
Ali_Naimi_,112.35,439
Alice_Fisher_,139.625,1211
Alicia_Silverstone_,129.935,945
Alimzhan_Tokhtakhounov_,117.483,562
Alison_Lohman_,114.449,489
Allen_Iverson_,142.22,1288
Allison_Janney_,131.463,987
Allyson_Felix_,173.755,1647
Alvaro_Noboa_,125.623,793
Alvaro_Silva_Calderon_,106.677,313
Alvaro_Uribe_,115.875,521
Amanda_Beard_,116.529,537
Amanda_Bynes_,117.309,559
Amanda_Coetzer_,124.809,767
Amber_Tamblyn_,109.015,365
Amelia_Vega_,104.668,262
Amelie_Mauresmo_,145.107,1336
Amer_al-Saadi_,114.089,483
Amram_Mitzna_,126.983,831
Ana_Guevara_,177.766,1663
Ana_Palacio_,118.325,581
Anastasia_Myskina_,156.078,1526
Anders_Ebbeson_,162.863,1594
Anders_Fogh_Rasmussen_,166.947,1624
Andre_Agassi_,124.817,768
Andrei_Mikhnevich_,132.057,1007
Andrew_Bunner_,111.823,424
Andrew_Cuomo_,98.6183,173
Andrew_Niccol_,128.984,911
Andrew_Weissmann_,160.898,1579
Andy_Hebb_,81.6764,34
Andy_Roddick_,94.6576,118
