Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6427,114
Aaron_Sorkin_,134.513,1105
Abdel_Nasser_Assidi_,158.813,1571
Abdoulaye_Wade_,195.738,1678
Abdullah_,152.897,1502
Abdullah_Gul_,128.563,906
Abdullah_al-Attiyah_,139.424,1239
Abdullatif_Sener_,124.903,768
Abel_Pacheco_,135.94,1151
Abid_Hamid_Mahmud_Al-Tikriti_,177.243,1658
Adam_Sandler_,115.318,501
Adam_Scott_,145.664,1374
Adel_Al-Jubeir_,135.193,1129
Adolfo_Aguilar_Zinser_,150.134,1453
Adolfo_Rodriguez_Saa_,90.649,76
Adrian_McPherson_,196.34,1679
Adrian_Nastase_,136.951,1176
Adrien_Brody_,119.249,602
Ahmad_Masood_,149.208,1438
Ahmed_Chalabi_,110.781,394
Ahmet_Necdet_Sezer_,129.502,947
Ai_Sugiyama_,130.601,979
Aicha_El_Ouafi_,151.251,1476
Aitor_Gonzalez_,170.299,1640
Akbar_Hashemi_Rafsanjani_,118.616,589
Akhmed_Zakayev_,128.878,919
Al_Davis_,140.253,1259
Al_Gore_,101.811,220
Al_Pacino_,136.665,1171
Al_Sharpton_,171.516,1644
Alan_Ball_,123.388,722
Alan_Greenspan_,139.935,1249
Alan_Mulally_,110.292,383
Alastair_Campbell_,103.886,245
Albert_Costa_,159.916,1582
Alberto_Fujimori_,127.461,858
Alberto_Ruiz_Gallardon_,106.373,307
Albrecht_Mentz_,128.814,914
Aldo_Paredes_,113.572,458
Alec_Baldwin_,136.334,1162
Alejandro_Atchugarry_,120.526,635
Alejandro_Avila_,148.391,1426
Alejandro_Toledo_,94.1082,109
Aleksander_Kwasniewski_,117.056,544
Alex_Barros_,109.356,367
Alex_Penelas_,106.876,316
Alex_Sink_,138.31,1214
Alexander_Downer_,98.4007,168
Alexander_Losyukov_,118.375,582
Alexander_Rumyantsev_,105.996,297
Alexandra_Stevenson_,124.388,752
Alexandra_Vodjanikova_,154.628,1530
Ali_Abbas_,109.504,374
Ali_Khamenei_,122.225,682
Ali_Naimi_,133.657,1079
Alice_Fisher_,141.165,1280
Alicia_Silverstone_,129.951,961
Alimzhan_Tokhtakhounov_,129.665,955
Alison_Lohman_,106.495,309
Allen_Iverson_,151.973,1487
Allison_Janney_,129.537,949
Allyson_Felix_,182.781,1671
Alvaro_Noboa_,154.831,1536
Alvaro_Silva_Calderon_,126.889,838
Alvaro_Uribe_,115.91,512
Amanda_Beard_,112.859,433
Amanda_Bynes_,111.872,412
Amanda_Coetzer_,140.557,1266
Amber_Tamblyn_,131.556,1003
Amelia_Vega_,104.676,265
Amelie_Mauresmo_,145.117,1360
Amer_al-Saadi_,98.9693,177
Amram_Mitzna_,150.643,1466
Ana_Guevara_,145.674,1376
Ana_Palacio_,118.328,581
Anastasia_Myskina_,144.283,1345
Anders_Ebbeson_,162.865,1605
Anders_Fogh_Rasmussen_,166.955,1627
Andre_Agassi_,150.565,1464
Andrei_Mikhnevich_,144.318,1346
Andrew_Bunner_,121.144,655
Andrew_Cuomo_,119.477,609
Andrew_Niccol_,100.584,201
Andrew_Weissmann_,147.873,1414
Andy_Hebb_,81.6896,30
