Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,561,1126
Aaron_Sorkin_,978,1521
Abdel_Nasser_Assidi_,525,1073
Abdoulaye_Wade_,1481,1673
Abdullah_,1133,1592
Abdullah_Gul_,917,1475
Abdullah_al-Attiyah_,1225,1630
Abdullatif_Sener_,658,1249
Abel_Pacheco_,193,501
Abid_Hamid_Mahmud_Al-Tikriti_,777,1375
Adam_Sandler_,7,19
Adam_Scott_,201,524
Adel_Al-Jubeir_,1192,1620
Adolfo_Aguilar_Zinser_,425,924
Adolfo_Rodriguez_Saa_,979,1522
Adrian_McPherson_,1309,1652
Adrian_Nastase_,922,1481
Adrien_Brody_,390,856
Ahmad_Masood_,1302,1650
Ahmed_Chalabi_,398,868
Ahmet_Necdet_Sezer_,225,571
Ai_Sugiyama_,56,164
Aicha_El_Ouafi_,406,888
Aitor_Gonzalez_,1529,1676
Akbar_Hashemi_Rafsanjani_,252,623
Akhmed_Zakayev_,596,1177
Al_Davis_,160,425
Al_Gore_,625,1212
Al_Pacino_,107,299
Al_Sharpton_,576,1144
Alan_Ball_,186,483
Alan_Greenspan_,599,1181
Alan_Mulally_,379,838
Alastair_Campbell_,948,1500
Albert_Costa_,711,1308
Alberto_Fujimori_,776,1374
Alberto_Ruiz_Gallardon_,1,1
Albrecht_Mentz_,184,477
Aldo_Paredes_,380,840
Alec_Baldwin_,1122,1586
Alejandro_Atchugarry_,339,771
Alejandro_Avila_,680,1277
Alejandro_Toledo_,117,320
Aleksander_Kwasniewski_,403,881
Alex_Barros_,358,801
Alex_Penelas_,144,386
Alex_Sink_,594,1171
Alexander_Downer_,173,457
Alexander_Losyukov_,369,822
Alexander_Rumyantsev_,421,915
Alexandra_Stevenson_,239,597
Alexandra_Vodjanikova_,524,1070
Ali_Abbas_,349,784
Ali_Khamenei_,973,1517
Ali_Naimi_,426,927
Alice_Fisher_,427,930
Alicia_Silverstone_,118,322
Alimzhan_Tokhtakhounov_,280,671
Alison_Lohman_,485,1020
Allen_Iverson_,2,4
Allison_Janney_,129,354
Allyson_Felix_,1189,1618
Alvaro_Noboa_,352,791
Alvaro_Silva_Calderon_,184,478
Alvaro_Uribe_,1163,1604
Amanda_Beard_,305,719
Amanda_Bynes_,64,185
Amanda_Coetzer_,3,7
Amber_Tamblyn_,80,227
Amelia_Vega_,204,529
Amelie_Mauresmo_,595,1174
Amer_al-Saadi_,81,230
Amram_Mitzna_,650,1241
Ana_Guevara_,6,16
Ana_Palacio_,215,551
Anastasia_Myskina_,245,610
Anders_Ebbeson_,701,1299
Anders_Fogh_Rasmussen_,1211,1627
Andre_Agassi_,775,1372
Andrei_Mikhnevich_,378,836
Andrew_Bunner_,415,904
Andrew_Cuomo_,176,461
Andrew_Niccol_,408,891
Andrew_Weissmann_,248,616
Andy_Hebb_,376,831
Andy_Roddick_,679,1275
Angela_Bassett_,453,972
Angela_Lansbury_,22,63
Angela_Merkel_,146,391
Angelina_Jolie_,454,974
Angelo_Reyes_,62,181
Anibal_Ibarra_,467,993
Ann_Veneman_,309,722
Anna_Kournikova_,796,1394
Anna_Nicole_Smith_,488,1024
Anne_Krueger_,24,69
