Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,561
Aaron_Sorkin_,134.495,1089
Abdel_Nasser_Assidi_,158.801,1562
Abdoulaye_Wade_,177.808,1660
Abdullah_,139.137,1221
Abdullah_Gul_,128.51,917
Abdullah_al-Attiyah_,139.394,1225
Abdullatif_Sener_,131.021,996
Abel_Pacheco_,135.923,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1657
Adam_Sandler_,115.314,513
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.604,1420
Adolfo_Aguilar_Zinser_,135.511,1118
Adolfo_Rodriguez_Saa_,139.607,1230
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1153
Adrien_Brody_,110.814,390
Ahmad_Masood_,149.198,1426
Ahmed_Chalabi_,111.088,398
Ahmet_Necdet_Sezer_,129.48,954
Ai_Sugiyama_,135.275,1111
Aicha_El_Ouafi_,130.812,989
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.61,252
Akhmed_Zakayev_,128.845,928
Al_Davis_,149.328,1430
Al_Gore_,139.247,1223
Al_Pacino_,136.66,1147
Al_Sharpton_,144.186,1337
Alan_Ball_,123.332,722
Alan_Greenspan_,147.615,1398
Alan_Mulally_,110.248,379
Alastair_Campbell_,129.295,948
Albert_Costa_,168.736,1628
Alberto_Fujimori_,127.42,869
Alberto_Ruiz_Gallardon_,129.842,966
Albrecht_Mentz_,128.808,926
Aldo_Paredes_,113.545,465
Alec_Baldwin_,136.266,1137
Alejandro_Atchugarry_,120.509,655
Alejandro_Avila_,148.375,1415
Alejandro_Toledo_,94.0805,117
Aleksander_Kwasniewski_,116.644,543
Alex_Barros_,109.278,358
Alex_Penelas_,106.841,311
Alex_Sink_,118.582,594
Alexander_Downer_,98.3852,173
Alexander_Losyukov_,140.561,1255
Alexander_Rumyantsev_,112.058,421
Alexandra_Stevenson_,103.027,239
Alexandra_Vodjanikova_,154.614,1516
Ali_Abbas_,109.474,364
Ali_Khamenei_,138.242,1194
Ali_Naimi_,135.24,1109
Alice_Fisher_,141.136,1272
Alicia_Silverstone_,129.92,968
Alimzhan_Tokhtakhounov_,117.435,569
Alison_Lohman_,114.426,485
Allen_Iverson_,151.964,1468
Allison_Janney_,129.502,955
Allyson_Felix_,155.012,1522
Alvaro_Noboa_,111.069,396
Alvaro_Silva_Calderon_,126.801,846
Alvaro_Uribe_,137.379,1163
Amanda_Beard_,112.775,444
Amanda_Bynes_,87.502,64
Amanda_Coetzer_,124.804,776
Amber_Tamblyn_,109.005,352
Amelia_Vega_,104.658,267
Amelie_Mauresmo_,123.644,731
Amer_al-Saadi_,114.062,478
Amram_Mitzna_,126.966,851
Ana_Guevara_,177.763,1659
Ana_Palacio_,101.276,215
Anastasia_Myskina_,156.063,1538
Anders_Ebbeson_,162.856,1596
Anders_Fogh_Rasmussen_,166.939,1620
Andre_Agassi_,124.802,775
Andrei_Mikhnevich_,132.019,1018
Andrew_Bunner_,111.793,415
Andrew_Cuomo_,98.5983,176
Andrew_Niccol_,128.953,933
Andrew_Weissmann_,160.886,1581
Andy_Hebb_,110.034,376
Andy_Roddick_,131.034,997
