Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.281,547
Aaron_Sorkin_,134.5,1084
Abdel_Nasser_Assidi_,173.089,1640
Abdoulaye_Wade_,177.815,1658
Abdullah_,139.14,1213
Abdullah_Gul_,106.024,292
Abdullah_al-Attiyah_,163.38,1592
Abdullatif_Sener_,131.031,979
Abel_Pacheco_,135.925,1128
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,534
Adam_Sandler_,115.315,493
Adam_Scott_,160.236,1571
Adel_Al-Jubeir_,148.605,1410
Adolfo_Aguilar_Zinser_,135.523,1114
Adolfo_Rodriguez_Saa_,139.617,1221
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.57,1282
Adrien_Brody_,110.828,379
Ahmad_Masood_,126.413,816
Ahmed_Chalabi_,111.096,385
Ahmet_Necdet_Sezer_,129.485,929
Ai_Sugiyama_,130.562,961
Aicha_El_Ouafi_,130.814,971
Aitor_Gonzalez_,174.415,1647
Akbar_Hashemi_Rafsanjani_,103.613,251
Akhmed_Zakayev_,128.853,900
Al_Davis_,149.339,1420
Al_Gore_,139.25,1215
Al_Pacino_,136.661,1144
Al_Sharpton_,144.196,1344
Alan_Ball_,123.344,709
Alan_Greenspan_,139.925,1233
Alan_Mulally_,128.877,903
Alastair_Campbell_,129.31,920
Albert_Costa_,168.741,1626
Alberto_Fujimori_,127.431,852
Alberto_Ruiz_Gallardon_,106.306,299
Albrecht_Mentz_,128.809,898
Aldo_Paredes_,113.552,442
Alec_Baldwin_,136.276,1137
Alejandro_Atchugarry_,120.513,631
Alejandro_Avila_,160.75,1574
Alejandro_Toledo_,130.829,972
Aleksander_Kwasniewski_,138.493,1192
Alex_Barros_,109.302,351
Alex_Penelas_,106.852,308
Alex_Sink_,118.594,577
Alexander_Downer_,98.3889,172
Alexander_Losyukov_,112.949,428
Alexander_Rumyantsev_,112.071,406
Alexandra_Stevenson_,160.328,1572
Alexandra_Vodjanikova_,154.617,1503
Ali_Abbas_,109.482,359
Ali_Khamenei_,138.259,1185
Ali_Naimi_,112.333,412
Alice_Fisher_,141.145,1271
Alicia_Silverstone_,129.926,947
Alimzhan_Tokhtakhounov_,117.455,555
Alison_Lohman_,114.436,465
Allen_Iverson_,142.215,1296
Allison_Janney_,131.444,988
Allyson_Felix_,173.75,1642
Alvaro_Noboa_,111.089,384
Alvaro_Silva_Calderon_,126.824,830
Alvaro_Uribe_,115.854,509
Amanda_Beard_,116.519,528
Amanda_Bynes_,87.5156,61
Amanda_Coetzer_,140.541,1250
Amber_Tamblyn_,109.009,347
Amelia_Vega_,104.662,264
Amelie_Mauresmo_,145.092,1353
Amer_al-Saadi_,98.9487,178
Amram_Mitzna_,126.973,835
Ana_Guevara_,177.764,1657
Ana_Palacio_,101.288,212
Anastasia_Myskina_,156.07,1528
Anders_Ebbeson_,162.859,1586
Anders_Fogh_Rasmussen_,166.942,1616
Andre_Agassi_,124.808,765
Andrei_Mikhnevich_,132.037,1008
Andrew_Bunner_,111.806,400
Andrew_Cuomo_,98.6065,175
Andrew_Niccol_,128.966,905
Andrew_Weissmann_,160.892,1577
Andy_Hebb_,110.045,367
