Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.284,552
Aaron_Sorkin_,134.501,1065
Abdel_Nasser_Assidi_,158.805,1559
Abdoulaye_Wade_,177.817,1661
Abdullah_,139.141,1200
Abdullah_Gul_,106.027,290
Abdullah_al-Attiyah_,139.404,1208
Abdullatif_Sener_,131.033,970
Abel_Pacheco_,135.926,1115
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,539
Adam_Sandler_,115.315,498
Adam_Scott_,160.236,1579
Adel_Al-Jubeir_,148.605,1405
Adolfo_Aguilar_Zinser_,135.526,1104
Adolfo_Rodriguez_Saa_,139.621,1215
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1140
Adrien_Brody_,110.832,394
Ahmad_Masood_,149.202,1412
Ahmed_Chalabi_,111.098,399
Ahmet_Necdet_Sezer_,135.103,1086
Ai_Sugiyama_,135.279,1093
Aicha_El_Ouafi_,151.23,1450
Aitor_Gonzalez_,174.415,1652
Akbar_Hashemi_Rafsanjani_,118.596,584
Akhmed_Zakayev_,128.855,895
Al_Davis_,149.342,1416
Al_Gore_,139.25,1203
Al_Pacino_,136.661,1134
Al_Sharpton_,144.198,1325
Alan_Ball_,123.347,712
Alan_Greenspan_,139.926,1226
Alan_Mulally_,128.88,897
Alastair_Campbell_,129.314,916
Albert_Costa_,168.743,1635
Alberto_Fujimori_,127.433,844
Alberto_Ruiz_Gallardon_,129.843,936
Albrecht_Mentz_,128.81,892
Aldo_Paredes_,148.937,1409
Alec_Baldwin_,136.279,1125
Alejandro_Atchugarry_,120.348,641
Alejandro_Avila_,160.751,1581
Alejandro_Toledo_,130.833,961
Aleksander_Kwasniewski_,138.495,1184
Alex_Barros_,109.309,362
Alex_Penelas_,106.855,312
Alex_Sink_,118.597,585
Alexander_Downer_,98.3898,175
Alexander_Losyukov_,112.953,443
Alexander_Rumyantsev_,112.075,422
Alexandra_Stevenson_,160.33,1580
Alexandra_Vodjanikova_,154.617,1503
Ali_Abbas_,109.484,370
Ali_Khamenei_,138.262,1176
Ali_Naimi_,112.337,425
Alice_Fisher_,141.147,1264
Alicia_Silverstone_,129.928,939
Alimzhan_Tokhtakhounov_,129.627,926
Alison_Lohman_,106.474,304
Allen_Iverson_,142.216,1284
Allison_Janney_,131.448,979
Allyson_Felix_,173.75,1648
Alvaro_Noboa_,125.62,784
Alvaro_Silva_Calderon_,131.949,996
Alvaro_Uribe_,115.859,516
Amanda_Beard_,116.521,533
Amanda_Bynes_,87.5195,61
Amanda_Coetzer_,140.543,1243
Amber_Tamblyn_,109.01,357
Amelia_Vega_,104.663,262
Amelie_Mauresmo_,145.095,1339
Amer_al-Saadi_,98.951,178
Amram_Mitzna_,126.975,825
Ana_Guevara_,177.764,1660
Ana_Palacio_,101.292,216
Anastasia_Myskina_,156.071,1524
Anders_Ebbeson_,162.859,1599
Anders_Fogh_Rasmussen_,166.943,1625
Andre_Agassi_,124.81,759
Andrei_Mikhnevich_,144.301,1327
Andrew_Bunner_,121.108,658
Andrew_Cuomo_,98.6087,177
Andrew_Niccol_,128.97,902
Andrew_Weissmann_,160.893,1584
Andy_Hebb_,110.048,380
