Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,553
Aaron_Sorkin_,134.501,1066
Abdel_Nasser_Assidi_,158.805,1560
Abdoulaye_Wade_,177.817,1662
Abdullah_,139.141,1201
Abdullah_Gul_,106.027,290
Abdullah_al-Attiyah_,139.404,1209
Abdullatif_Sener_,131.033,971
Abel_Pacheco_,135.926,1116
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,540
Adam_Sandler_,115.315,499
Adam_Scott_,160.236,1580
Adel_Al-Jubeir_,148.605,1406
Adolfo_Aguilar_Zinser_,135.526,1105
Adolfo_Rodriguez_Saa_,139.621,1216
Adrian_McPherson_,196.333,1680
Adrian_Nastase_,136.947,1141
Adrien_Brody_,110.832,394
Ahmad_Masood_,149.202,1413
Ahmed_Chalabi_,111.098,399
Ahmet_Necdet_Sezer_,135.103,1087
Ai_Sugiyama_,135.279,1094
Aicha_El_Ouafi_,151.23,1451
Aitor_Gonzalez_,174.415,1653
Akbar_Hashemi_Rafsanjani_,118.596,585
Akhmed_Zakayev_,128.855,896
Al_Davis_,149.342,1417
Al_Gore_,139.25,1204
Al_Pacino_,136.661,1135
Al_Sharpton_,144.198,1326
Alan_Ball_,123.347,713
Alan_Greenspan_,139.926,1227
Alan_Mulally_,128.88,898
Alastair_Campbell_,129.314,917
Albert_Costa_,168.743,1636
Alberto_Fujimori_,127.433,845
Alberto_Ruiz_Gallardon_,129.843,937
Albrecht_Mentz_,128.81,893
Aldo_Paredes_,148.937,1410
Alec_Baldwin_,136.279,1126
Alejandro_Atchugarry_,120.348,642
Alejandro_Avila_,160.751,1582
Alejandro_Toledo_,130.833,962
Aleksander_Kwasniewski_,138.495,1185
Alex_Barros_,109.309,362
Alex_Penelas_,106.855,312
Alex_Sink_,118.597,586
Alexander_Downer_,98.3898,175
Alexander_Losyukov_,112.953,443
Alexander_Rumyantsev_,112.075,422
Alexandra_Stevenson_,160.33,1581
Alexandra_Vodjanikova_,154.617,1504
Ali_Abbas_,109.484,370
Ali_Khamenei_,138.262,1177
Ali_Naimi_,112.337,425
Alice_Fisher_,141.147,1265
Alicia_Silverstone_,129.928,940
Alimzhan_Tokhtakhounov_,129.627,927
Alison_Lohman_,106.474,304
Allen_Iverson_,142.216,1285
Allison_Janney_,131.448,980
Allyson_Felix_,173.75,1649
Alvaro_Noboa_,125.62,785
Alvaro_Silva_Calderon_,131.949,997
Alvaro_Uribe_,115.859,517
Amanda_Beard_,116.521,534
Amanda_Bynes_,87.5195,61
Amanda_Coetzer_,140.543,1244
Amber_Tamblyn_,109.01,357
Amelia_Vega_,104.663,262
Amelie_Mauresmo_,145.095,1340
Amer_al-Saadi_,98.951,178
Amram_Mitzna_,126.975,826
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.292,216
Anastasia_Myskina_,156.071,1525
Anders_Ebbeson_,162.859,1600
Anders_Fogh_Rasmussen_,166.943,1626
Andre_Agassi_,124.81,760
Andrei_Mikhnevich_,144.301,1328
Andrew_Bunner_,121.108,659
Andrew_Cuomo_,98.6087,177
Andrew_Niccol_,128.97,903
Andrew_Weissmann_,160.893,1585
Andy_Hebb_,110.048,380
