Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,114,316
Aaron_Sorkin_,675,1304
Abdel_Nasser_Assidi_,1138,1629
Abdoulaye_Wade_,948,1548
Abdullah_,205,529
Abdullah_Gul_,62,177
Abdullah_al-Attiyah_,481,1060
Abdullatif_Sener_,654,1284
Abel_Pacheco_,131,360
Abid_Hamid_Mahmud_Al-Tikriti_,1112,1622
Adam_Sandler_,196,510
Adam_Scott_,308,763
Adel_Al-Jubeir_,321,790
Adolfo_Aguilar_Zinser_,714,1343
Adolfo_Rodriguez_Saa_,1219,1651
Adrian_McPherson_,366,872
Adrian_Nastase_,1,1
Adrien_Brody_,378,895
Ahmad_Masood_,821,1444
Ahmed_Chalabi_,57,163
Ahmet_Necdet_Sezer_,839,1461
Ai_Sugiyama_,1083,1609
Aicha_El_Ouafi_,801,1430
Aitor_Gonzalez_,322,791
Akbar_Hashemi_Rafsanjani_,240,612
Akhmed_Zakayev_,494,1081
Al_Davis_,162,430
Al_Gore_,779,1405
Al_Pacino_,1143,1634
Al_Sharpton_,465,1041
Alan_Ball_,107,298
Alan_Greenspan_,806,1436
Alan_Mulally_,357,855
Alastair_Campbell_,78,221
Albert_Costa_,833,1455
Alberto_Fujimori_,855,1481
Alberto_Ruiz_Gallardon_,947,1547
Albrecht_Mentz_,906,1519
Aldo_Paredes_,69,197
Alec_Baldwin_,188,490
Alejandro_Atchugarry_,2,4
Alejandro_Avila_,354,847
Alejandro_Toledo_,436,993
Aleksander_Kwasniewski_,804,1434
Alex_Barros_,347,837
Alex_Penelas_,303,752
Alex_Sink_,578,1205
Alexander_Downer_,424,973
Alexander_Losyukov_,820,1443
Alexander_Rumyantsev_,404,940
Alexandra_Stevenson_,227,583
Alexandra_Vodjanikova_,570,1197
Ali_Abbas_,354,848
Ali_Khamenei_,549,1162
Ali_Naimi_,412,952
Alice_Fisher_,591,1217
Alicia_Silverstone_,846,1468
Alimzhan_Tokhtakhounov_,215,554
Alison_Lohman_,474,1051
Allen_Iverson_,263,668
Allison_Janney_,998,1574
Allyson_Felix_,24,69
Alvaro_Noboa_,383,904
Alvaro_Silva_Calderon_,301,750
Alvaro_Uribe_,90,253
Amanda_Beard_,458,1032
Amanda_Bynes_,55,157
Amanda_Coetzer_,768,1394
Amber_Tamblyn_,3,7
Amelia_Vega_,651,1279
Amelie_Mauresmo_,1018,1589
Amer_al-Saadi_,275,692
Amram_Mitzna_,170,448
Ana_Guevara_,1139,1630
Ana_Palacio_,204,528
Anastasia_Myskina_,388,911
Anders_Ebbeson_,826,1447
Anders_Fogh_Rasmussen_,772,1398
Andre_Agassi_,183,476
Andrei_Mikhnevich_,190,494
Andrew_Bunner_,96,270
Andrew_Cuomo_,165,437
Andrew_Niccol_,397,927
Andrew_Weissmann_,845,1467
Andy_Hebb_,180,471
Andy_Roddick_,924,1529
Angela_Bassett_,1038,1599
Angela_Lansbury_,200,519
Angela_Merkel_,294,732
Angelina_Jolie_,597,1223
Angelo_Reyes_,903,1518
Anibal_Ibarra_,783,1412
Ann_Veneman_,74,211
Anna_Kournikova_,519,1117
Anna_Nicole_Smith_,476,1054
Anne_Krueger_,332,809
