Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.292,533
Aaron_Sorkin_,134.506,1064
Abdel_Nasser_Assidi_,173.093,1647
Abdoulaye_Wade_,177.823,1662
Abdullah_,139.145,1201
Abdullah_Gul_,106.039,288
Abdullah_al-Attiyah_,139.412,1211
Abdullatif_Sener_,124.888,747
Abel_Pacheco_,135.929,1110
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,102.133,221
Adam_Scott_,160.237,1584
Adel_Al-Jubeir_,148.606,1418
Adolfo_Aguilar_Zinser_,135.536,1098
Adolfo_Rodriguez_Saa_,139.631,1216
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.948,1136
Adrien_Brody_,110.846,377
Ahmad_Masood_,149.204,1427
Ahmed_Chalabi_,111.11,382
Ahmet_Necdet_Sezer_,135.111,1086
Ai_Sugiyama_,118.336,557
Aicha_El_Ouafi_,151.238,1460
Aitor_Gonzalez_,174.418,1654
Akbar_Hashemi_Rafsanjani_,103.619,242
Akhmed_Zakayev_,128.863,887
Al_Davis_,140.238,1232
Al_Gore_,139.253,1203
Al_Pacino_,136.662,1129
Al_Sharpton_,164.906,1616
Alan_Ball_,123.36,699
Alan_Greenspan_,139.929,1223
Alan_Mulally_,128.89,890
Alastair_Campbell_,103.868,245
Albert_Costa_,168.749,1634
Alberto_Fujimori_,127.443,837
Alberto_Ruiz_Gallardon_,129.843,930
Albrecht_Mentz_,128.811,885
Aldo_Paredes_,148.942,1425
Alec_Baldwin_,136.295,1120
Alejandro_Atchugarry_,120.518,625
Alejandro_Avila_,160.755,1586
Alejandro_Toledo_,130.85,957
Aleksander_Kwasniewski_,138.499,1178
Alex_Barros_,146.782,1376
Alex_Penelas_,106.865,306
Alex_Sink_,118.611,564
Alexander_Downer_,98.3936,170
Alexander_Losyukov_,112.962,427
Alexander_Rumyantsev_,105.981,285
Alexandra_Stevenson_,160.338,1585
Alexandra_Vodjanikova_,155.28,1528
Ali_Abbas_,109.492,358
Ali_Khamenei_,122.196,670
Ali_Naimi_,112.349,411
Alice_Fisher_,141.155,1264
Alicia_Silverstone_,129.935,934
Alimzhan_Tokhtakhounov_,129.644,919
Alison_Lohman_,106.483,298
Allen_Iverson_,142.219,1290
Allison_Janney_,131.462,971
Allyson_Felix_,173.755,1650
Alvaro_Noboa_,111.11,383
Alvaro_Silva_Calderon_,106.677,303
Alvaro_Uribe_,115.875,496
Amanda_Beard_,116.528,513
Amanda_Bynes_,87.5328,57
Amanda_Coetzer_,140.548,1245
Amber_Tamblyn_,109.014,350
Amelia_Vega_,104.668,256
Amelie_Mauresmo_,145.105,1342
Amer_al-Saadi_,114.087,450
Amram_Mitzna_,126.982,817
Ana_Guevara_,131.967,987
Ana_Palacio_,101.303,212
Anastasia_Myskina_,121.909,664
Anders_Ebbeson_,162.862,1600
Anders_Fogh_Rasmussen_,129.817,927
Andre_Agassi_,124.817,746
Andrei_Mikhnevich_,132.054,991
Andrew_Bunner_,111.822,399
Andrew_Cuomo_,98.6173,172
Andrew_Niccol_,128.982,893
Andrew_Weissmann_,160.897,1588
Andy_Hebb_,110.059,366
