Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.286,544
Aaron_Sorkin_,134.502,1075
Abdel_Nasser_Assidi_,173.091,1651
Abdoulaye_Wade_,177.818,1665
Abdullah_,139.142,1213
Abdullah_Gul_,106.03,287
Abdullah_al-Attiyah_,163.383,1604
Abdullatif_Sener_,131.037,975
Abel_Pacheco_,135.928,1117
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,527
Adam_Sandler_,115.316,489
Adam_Scott_,160.237,1584
Adel_Al-Jubeir_,148.605,1410
Adolfo_Aguilar_Zinser_,135.528,1107
Adolfo_Rodriguez_Saa_,90.6286,82
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1145
Adrien_Brody_,124.418,732
Ahmad_Masood_,126.418,792
Ahmed_Chalabi_,110.746,381
Ahmet_Necdet_Sezer_,129.488,920
Ai_Sugiyama_,135.279,1098
Aicha_El_Ouafi_,130.815,966
Aitor_Gonzalez_,170.29,1643
Akbar_Hashemi_Rafsanjani_,118.598,574
Akhmed_Zakayev_,128.857,894
Al_Davis_,149.343,1418
Al_Gore_,139.251,1214
Al_Pacino_,136.662,1138
Al_Sharpton_,144.2,1331
Alan_Ball_,123.352,701
Alan_Greenspan_,139.927,1232
Alan_Mulally_,128.882,896
Alastair_Campbell_,129.318,914
Albert_Costa_,168.745,1633
Alberto_Fujimori_,127.437,832
Alberto_Ruiz_Gallardon_,129.843,936
Albrecht_Mentz_,128.81,891
Aldo_Paredes_,113.556,448
Alec_Baldwin_,136.288,1125
Alejandro_Atchugarry_,120.351,623
Alejandro_Avila_,160.753,1586
Alejandro_Toledo_,130.839,967
Aleksander_Kwasniewski_,138.496,1193
Alex_Barros_,146.779,1372
Alex_Penelas_,106.857,304
Alex_Sink_,118.601,575
Alexander_Downer_,123.86,713
Alexander_Losyukov_,112.955,432
Alexander_Rumyantsev_,105.977,284
Alexandra_Stevenson_,160.332,1585
Alexandra_Vodjanikova_,154.619,1509
Ali_Abbas_,109.486,364
Ali_Khamenei_,122.184,668
Ali_Naimi_,112.339,416
Alice_Fisher_,141.149,1267
Alicia_Silverstone_,129.931,938
Alimzhan_Tokhtakhounov_,117.468,551
Alison_Lohman_,114.441,464
Allen_Iverson_,142.217,1289
Allison_Janney_,129.518,921
Allyson_Felix_,173.754,1655
Alvaro_Noboa_,154.819,1512
Alvaro_Silva_Calderon_,126.837,809
Alvaro_Uribe_,115.866,505
Amanda_Beard_,116.523,520
Amanda_Bynes_,87.5238,55
Amanda_Coetzer_,140.544,1248
Amber_Tamblyn_,109.011,354
Amelia_Vega_,104.665,258
Amelie_Mauresmo_,145.097,1342
Amer_al-Saadi_,98.953,170
Amram_Mitzna_,126.978,813
Ana_Guevara_,177.765,1664
Ana_Palacio_,101.295,203
Anastasia_Myskina_,156.073,1529
Anders_Ebbeson_,118.343,569
Anders_Fogh_Rasmussen_,166.945,1625
Andre_Agassi_,124.813,745
Andrei_Mikhnevich_,132.043,1007
Andrew_Bunner_,111.813,403
Andrew_Cuomo_,98.6117,167
Andrew_Niccol_,128.973,898
Andrew_Weissmann_,160.894,1588
Andy_Hebb_,110.051,370
Andy_Roddick_,131.044,976
