Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,257,656
Aaron_Sorkin_,50,146
Abdel_Nasser_Assidi_,907,1494
Abdoulaye_Wade_,1107,1590
Abdullah_,777,1397
Abdullah_Gul_,442,990
Abdullah_al-Attiyah_,776,1395
Abdullatif_Sener_,714,1339
Abel_Pacheco_,258,659
Abid_Hamid_Mahmud_Al-Tikriti_,1172,1614
Adam_Sandler_,511,1089
Adam_Scott_,1346,1665
Adel_Al-Jubeir_,552,1145
Adolfo_Aguilar_Zinser_,13,37
Adolfo_Rodriguez_Saa_,1224,1632
Adrian_McPherson_,675,1293
Adrian_Nastase_,1145,1608
Adrien_Brody_,394,907
Ahmad_Masood_,1279,1651
Ahmed_Chalabi_,399,915
Ahmet_Necdet_Sezer_,41,119
Ai_Sugiyama_,1103,1588
Aicha_El_Ouafi_,203,527
Aitor_Gonzalez_,904,1488
Akbar_Hashemi_Rafsanjani_,246,629
Akhmed_Zakayev_,398,913
Al_Davis_,483,1052
Al_Gore_,652,1269
Al_Pacino_,144,396
Al_Sharpton_,1221,1631
Alan_Ball_,150,411
Alan_Greenspan_,1104,1589
Alan_Mulally_,469,1031
Alastair_Campbell_,289,727
Albert_Costa_,750,1371
Alberto_Fujimori_,231,590
Alberto_Ruiz_Gallardon_,305,763
Albrecht_Mentz_,368,865
Aldo_Paredes_,464,1019
Alec_Baldwin_,168,453
Alejandro_Atchugarry_,653,1271
Alejandro_Avila_,112,312
Alejandro_Toledo_,482,1051
Aleksander_Kwasniewski_,468,1028
Alex_Barros_,367,864
Alex_Penelas_,38,110
Alex_Sink_,215,551
Alexander_Downer_,169,456
Alexander_Losyukov_,300,753
Alexander_Rumyantsev_,297,748
Alexandra_Stevenson_,718,1347
Alexandra_Vodjanikova_,97,271
Ali_Abbas_,372,872
Ali_Khamenei_,215,552
Ali_Naimi_,62,182
Alice_Fisher_,169,457
Alicia_Silverstone_,606,1214
Alimzhan_Tokhtakhounov_,175,470
Alison_Lohman_,487,1057
Allen_Iverson_,447,1000
Allison_Janney_,206,534
Allyson_Felix_,984,1537
Alvaro_Noboa_,398,914
Alvaro_Silva_Calderon_,421,958
Alvaro_Uribe_,179,482
Amanda_Beard_,32,92
Amanda_Bynes_,62,183
Amanda_Coetzer_,1169,1613
Amber_Tamblyn_,362,854
Amelia_Vega_,264,674
Amelie_Mauresmo_,162,442
Amer_al-Saadi_,414,939
Amram_Mitzna_,120,334
Ana_Guevara_,225,574
Ana_Palacio_,59,173
Anastasia_Myskina_,207,537
Anders_Ebbeson_,253,647
Anders_Fogh_Rasmussen_,1142,1606
Andre_Agassi_,83,238
Andrei_Mikhnevich_,57,167
Andrew_Bunner_,418,950
Andrew_Cuomo_,121,336
Andrew_Niccol_,246,630
Andrew_Weissmann_,1040,1569
Andy_Hebb_,2,4
Andy_Roddick_,385,892
Angela_Bassett_,607,1215
Angela_Lansbury_,24,70
Angela_Merkel_,49,143
Angelina_Jolie_,170,459
Angelo_Reyes_,680,1303
Anibal_Ibarra_,43,125
Ann_Veneman_,215,553
Anna_Kournikova_,296,746
Anna_Nicole_Smith_,490,1061
Anne_Krueger_,676,1295
