Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,570
Aaron_Sorkin_,134.499,1077
Abdel_Nasser_Assidi_,158.804,1564
Abdoulaye_Wade_,177.815,1662
Abdullah_,139.141,1206
Abdullah_Gul_,106.024,305
Abdullah_al-Attiyah_,139.402,1211
Abdullatif_Sener_,131.028,979
Abel_Pacheco_,135.924,1117
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,556
Adam_Sandler_,115.315,512
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1405
Adolfo_Aguilar_Zinser_,135.523,1107
Adolfo_Rodriguez_Saa_,90.6227,87
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1146
Adrien_Brody_,110.826,401
Ahmad_Masood_,149.2,1413
Ahmed_Chalabi_,115.821,529
Ahmet_Necdet_Sezer_,129.484,935
Ai_Sugiyama_,130.557,965
Aicha_El_Ouafi_,151.226,1451
Aitor_Gonzalez_,174.414,1652
Akbar_Hashemi_Rafsanjani_,103.612,252
Akhmed_Zakayev_,125.157,775
Al_Davis_,149.341,1417
Al_Gore_,139.25,1208
Al_Pacino_,136.661,1138
Al_Sharpton_,144.196,1327
Alan_Ball_,123.34,721
Alan_Greenspan_,139.925,1220
Alan_Mulally_,128.875,909
Alastair_Campbell_,129.309,929
Albert_Costa_,168.74,1630
Alberto_Fujimori_,127.431,857
Alberto_Ruiz_Gallardon_,129.842,947
Albrecht_Mentz_,128.809,906
Aldo_Paredes_,113.552,467
Alec_Baldwin_,136.268,1127
Alejandro_Atchugarry_,120.346,652
Alejandro_Avila_,160.75,1583
Alejandro_Toledo_,130.824,974
Aleksander_Kwasniewski_,138.493,1188
Alex_Barros_,109.299,371
Alex_Penelas_,106.853,323
Alex_Sink_,149.2,1412
Alexander_Downer_,105.968,301
Alexander_Losyukov_,112.948,451
Alexander_Rumyantsev_,105.973,302
Alexandra_Stevenson_,160.329,1582
Alexandra_Vodjanikova_,154.616,1509
Ali_Abbas_,109.482,377
Ali_Khamenei_,138.26,1181
Ali_Naimi_,112.331,436
Alice_Fisher_,141.145,1262
Alicia_Silverstone_,129.924,950
Alimzhan_Tokhtakhounov_,117.451,577
Alison_Lohman_,106.472,315
Allen_Iverson_,151.965,1461
Allison_Janney_,129.514,936
Allyson_Felix_,155.027,1516
Alvaro_Noboa_,111.092,408
Alvaro_Silva_Calderon_,126.815,832
Alvaro_Uribe_,115.847,531
Amanda_Beard_,116.518,549
Amanda_Bynes_,87.5132,65
Amanda_Coetzer_,140.541,1238
Amber_Tamblyn_,109.009,366
Amelia_Vega_,104.661,269
Amelie_Mauresmo_,145.091,1336
Amer_al-Saadi_,114.074,480
Amram_Mitzna_,126.972,837
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.286,219
Anastasia_Myskina_,156.069,1530
Anders_Ebbeson_,162.859,1596
Anders_Fogh_Rasmussen_,166.941,1621
Andre_Agassi_,124.806,766
Andrei_Mikhnevich_,132.039,1018
Andrew_Bunner_,111.804,426
Andrew_Cuomo_,98.6054,182
Andrew_Niccol_,128.966,913
Andrew_Weissmann_,160.892,1586
Andy_Hebb_,110.045,387
Andy_Roddick_,131.039,980
