Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.286,559
Aaron_Sorkin_,134.503,1072
Abdel_Nasser_Assidi_,173.091,1645
Abdoulaye_Wade_,177.818,1661
Abdullah_,139.142,1206
Abdullah_Gul_,106.03,298
Abdullah_al-Attiyah_,139.407,1212
Abdullatif_Sener_,131.038,972
Abel_Pacheco_,135.929,1120
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,546
Adam_Sandler_,115.316,510
Adam_Scott_,160.237,1583
Adel_Al-Jubeir_,148.605,1414
Adolfo_Aguilar_Zinser_,135.528,1109
Adolfo_Rodriguez_Saa_,139.625,1216
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1146
Adrien_Brody_,110.838,394
Ahmad_Masood_,149.202,1421
Ahmed_Chalabi_,110.747,390
Ahmet_Necdet_Sezer_,129.489,925
Ai_Sugiyama_,135.28,1098
Aicha_El_Ouafi_,151.233,1460
Aitor_Gonzalez_,174.416,1651
Akbar_Hashemi_Rafsanjani_,103.619,248
Akhmed_Zakayev_,128.858,898
Al_Davis_,149.342,1425
Al_Gore_,139.251,1208
Al_Pacino_,136.662,1140
Al_Sharpton_,144.2,1331
Alan_Ball_,123.354,720
Alan_Greenspan_,139.927,1224
Alan_Mulally_,128.883,901
Alastair_Campbell_,129.319,918
Albert_Costa_,168.746,1632
Alberto_Fujimori_,127.437,853
Alberto_Ruiz_Gallardon_,129.843,940
Albrecht_Mentz_,128.81,895
Aldo_Paredes_,113.556,463
Alec_Baldwin_,136.292,1132
Alejandro_Atchugarry_,120.516,649
Alejandro_Avila_,160.753,1584
Alejandro_Toledo_,130.841,965
Aleksander_Kwasniewski_,138.496,1188
Alex_Barros_,109.314,363
Alex_Penelas_,106.857,317
Alex_Sink_,118.603,590
Alexander_Downer_,98.3915,167
Alexander_Losyukov_,112.955,448
Alexander_Rumyantsev_,112.078,423
Alexandra_Stevenson_,103.051,237
Alexandra_Vodjanikova_,154.619,1516
Ali_Abbas_,109.486,370
Ali_Khamenei_,122.186,689
Ali_Naimi_,112.34,429
Alice_Fisher_,141.148,1264
Alicia_Silverstone_,129.932,944
Alimzhan_Tokhtakhounov_,117.469,566
Alison_Lohman_,114.441,482
Allen_Iverson_,142.217,1286
Allison_Janney_,131.454,984
Allyson_Felix_,139.303,1210
Alvaro_Noboa_,111.095,401
Alvaro_Silva_Calderon_,131.952,999
Alvaro_Uribe_,115.869,528
Amanda_Beard_,116.524,540
Amanda_Bynes_,87.5253,53
Amanda_Coetzer_,140.544,1243
Amber_Tamblyn_,109.011,359
Amelia_Vega_,104.665,265
Amelie_Mauresmo_,145.097,1344
Amer_al-Saadi_,114.079,477
Amram_Mitzna_,126.978,835
Ana_Guevara_,177.765,1660
Ana_Palacio_,101.296,210
Anastasia_Myskina_,156.073,1534
Anders_Ebbeson_,162.86,1599
Anders_Fogh_Rasmussen_,124.885,769
Andre_Agassi_,124.814,767
Andrei_Mikhnevich_,132.042,1001
Andrew_Bunner_,111.814,416
Andrew_Cuomo_,98.6127,170
Andrew_Niccol_,128.972,903
Andrew_Weissmann_,160.894,1586
Andy_Hebb_,110.051,379
Andy_Roddick_,131.044,973
