Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.924,1012
Aaron_Sorkin_,134.495,1096
Abdel_Nasser_Assidi_,173.087,1647
Abdoulaye_Wade_,195.728,1678
Abdullah_,139.138,1212
Abdullah_Gul_,106.013,276
Abdullah_al-Attiyah_,139.395,1219
Abdullatif_Sener_,131.021,985
Abel_Pacheco_,138.139,1181
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,133.493,1069
Adam_Scott_,160.235,1579
Adel_Al-Jubeir_,148.604,1414
Adolfo_Aguilar_Zinser_,135.512,1125
Adolfo_Rodriguez_Saa_,90.6178,79
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1147
Adrien_Brody_,110.814,378
Ahmad_Masood_,149.198,1421
Ahmed_Chalabi_,111.087,383
Ahmet_Necdet_Sezer_,129.48,933
Ai_Sugiyama_,135.275,1118
Aicha_El_Ouafi_,151.221,1457
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.611,230
Akhmed_Zakayev_,128.845,907
Al_Davis_,140.214,1238
Al_Gore_,139.247,1215
Al_Pacino_,122.287,679
Al_Sharpton_,144.188,1329
Alan_Ball_,123.331,712
Alan_Greenspan_,147.616,1392
Alan_Mulally_,110.248,368
Alastair_Campbell_,129.296,928
Albert_Costa_,159.906,1576
Alberto_Fujimori_,127.422,847
Alberto_Ruiz_Gallardon_,129.841,947
Albrecht_Mentz_,117.684,543
Aldo_Paredes_,113.546,441
Alec_Baldwin_,136.264,1139
Alejandro_Atchugarry_,120.509,631
Alejandro_Avila_,160.747,1580
Alejandro_Toledo_,130.812,977
Aleksander_Kwasniewski_,138.488,1197
Alex_Barros_,146.772,1374
Alex_Penelas_,106.842,300
Alex_Sink_,118.582,566
Alexander_Downer_,98.3853,148
Alexander_Losyukov_,140.562,1248
Alexander_Rumyantsev_,105.968,272
Alexandra_Stevenson_,103.025,219
Alexandra_Vodjanikova_,154.614,1509
Ali_Abbas_,109.475,354
Ali_Khamenei_,138.246,1186
Ali_Naimi_,112.319,412
Alice_Fisher_,139.587,1225
Alicia_Silverstone_,129.919,949
Alimzhan_Tokhtakhounov_,117.435,537
Alison_Lohman_,106.463,291
Allen_Iverson_,142.212,1293
Allison_Janney_,131.43,996
Allyson_Felix_,155.014,1517
Alvaro_Noboa_,125.616,787
Alvaro_Silva_Calderon_,126.796,827
Alvaro_Uribe_,99.7811,163
Amanda_Beard_,116.512,514
Amanda_Bynes_,117.287,533
Amanda_Coetzer_,124.804,755
Amber_Tamblyn_,109.005,343
Amelia_Vega_,104.657,244
Amelie_Mauresmo_,145.08,1342
Amer_al-Saadi_,114.064,454
Amram_Mitzna_,150.624,1444
Ana_Guevara_,177.763,1661
Ana_Palacio_,118.321,559
Anastasia_Myskina_,144.257,1330
Anders_Ebbeson_,118.328,560
Anders_Fogh_Rasmussen_,166.939,1620
Andre_Agassi_,124.801,754
Andrei_Mikhnevich_,144.292,1331
Andrew_Bunner_,121.088,647
Andrew_Cuomo_,119.442,596
Andrew_Niccol_,128.954,913
Andrew_Weissmann_,147.826,1397
Andy_Hebb_,110.034,362
