Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.277,546
Aaron_Sorkin_,134.497,1062
Abdel_Nasser_Assidi_,158.802,1562
Abdoulaye_Wade_,177.812,1665
Abdullah_,139.139,1193
Abdullah_Gul_,106.018,287
Abdullah_al-Attiyah_,163.377,1604
Abdullatif_Sener_,131.024,963
Abel_Pacheco_,135.923,1105
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1663
Adam_Sandler_,154.726,1509
Adam_Scott_,160.235,1581
Adel_Al-Jubeir_,148.604,1398
Adolfo_Aguilar_Zinser_,135.517,1094
Adolfo_Rodriguez_Saa_,139.61,1206
Adrian_McPherson_,155.075,1513
Adrian_Nastase_,136.946,1126
Adrien_Brody_,110.82,380
Ahmad_Masood_,149.199,1405
Ahmed_Chalabi_,111.088,383
Ahmet_Necdet_Sezer_,135.097,1076
Ai_Sugiyama_,135.277,1085
Aicha_El_Ouafi_,151.223,1444
Aitor_Gonzalez_,170.285,1643
Akbar_Hashemi_Rafsanjani_,103.611,240
Akhmed_Zakayev_,128.848,894
Al_Davis_,149.336,1409
Al_Gore_,121.409,656
Al_Pacino_,136.66,1120
Al_Sharpton_,164.895,1617
Alan_Ball_,123.336,715
Alan_Greenspan_,139.923,1216
Alan_Mulally_,128.871,896
Alastair_Campbell_,103.842,242
Albert_Costa_,168.738,1638
Alberto_Fujimori_,127.425,844
Alberto_Ruiz_Gallardon_,106.292,293
Albrecht_Mentz_,117.689,557
Aldo_Paredes_,113.549,444
Alec_Baldwin_,136.266,1112
Alejandro_Atchugarry_,120.51,632
Alejandro_Avila_,144.152,1317
Alejandro_Toledo_,130.819,957
Aleksander_Kwasniewski_,138.491,1171
Alex_Barros_,109.289,352
Alex_Penelas_,106.847,305
Alex_Sink_,138.29,1164
Alexander_Downer_,98.3867,157
Alexander_Losyukov_,112.944,429
Alexander_Rumyantsev_,112.065,406
Alexandra_Stevenson_,160.324,1582
Alexandra_Vodjanikova_,154.615,1506
Ali_Abbas_,109.478,359
Ali_Khamenei_,131.926,991
Ali_Naimi_,135.243,1083
Alice_Fisher_,139.594,1205
Alicia_Silverstone_,159.516,1571
Alimzhan_Tokhtakhounov_,129.613,925
Alison_Lohman_,106.467,299
Allen_Iverson_,151.965,1458
Allison_Janney_,131.436,974
Allyson_Felix_,173.747,1651
Alvaro_Noboa_,125.618,789
Alvaro_Silva_Calderon_,126.808,824
Alvaro_Uribe_,115.843,510
Amanda_Beard_,116.515,528
Amanda_Bynes_,87.5078,67
Amanda_Coetzer_,140.538,1235
Amber_Tamblyn_,109.007,347
Amelia_Vega_,104.659,256
Amelie_Mauresmo_,113.471,442
Amer_al-Saadi_,118.984,589
Amram_Mitzna_,126.969,828
Ana_Guevara_,131.953,994
Ana_Palacio_,101.281,206
Anastasia_Myskina_,156.066,1528
Anders_Ebbeson_,162.857,1598
Anders_Fogh_Rasmussen_,129.797,931
Andre_Agassi_,124.803,766
Andrei_Mikhnevich_,132.03,996
Andrew_Bunner_,111.799,399
Andrew_Cuomo_,98.6018,160
Andrew_Niccol_,128.96,899
Andrew_Weissmann_,160.89,1585
Andy_Hebb_,110.039,368
