Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.304,561
Aaron_Sorkin_,117.409,563
Abdel_Nasser_Assidi_,173.098,1645
Abdoulaye_Wade_,177.828,1662
Abdullah_,139.149,1216
Abdullah_Gul_,106.052,292
Abdullah_al-Attiyah_,139.422,1222
Abdullatif_Sener_,124.903,773
Abel_Pacheco_,135.942,1142
Abid_Hamid_Mahmud_Al-Tikriti_,177.243,1660
Adam_Sandler_,115.319,506
Adam_Scott_,145.664,1356
Adel_Al-Jubeir_,148.607,1405
Adolfo_Aguilar_Zinser_,135.548,1130
Adolfo_Rodriguez_Saa_,139.649,1227
Adrian_McPherson_,155.097,1516
Adrian_Nastase_,136.951,1164
Adrien_Brody_,124.436,758
Ahmad_Masood_,126.436,832
Ahmed_Chalabi_,110.777,396
Ahmet_Necdet_Sezer_,129.502,953
Ai_Sugiyama_,118.36,591
Aicha_El_Ouafi_,151.249,1449
Aitor_Gonzalez_,170.298,1635
Akbar_Hashemi_Rafsanjani_,103.652,246
Akhmed_Zakayev_,128.879,927
Al_Davis_,149.357,1414
Al_Gore_,139.256,1217
Al_Pacino_,136.67,1159
Al_Sharpton_,132.579,1033
Alan_Ball_,123.388,727
Alan_Greenspan_,127.122,859
Alan_Mulally_,110.291,388
Alastair_Campbell_,129.349,945
Albert_Costa_,168.759,1627
Alberto_Fujimori_,127.46,876
Alberto_Ruiz_Gallardon_,106.368,301
Albrecht_Mentz_,128.814,923
Aldo_Paredes_,113.571,458
Alec_Baldwin_,136.331,1151
Alejandro_Atchugarry_,120.526,652
Alejandro_Avila_,160.762,1578
Alejandro_Toledo_,130.878,993
Aleksander_Kwasniewski_,138.506,1200
Alex_Barros_,146.79,1375
Alex_Penelas_,93.9487,111
Alex_Sink_,118.631,598
Alexander_Downer_,117.587,571
Alexander_Losyukov_,112.972,444
Alexander_Rumyantsev_,112.102,419
Alexandra_Stevenson_,160.344,1575
Alexandra_Vodjanikova_,154.629,1506
Ali_Abbas_,109.503,369
Ali_Khamenei_,131.969,1021
Ali_Naimi_,112.363,426
Alice_Fisher_,141.165,1271
Alicia_Silverstone_,129.951,970
Alimzhan_Tokhtakhounov_,117.512,568
Alison_Lohman_,106.493,303
Allen_Iverson_,151.974,1459
Allison_Janney_,131.483,1003
Allyson_Felix_,155.051,1515
Alvaro_Noboa_,111.125,404
Alvaro_Silva_Calderon_,126.881,848
Alvaro_Uribe_,115.906,526
Amanda_Beard_,116.54,543
Amanda_Bynes_,87.5602,55
Amanda_Coetzer_,140.556,1251
Amber_Tamblyn_,109.018,361
Amelia_Vega_,104.676,260
Amelie_Mauresmo_,145.115,1344
Amer_al-Saadi_,134.222,1087
Amram_Mitzna_,126.995,852
Ana_Guevara_,177.768,1661
Ana_Palacio_,63.4669,3
Anastasia_Myskina_,156.086,1531
Anders_Ebbeson_,162.865,1592
Anders_Fogh_Rasmussen_,166.955,1616
Andre_Agassi_,124.831,771
Andrei_Mikhnevich_,132.066,1024
Andrew_Bunner_,121.142,667
Andrew_Cuomo_,98.6361,166
Andrew_Niccol_,128.994,931
Andrew_Weissmann_,160.904,1581
Andy_Hebb_,110.071,381
