Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.925,1021
Aaron_Sorkin_,134.496,1095
Abdel_Nasser_Assidi_,173.087,1644
Abdoulaye_Wade_,177.81,1662
Abdullah_,139.138,1226
Abdullah_Gul_,106.014,300
Abdullah_al-Attiyah_,139.395,1229
Abdullatif_Sener_,124.877,768
Abel_Pacheco_,135.923,1140
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,533
Adam_Sandler_,115.314,493
Adam_Scott_,145.648,1372
Adel_Al-Jubeir_,148.604,1430
Adolfo_Aguilar_Zinser_,135.514,1125
Adolfo_Rodriguez_Saa_,139.606,1237
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1166
Adrien_Brody_,110.816,390
Ahmad_Masood_,149.198,1438
Ahmed_Chalabi_,111.086,398
Ahmet_Necdet_Sezer_,129.481,942
Ai_Sugiyama_,130.551,976
Aicha_El_Ouafi_,130.812,986
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.614,261
Akhmed_Zakayev_,128.846,912
Al_Davis_,140.216,1252
Al_Gore_,139.248,1227
Al_Pacino_,136.662,1161
Al_Sharpton_,164.892,1604
Alan_Ball_,123.609,725
Alan_Greenspan_,139.924,1243
Alan_Mulally_,128.868,914
Alastair_Campbell_,129.298,934
Albert_Costa_,168.736,1627
Alberto_Fujimori_,136.562,1158
Alberto_Ruiz_Gallardon_,129.842,958
Albrecht_Mentz_,128.808,909
Aldo_Paredes_,113.547,449
Alec_Baldwin_,136.263,1148
Alejandro_Atchugarry_,120.51,637
Alejandro_Avila_,144.15,1340
Alejandro_Toledo_,130.814,987
Aleksander_Kwasniewski_,117.052,541
Alex_Barros_,109.28,362
Alex_Penelas_,106.844,317
Alex_Sink_,118.584,578
Alexander_Downer_,98.3861,177
Alexander_Losyukov_,140.563,1259
Alexander_Rumyantsev_,112.06,415
Alexandra_Stevenson_,160.321,1579
Alexandra_Vodjanikova_,154.615,1510
Ali_Abbas_,109.476,369
Ali_Khamenei_,131.925,1022
Ali_Naimi_,112.321,420
Alice_Fisher_,141.138,1277
Alicia_Silverstone_,129.92,962
Alimzhan_Tokhtakhounov_,117.437,554
Alison_Lohman_,114.428,467
Allen_Iverson_,151.965,1473
Allison_Janney_,129.506,944
Allyson_Felix_,173.748,1647
Alvaro_Noboa_,111.076,396
Alvaro_Silva_Calderon_,106.673,314
Alvaro_Uribe_,115.837,508
Amanda_Beard_,116.513,526
Amanda_Bynes_,87.5047,60
Amanda_Coetzer_,140.536,1258
Amber_Tamblyn_,109.006,355
Amelia_Vega_,104.658,273
Amelie_Mauresmo_,145.082,1356
Amer_al-Saadi_,114.066,461
Amram_Mitzna_,126.968,835
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.278,227
Anastasia_Myskina_,121.893,675
Anders_Ebbeson_,151.76,1469
Anders_Fogh_Rasmussen_,166.94,1618
Andre_Agassi_,124.802,766
Andrei_Mikhnevich_,144.293,1343
Andrew_Bunner_,121.09,654
Andrew_Cuomo_,98.6004,182
Andrew_Niccol_,100.526,208
Andrew_Weissmann_,160.889,1583
Andy_Hebb_,110.036,375
Andy_Roddick_,131.035,995
