Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.268,562
Aaron_Sorkin_,134.492,1100
Abdel_Nasser_Assidi_,158.798,1573
Abdoulaye_Wade_,177.805,1663
Abdullah_,101.787,209
Abdullah_Gul_,106.004,279
Abdullah_al-Attiyah_,139.389,1239
Abdullatif_Sener_,124.872,797
Abel_Pacheco_,135.92,1149
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,115.313,507
Adam_Scott_,145.644,1387
Adel_Al-Jubeir_,148.603,1441
Adolfo_Aguilar_Zinser_,135.505,1137
Adolfo_Rodriguez_Saa_,139.597,1247
Adrian_McPherson_,155.068,1535
Adrian_Nastase_,136.945,1177
Adrien_Brody_,110.804,387
Ahmad_Masood_,149.196,1449
Ahmed_Chalabi_,111.077,394
Ahmet_Necdet_Sezer_,135.088,1117
Ai_Sugiyama_,135.273,1126
Aicha_El_Ouafi_,151.215,1481
Aitor_Gonzalez_,170.28,1642
Akbar_Hashemi_Rafsanjani_,118.581,596
Akhmed_Zakayev_,128.839,931
Al_Davis_,149.326,1453
Al_Gore_,104.259,243
Al_Pacino_,136.66,1170
Al_Sharpton_,144.182,1361
Alan_Ball_,123.321,732
Alan_Greenspan_,139.92,1257
Alan_Mulally_,110.24,376
Alastair_Campbell_,103.825,236
Albert_Costa_,114.946,497
Alberto_Fujimori_,136.553,1166
Alberto_Ruiz_Gallardon_,106.269,289
Albrecht_Mentz_,128.807,927
Aldo_Paredes_,113.541,457
Alec_Baldwin_,136.251,1157
Alejandro_Atchugarry_,120.506,657
Alejandro_Avila_,160.744,1591
Alejandro_Toledo_,130.799,1001
Aleksander_Kwasniewski_,138.485,1220
Alex_Barros_,109.252,354
Alex_Penelas_,93.8861,93
Alex_Sink_,118.573,595
Alexander_Downer_,98.3827,156
Alexander_Losyukov_,112.931,440
Alexander_Rumyantsev_,105.964,277
Alexandra_Stevenson_,124.331,770
Alexandra_Vodjanikova_,154.612,1529
Ali_Abbas_,109.47,361
Ali_Khamenei_,131.918,1029
Ali_Naimi_,112.31,420
Alice_Fisher_,141.132,1297
Alicia_Silverstone_,129.914,977
Alimzhan_Tokhtakhounov_,129.592,967
Alison_Lohman_,106.457,297
Allen_Iverson_,142.21,1319
Allison_Janney_,129.498,965
Allyson_Felix_,173.744,1649
Alvaro_Noboa_,125.614,817
Alvaro_Silva_Calderon_,106.669,302
Alvaro_Uribe_,99.7771,168
Amanda_Beard_,116.507,544
Amanda_Bynes_,111.813,410
Amanda_Coetzer_,140.532,1277
Amber_Tamblyn_,109.003,349
Amelia_Vega_,104.654,252
Amelie_Mauresmo_,123.641,742
Amer_al-Saadi_,98.9347,160
Amram_Mitzna_,126.961,862
Ana_Guevara_,133.355,1076
Ana_Palacio_,101.268,202
Anastasia_Myskina_,156.059,1552
Anders_Ebbeson_,151.753,1488
Anders_Fogh_Rasmussen_,166.936,1628
Andre_Agassi_,124.795,793
Andrei_Mikhnevich_,144.287,1363
Andrew_Bunner_,111.784,409
Andrew_Cuomo_,119.436,623
Andrew_Niccol_,128.946,937
Andrew_Weissmann_,160.885,1594
Andy_Hebb_,81.6378,24
