Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.278,567
Aaron_Sorkin_,134.498,1085
Abdel_Nasser_Assidi_,173.088,1644
Abdoulaye_Wade_,195.73,1677
Abdullah_,152.875,1477
Abdullah_Gul_,128.521,903
Abdullah_al-Attiyah_,145.207,1353
Abdullatif_Sener_,131.025,976
Abel_Pacheco_,135.923,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1654
Adam_Sandler_,115.314,513
Adam_Scott_,160.235,1573
Adel_Al-Jubeir_,148.605,1417
Adolfo_Aguilar_Zinser_,135.518,1118
Adolfo_Rodriguez_Saa_,139.611,1234
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.565,1285
Adrien_Brody_,110.821,395
Ahmad_Masood_,126.41,827
Ahmed_Chalabi_,111.089,399
Ahmet_Necdet_Sezer_,129.482,934
Ai_Sugiyama_,135.277,1109
Aicha_El_Ouafi_,151.224,1455
Aitor_Gonzalez_,170.285,1636
Akbar_Hashemi_Rafsanjani_,103.611,265
Akhmed_Zakayev_,115.144,507
Al_Davis_,149.337,1425
Al_Gore_,139.249,1229
Al_Pacino_,136.66,1152
Al_Sharpton_,132.543,1019
Alan_Ball_,123.612,743
Alan_Greenspan_,144.898,1345
Alan_Mulally_,110.255,388
Alastair_Campbell_,131.547,984
Albert_Costa_,168.738,1627
Alberto_Fujimori_,127.427,864
Alberto_Ruiz_Gallardon_,129.842,951
Albrecht_Mentz_,117.69,583
Aldo_Paredes_,113.55,461
Alec_Baldwin_,136.265,1140
Alejandro_Atchugarry_,120.511,654
Alejandro_Avila_,160.749,1576
Alejandro_Toledo_,94.0858,116
Aleksander_Kwasniewski_,117.052,562
Alex_Barros_,109.29,370
Alex_Penelas_,93.9041,115
Alex_Sink_,138.291,1204
Alexander_Downer_,117.47,574
Alexander_Losyukov_,122.954,722
Alexander_Rumyantsev_,105.971,299
Alexandra_Stevenson_,103.032,246
Alexandra_Vodjanikova_,154.615,1509
Ali_Abbas_,91.1962,93
Ali_Khamenei_,131.926,1003
Ali_Naimi_,112.327,422
Alice_Fisher_,141.142,1275
Alicia_Silverstone_,159.517,1566
Alimzhan_Tokhtakhounov_,129.614,941
Alison_Lohman_,114.432,488
Allen_Iverson_,151.965,1463
Allison_Janney_,129.51,936
Allyson_Felix_,155.022,1515
Alvaro_Noboa_,125.618,804
Alvaro_Silva_Calderon_,126.808,843
Alvaro_Uribe_,137.382,1169
Amanda_Beard_,116.515,548
Amanda_Bynes_,111.826,413
Amanda_Coetzer_,124.805,781
Amber_Tamblyn_,109.008,366
Amelia_Vega_,161.186,1582
Amelie_Mauresmo_,145.087,1348
Amer_al-Saadi_,114.07,478
Amram_Mitzna_,126.97,847
Ana_Guevara_,131.953,1006
Ana_Palacio_,63.4162,5
Anastasia_Myskina_,156.067,1525
Anders_Ebbeson_,118.334,601
Anders_Fogh_Rasmussen_,166.94,1615
Andre_Agassi_,124.804,780
Andrei_Mikhnevich_,132.033,1009
Andrew_Bunner_,111.8,410
Andrew_Cuomo_,98.6025,182
Andrew_Niccol_,128.961,917
Andrew_Weissmann_,160.89,1578
Andy_Hebb_,81.6541,40
