Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.943,1000
Aaron_Sorkin_,134.505,1080
Abdel_Nasser_Assidi_,158.808,1567
Abdoulaye_Wade_,177.822,1662
Abdullah_,160.614,1587
Abdullah_Gul_,128.544,886
Abdullah_al-Attiyah_,139.411,1230
Abdullatif_Sener_,131.043,973
Abel_Pacheco_,135.929,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1658
Adam_Sandler_,115.316,497
Adam_Scott_,145.656,1371
Adel_Al-Jubeir_,135.189,1099
Adolfo_Aguilar_Zinser_,135.536,1112
Adolfo_Rodriguez_Saa_,139.631,1235
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.948,1159
Adrien_Brody_,124.422,749
Ahmad_Masood_,149.204,1441
Ahmed_Chalabi_,111.11,392
Ahmet_Necdet_Sezer_,129.491,932
Ai_Sugiyama_,135.281,1105
Aicha_El_Ouafi_,151.237,1473
Aitor_Gonzalez_,174.418,1653
Akbar_Hashemi_Rafsanjani_,103.619,246
Akhmed_Zakayev_,128.863,899
Al_Davis_,149.35,1445
Al_Gore_,139.253,1228
Al_Pacino_,122.302,683
Al_Sharpton_,144.205,1344
Alan_Ball_,123.36,716
Alan_Greenspan_,139.929,1241
Alan_Mulally_,110.274,378
Alastair_Campbell_,131.562,987
Albert_Costa_,168.749,1638
Alberto_Fujimori_,136.582,1150
Alberto_Ruiz_Gallardon_,129.843,941
Albrecht_Mentz_,128.811,895
Aldo_Paredes_,148.942,1439
Alec_Baldwin_,136.295,1142
Alejandro_Atchugarry_,120.517,641
Alejandro_Avila_,160.755,1588
Alejandro_Toledo_,130.85,967
Aleksander_Kwasniewski_,117.053,548
Alex_Barros_,146.782,1399
Alex_Penelas_,93.9294,109
Alex_Sink_,149.208,1442
Alexander_Downer_,98.3935,166
Alexander_Losyukov_,118.367,582
Alexander_Rumyantsev_,112.086,415
Alexandra_Stevenson_,103.059,236
Alexandra_Vodjanikova_,154.621,1520
Ali_Abbas_,109.491,360
Ali_Khamenei_,138.275,1208
Ali_Naimi_,112.348,421
Alice_Fisher_,141.154,1283
Alicia_Silverstone_,129.935,945
Alimzhan_Tokhtakhounov_,117.481,564
Alison_Lohman_,114.448,477
Allen_Iverson_,151.968,1484
Allison_Janney_,131.462,984
Allyson_Felix_,173.755,1651
Alvaro_Noboa_,125.623,792
Alvaro_Silva_Calderon_,126.854,829
Alvaro_Uribe_,137.396,1173
Amanda_Beard_,116.528,532
Amanda_Bynes_,87.5329,56
Amanda_Coetzer_,140.548,1261
Amber_Tamblyn_,109.014,352
Amelia_Vega_,137.467,1177
Amelie_Mauresmo_,145.105,1359
Amer_al-Saadi_,114.086,470
Amram_Mitzna_,126.982,832
Ana_Guevara_,177.766,1661
Ana_Palacio_,63.4424,3
Anastasia_Myskina_,121.909,680
Anders_Ebbeson_,162.862,1603
Anders_Fogh_Rasmussen_,166.947,1629
Andre_Agassi_,124.817,765
Andrei_Mikhnevich_,144.307,1346
Andrew_Bunner_,111.822,409
Andrew_Cuomo_,98.617,170
Andrew_Niccol_,100.553,195
Andrew_Weissmann_,160.897,1591
Andy_Hebb_,110.059,374
