Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,548
Aaron_Sorkin_,134.498,1067
Abdel_Nasser_Assidi_,158.803,1558
Abdoulaye_Wade_,177.813,1665
Abdullah_,160.613,1577
Abdullah_Gul_,128.522,883
Abdullah_al-Attiyah_,139.399,1205
Abdullatif_Sener_,131.027,975
Abel_Pacheco_,135.924,1110
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,533
Adam_Sandler_,115.315,494
Adam_Scott_,145.65,1353
Adel_Al-Jubeir_,148.605,1415
Adolfo_Aguilar_Zinser_,135.52,1097
Adolfo_Rodriguez_Saa_,139.614,1213
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1135
Adrien_Brody_,124.412,742
Ahmad_Masood_,149.2,1422
Ahmed_Chalabi_,111.092,386
Ahmet_Necdet_Sezer_,135.098,1083
Ai_Sugiyama_,130.558,954
Aicha_El_Ouafi_,151.225,1461
Aitor_Gonzalez_,170.286,1641
Akbar_Hashemi_Rafsanjani_,103.612,253
Akhmed_Zakayev_,128.85,894
Al_Davis_,140.222,1234
Al_Gore_,121.411,653
Al_Pacino_,136.66,1131
Al_Sharpton_,144.193,1330
Alan_Ball_,123.339,711
Alan_Greenspan_,147.619,1398
Alan_Mulally_,128.874,896
Alastair_Campbell_,129.305,916
Albert_Costa_,168.739,1633
Alberto_Fujimori_,127.427,845
Alberto_Ruiz_Gallardon_,129.842,938
Albrecht_Mentz_,117.691,560
Aldo_Paredes_,148.934,1419
Alec_Baldwin_,136.271,1121
Alejandro_Atchugarry_,120.342,629
Alejandro_Avila_,144.153,1327
Alejandro_Toledo_,130.823,963
Aleksander_Kwasniewski_,117.052,540
Alex_Barros_,146.775,1381
Alex_Penelas_,106.849,316
Alex_Sink_,118.59,577
Alexander_Downer_,98.3876,168
Alexander_Losyukov_,112.946,430
Alexander_Rumyantsev_,105.972,291
Alexandra_Stevenson_,160.326,1575
Alexandra_Vodjanikova_,154.616,1506
Ali_Abbas_,109.479,363
Ali_Khamenei_,138.254,1172
Ali_Naimi_,112.329,410
Alice_Fisher_,141.142,1257
Alicia_Silverstone_,129.923,941
Alimzhan_Tokhtakhounov_,117.449,555
Alison_Lohman_,114.433,464
Allen_Iverson_,151.965,1470
Allison_Janney_,131.44,984
Allyson_Felix_,155.022,1513
Alvaro_Noboa_,125.618,780
Alvaro_Silva_Calderon_,130.83,964
Alvaro_Uribe_,137.384,1148
Amanda_Beard_,116.517,527
Amanda_Bynes_,87.5114,63
Amanda_Coetzer_,140.539,1239
Amber_Tamblyn_,109.008,353
Amelia_Vega_,104.66,269
Amelie_Mauresmo_,145.089,1341
Amer_al-Saadi_,98.9464,176
Amram_Mitzna_,126.971,825
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.285,217
Anastasia_Myskina_,156.068,1528
Anders_Ebbeson_,162.858,1596
Anders_Fogh_Rasmussen_,166.941,1625
Andre_Agassi_,124.806,758
Andrei_Mikhnevich_,132.033,1001
Andrew_Bunner_,111.802,399
Andrew_Cuomo_,98.6037,172
Andrew_Niccol_,128.963,897
Andrew_Weissmann_,147.837,1402
Andy_Hebb_,110.042,371
