Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,542
Aaron_Sorkin_,134.501,1084
Abdel_Nasser_Assidi_,173.09,1650
Abdoulaye_Wade_,195.732,1679
Abdullah_,101.824,215
Abdullah_Gul_,106.028,285
Abdullah_al-Attiyah_,163.383,1599
Abdullatif_Sener_,124.881,755
Abel_Pacheco_,135.925,1124
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,529
Adam_Sandler_,102.125,218
Adam_Scott_,145.652,1348
Adel_Al-Jubeir_,148.605,1415
Adolfo_Aguilar_Zinser_,135.527,1113
Adolfo_Rodriguez_Saa_,90.6262,74
Adrian_McPherson_,155.081,1515
Adrian_Nastase_,141.574,1267
Adrien_Brody_,124.415,738
Ahmad_Masood_,126.417,817
Ahmed_Chalabi_,110.741,378
Ahmet_Necdet_Sezer_,135.103,1101
Ai_Sugiyama_,135.279,1106
Aicha_El_Ouafi_,151.23,1463
Aitor_Gonzalez_,170.288,1639
Akbar_Hashemi_Rafsanjani_,103.614,249
Akhmed_Zakayev_,128.855,902
Al_Davis_,140.228,1238
Al_Gore_,139.251,1208
Al_Pacino_,136.661,1142
Al_Sharpton_,144.198,1327
Alan_Ball_,123.346,701
Alan_Greenspan_,139.926,1226
Alan_Mulally_,110.264,367
Alastair_Campbell_,110.598,373
Albert_Costa_,168.743,1627
Alberto_Fujimori_,127.434,855
Alberto_Ruiz_Gallardon_,129.843,948
Albrecht_Mentz_,128.81,899
Aldo_Paredes_,148.938,1421
Alec_Baldwin_,103.864,253
Alejandro_Atchugarry_,120.35,616
Alejandro_Avila_,160.752,1586
Alejandro_Toledo_,130.833,970
Aleksander_Kwasniewski_,138.495,1191
Alex_Barros_,146.777,1372
Alex_Penelas_,106.856,300
Alex_Sink_,149.202,1424
Alexander_Downer_,98.3899,160
Alexander_Losyukov_,118.363,563
Alexander_Rumyantsev_,105.976,283
Alexandra_Stevenson_,124.361,736
Alexandra_Vodjanikova_,155.273,1521
Ali_Abbas_,109.485,357
Ali_Khamenei_,131.932,1003
Ali_Naimi_,133.637,1062
Alice_Fisher_,139.608,1216
Alicia_Silverstone_,129.927,951
Alimzhan_Tokhtakhounov_,129.628,936
Alison_Lohman_,106.475,295
Allen_Iverson_,151.966,1473
Allison_Janney_,129.517,929
Allyson_Felix_,173.75,1654
Alvaro_Noboa_,125.62,779
Alvaro_Silva_Calderon_,126.83,836
Alvaro_Uribe_,115.857,503
Amanda_Beard_,116.521,524
Amanda_Bynes_,111.836,399
Amanda_Coetzer_,124.807,752
Amber_Tamblyn_,131.554,987
Amelia_Vega_,104.663,262
Amelie_Mauresmo_,145.096,1335
Amer_al-Saadi_,114.077,451
Amram_Mitzna_,150.63,1452
Ana_Guevara_,131.96,1005
Ana_Palacio_,101.292,204
Anastasia_Myskina_,156.072,1530
Anders_Ebbeson_,151.769,1469
Anders_Fogh_Rasmussen_,124.884,757
Andre_Agassi_,124.81,753
Andrei_Mikhnevich_,144.301,1328
Andrew_Bunner_,121.108,636
Andrew_Cuomo_,98.6089,163
Andrew_Niccol_,128.971,908
Andrew_Weissmann_,160.893,1587
Andy_Hebb_,110.049,363
Andy_Roddick_,131.042,976
