Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6252,119
Aaron_Sorkin_,134.505,1085
Abdel_Nasser_Assidi_,158.808,1575
Abdoulaye_Wade_,177.821,1661
Abdullah_,139.144,1224
Abdullah_Gul_,106.036,292
Abdullah_al-Attiyah_,139.411,1230
Abdullatif_Sener_,124.888,780
Abel_Pacheco_,135.93,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1658
Adam_Sandler_,115.316,506
Adam_Scott_,160.237,1591
Adel_Al-Jubeir_,148.606,1438
Adolfo_Aguilar_Zinser_,135.534,1119
Adolfo_Rodriguez_Saa_,139.63,1234
Adrian_McPherson_,155.087,1533
Adrian_Nastase_,141.581,1299
Adrien_Brody_,110.844,390
Ahmad_Masood_,126.423,829
Ahmed_Chalabi_,110.754,385
Ahmet_Necdet_Sezer_,135.11,1104
Ai_Sugiyama_,135.281,1112
Aicha_El_Ouafi_,151.237,1483
Aitor_Gonzalez_,174.417,1652
Akbar_Hashemi_Rafsanjani_,103.621,245
Akhmed_Zakayev_,128.862,923
Al_Davis_,149.348,1448
Al_Gore_,121.428,656
Al_Pacino_,122.301,687
Al_Sharpton_,164.905,1619
Alan_Ball_,123.626,735
Alan_Greenspan_,147.624,1419
Alan_Mulally_,128.888,925
Alastair_Campbell_,129.326,941
Albert_Costa_,162.323,1606
Alberto_Fujimori_,127.442,868
Alberto_Ruiz_Gallardon_,106.331,298
Albrecht_Mentz_,128.811,920
Aldo_Paredes_,148.942,1444
Alec_Baldwin_,136.714,1150
Alejandro_Atchugarry_,120.517,638
Alejandro_Avila_,148.384,1433
Alejandro_Toledo_,130.849,987
Aleksander_Kwasniewski_,138.499,1205
Alex_Barros_,109.326,361
Alex_Penelas_,106.862,309
Alex_Sink_,118.609,587
Alexander_Downer_,98.3933,174
Alexander_Losyukov_,112.96,443
Alexander_Rumyantsev_,105.981,290
Alexandra_Stevenson_,160.336,1592
Alexandra_Vodjanikova_,154.621,1529
Ali_Abbas_,109.491,365
Ali_Khamenei_,138.273,1197
Ali_Naimi_,112.346,424
Alice_Fisher_,141.153,1288
Alicia_Silverstone_,129.935,961
Alimzhan_Tokhtakhounov_,117.479,566
Alison_Lohman_,114.446,480
Allen_Iverson_,142.219,1317
Allison_Janney_,131.46,1003
Allyson_Felix_,173.756,1650
Alvaro_Noboa_,111.106,395
Alvaro_Silva_Calderon_,106.678,307
Alvaro_Uribe_,115.874,520
Amanda_Beard_,116.527,540
Amanda_Bynes_,87.532,58
Amanda_Coetzer_,140.547,1268
Amber_Tamblyn_,109.013,354
Amelia_Vega_,104.667,257
Amelie_Mauresmo_,145.103,1368
Amer_al-Saadi_,98.957,177
Amram_Mitzna_,126.982,849
Ana_Guevara_,177.765,1660
Ana_Palacio_,101.302,211
Anastasia_Myskina_,156.076,1547
Anders_Ebbeson_,151.773,1490
Anders_Fogh_Rasmussen_,124.887,779
Andre_Agassi_,150.558,1467
Andrei_Mikhnevich_,144.307,1358
Andrew_Bunner_,111.82,413
Andrew_Cuomo_,98.6169,176
Andrew_Niccol_,128.979,928
Andrew_Weissmann_,149.849,1456
Andy_Hebb_,110.057,373
