Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,94.6252,119
Aaron_Sorkin_,134.505,1084
Abdel_Nasser_Assidi_,158.808,1574
Abdoulaye_Wade_,177.821,1660
Abdullah_,139.144,1223
Abdullah_Gul_,106.036,292
Abdullah_al-Attiyah_,139.411,1229
Abdullatif_Sener_,124.888,779
Abel_Pacheco_,135.93,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1657
Adam_Sandler_,115.316,506
Adam_Scott_,160.237,1590
Adel_Al-Jubeir_,148.606,1437
Adolfo_Aguilar_Zinser_,135.534,1118
Adolfo_Rodriguez_Saa_,139.63,1233
Adrian_McPherson_,155.087,1532
Adrian_Nastase_,141.581,1298
Adrien_Brody_,110.844,390
Ahmad_Masood_,126.423,828
Ahmed_Chalabi_,110.754,385
Ahmet_Necdet_Sezer_,135.11,1103
Ai_Sugiyama_,135.281,1111
Aicha_El_Ouafi_,151.237,1482
Aitor_Gonzalez_,174.417,1651
Akbar_Hashemi_Rafsanjani_,103.621,245
Akhmed_Zakayev_,128.862,922
Al_Davis_,149.348,1447
Al_Gore_,121.428,655
Al_Pacino_,122.301,686
Al_Sharpton_,164.905,1618
Alan_Ball_,123.626,734
Alan_Greenspan_,147.624,1418
Alan_Mulally_,128.888,924
Alastair_Campbell_,129.326,940
Albert_Costa_,162.323,1605
Alberto_Fujimori_,127.442,867
Alberto_Ruiz_Gallardon_,106.331,298
Albrecht_Mentz_,128.811,919
Aldo_Paredes_,148.942,1443
Alec_Baldwin_,136.714,1149
Alejandro_Atchugarry_,120.517,637
Alejandro_Avila_,148.384,1432
Alejandro_Toledo_,130.849,986
Aleksander_Kwasniewski_,138.499,1204
Alex_Barros_,109.326,361
Alex_Penelas_,106.862,309
Alex_Sink_,118.609,587
Alexander_Downer_,98.3933,174
Alexander_Losyukov_,112.96,443
Alexander_Rumyantsev_,105.981,290
Alexandra_Stevenson_,160.336,1591
Alexandra_Vodjanikova_,154.621,1528
Ali_Abbas_,109.491,365
Ali_Khamenei_,138.273,1196
Ali_Naimi_,112.346,424
Alice_Fisher_,141.153,1287
Alicia_Silverstone_,129.935,960
Alimzhan_Tokhtakhounov_,117.479,566
Alison_Lohman_,114.446,480
Allen_Iverson_,142.219,1316
Allison_Janney_,131.46,1002
Allyson_Felix_,173.756,1649
Alvaro_Noboa_,111.106,395
Alvaro_Silva_Calderon_,106.678,307
Alvaro_Uribe_,115.874,520
Amanda_Beard_,116.527,540
Amanda_Bynes_,87.532,58
Amanda_Coetzer_,140.547,1267
Amber_Tamblyn_,109.013,354
Amelia_Vega_,104.667,257
Amelie_Mauresmo_,145.103,1367
Amer_al-Saadi_,98.957,177
Amram_Mitzna_,126.982,848
Ana_Guevara_,177.765,1659
Ana_Palacio_,101.302,211
Anastasia_Myskina_,156.076,1546
Anders_Ebbeson_,151.773,1489
Anders_Fogh_Rasmussen_,124.887,778
Andre_Agassi_,150.558,1466
Andrei_Mikhnevich_,144.307,1357
Andrew_Bunner_,111.82,413
Andrew_Cuomo_,98.6169,176
Andrew_Niccol_,128.979,927
Andrew_Weissmann_,149.849,1455
Andy_Hebb_,110.057,373
