Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6095,113
Aaron_Sorkin_,134.5,1083
Abdel_Nasser_Assidi_,158.804,1555
Abdoulaye_Wade_,177.812,1657
Abdullah_,152.878,1474
Abdullah_Gul_,106.02,262
Abdullah_al-Attiyah_,145.22,1342
Abdullatif_Sener_,131.032,974
Abel_Pacheco_,124.723,734
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,519
Adam_Sandler_,115.316,474
Adam_Scott_,145.653,1352
Adel_Al-Jubeir_,148.605,1407
Adolfo_Aguilar_Zinser_,135.519,1120
Adolfo_Rodriguez_Saa_,90.6305,80
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1155
Adrien_Brody_,116.099,502
Ahmad_Masood_,126.411,794
Ahmed_Chalabi_,111.102,366
Ahmet_Necdet_Sezer_,135.102,1102
Ai_Sugiyama_,135.278,1110
Aicha_El_Ouafi_,151.228,1448
Aitor_Gonzalez_,170.287,1634
Akbar_Hashemi_Rafsanjani_,103.629,221
Akhmed_Zakayev_,128.854,897
Al_Davis_,149.334,1416
Al_Gore_,139.249,1220
Al_Pacino_,121.671,651
Al_Sharpton_,144.193,1328
Alan_Ball_,123.616,700
Alan_Greenspan_,147.62,1387
Alan_Mulally_,128.874,898
Alastair_Campbell_,129.308,915
Albert_Costa_,159.908,1572
Alberto_Fujimori_,127.432,834
Alberto_Ruiz_Gallardon_,106.308,270
Albrecht_Mentz_,117.694,542
Aldo_Paredes_,113.552,436
Alec_Baldwin_,103.856,225
Alejandro_Atchugarry_,120.341,614
Alejandro_Avila_,148.38,1403
Alejandro_Toledo_,130.829,968
Aleksander_Kwasniewski_,138.493,1199
Alex_Barros_,109.288,330
Alex_Penelas_,93.9078,109
Alex_Sink_,118.595,558
Alexander_Downer_,105.986,259
Alexander_Losyukov_,140.566,1250
Alexander_Rumyantsev_,112.068,386
Alexandra_Stevenson_,124.347,721
Alexandra_Vodjanikova_,154.619,1505
Ali_Abbas_,109.482,336
Ali_Khamenei_,131.941,1005
Ali_Naimi_,112.327,392
Alice_Fisher_,139.598,1226
Alicia_Silverstone_,129.929,939
Alimzhan_Tokhtakhounov_,129.614,927
Alison_Lohman_,106.469,272
Allen_Iverson_,151.968,1459
Allison_Janney_,131.443,986
Allyson_Felix_,173.757,1641
Alvaro_Noboa_,111.082,365
Alvaro_Silva_Calderon_,126.815,809
Alvaro_Uribe_,115.858,495
Amanda_Beard_,112.787,408
Amanda_Bynes_,87.518,57
Amanda_Coetzer_,140.54,1249
Amber_Tamblyn_,109.007,323
Amelia_Vega_,161.186,1582
Amelie_Mauresmo_,145.085,1338
Amer_al-Saadi_,118.99,571
Amram_Mitzna_,126.974,814
Ana_Guevara_,177.764,1656
Ana_Palacio_,63.4252,3
Anastasia_Myskina_,156.069,1526
Anders_Ebbeson_,162.858,1589
Anders_Fogh_Rasmussen_,166.944,1619
Andre_Agassi_,124.81,738
Andrei_Mikhnevich_,144.298,1329
Andrew_Bunner_,121.099,636
Andrew_Cuomo_,98.6098,156
Andrew_Niccol_,128.96,900
Andrew_Weissmann_,147.832,1392
Andy_Hebb_,110.041,344
Andy_Roddick_,131.041,975
