Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,547
Aaron_Sorkin_,134.499,1084
Abdel_Nasser_Assidi_,158.803,1561
Abdoulaye_Wade_,177.815,1662
Abdullah_,139.14,1208
Abdullah_Gul_,106.022,291
Abdullah_al-Attiyah_,139.4,1211
Abdullatif_Sener_,131.027,977
Abel_Pacheco_,135.923,1133
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,533
Adam_Sandler_,115.315,499
Adam_Scott_,145.649,1353
Adel_Al-Jubeir_,148.605,1413
Adolfo_Aguilar_Zinser_,135.522,1119
Adolfo_Rodriguez_Saa_,139.614,1215
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.57,1269
Adrien_Brody_,110.824,390
Ahmad_Masood_,149.2,1420
Ahmed_Chalabi_,110.732,387
Ahmet_Necdet_Sezer_,129.483,925
Ai_Sugiyama_,135.278,1109
Aicha_El_Ouafi_,130.814,967
Aitor_Gonzalez_,170.286,1641
Akbar_Hashemi_Rafsanjani_,103.612,242
Akhmed_Zakayev_,128.851,902
Al_Davis_,149.341,1425
Al_Gore_,121.413,659
Al_Pacino_,136.661,1149
Al_Sharpton_,144.195,1331
Alan_Ball_,123.339,711
Alan_Greenspan_,139.925,1224
Alan_Mulally_,128.875,904
Alastair_Campbell_,129.307,919
Albert_Costa_,168.739,1632
Alberto_Fujimori_,127.429,853
Alberto_Ruiz_Gallardon_,106.297,302
Albrecht_Mentz_,128.809,900
Aldo_Paredes_,148.935,1417
Alec_Baldwin_,136.266,1139
Alejandro_Atchugarry_,120.511,635
Alejandro_Avila_,160.75,1585
Alejandro_Toledo_,130.823,968
Aleksander_Kwasniewski_,138.492,1194
Alex_Barros_,146.775,1377
Alex_Penelas_,106.852,316
Alex_Sink_,118.591,583
Alexander_Downer_,105.965,288
Alexander_Losyukov_,112.948,438
Alexander_Rumyantsev_,112.069,419
Alexandra_Stevenson_,160.329,1584
Alexandra_Vodjanikova_,154.616,1513
Ali_Abbas_,109.481,367
Ali_Khamenei_,131.926,1009
Ali_Naimi_,112.331,423
Alice_Fisher_,141.144,1257
Alicia_Silverstone_,129.923,943
Alimzhan_Tokhtakhounov_,129.621,931
Alison_Lohman_,106.471,308
Allen_Iverson_,151.965,1467
Allison_Janney_,129.513,926
Allyson_Felix_,173.748,1651
Alvaro_Noboa_,125.619,786
Alvaro_Silva_Calderon_,126.815,828
Alvaro_Uribe_,99.7875,175
Amanda_Beard_,116.517,528
Amanda_Bynes_,87.5128,59
Amanda_Coetzer_,140.54,1239
Amber_Tamblyn_,109.009,354
Amelia_Vega_,104.66,259
Amelie_Mauresmo_,113.476,451
Amer_al-Saadi_,114.073,467
Amram_Mitzna_,126.971,834
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.286,203
Anastasia_Myskina_,156.068,1534
Anders_Ebbeson_,162.859,1595
Anders_Fogh_Rasmussen_,124.883,759
Andre_Agassi_,124.805,757
Andrei_Mikhnevich_,144.298,1333
Andrew_Bunner_,111.803,409
Andrew_Cuomo_,98.6046,168
Andrew_Niccol_,128.966,907
Andrew_Weissmann_,160.892,1587
Andy_Hebb_,81.6579,37
Andy_Roddick_,131.038,978
