Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,537,1100
Aaron_Sorkin_,1093,1577
Abdel_Nasser_Assidi_,331,779
Abdoulaye_Wade_,962,1511
Abdullah_,1017,1541
Abdullah_Gul_,298,717
Abdullah_al-Attiyah_,1216,1624
Abdullatif_Sener_,271,665
Abel_Pacheco_,520,1078
Abid_Hamid_Mahmud_Al-Tikriti_,1107,1581
Adam_Sandler_,83,238
Adam_Scott_,161,427
Adel_Al-Jubeir_,1113,1586
Adolfo_Aguilar_Zinser_,885,1458
Adolfo_Rodriguez_Saa_,1222,1627
Adrian_McPherson_,787,1383
Adrian_Nastase_,280,683
Adrien_Brody_,386,871
Ahmad_Masood_,1,1
Ahmed_Chalabi_,391,878
Ahmet_Necdet_Sezer_,760,1363
Ai_Sugiyama_,583,1153
Aicha_El_Ouafi_,560,1126
Aitor_Gonzalez_,1331,1656
Akbar_Hashemi_Rafsanjani_,250,621
Akhmed_Zakayev_,238,596
Al_Davis_,96,272
Al_Gore_,401,897
Al_Pacino_,49,143
Al_Sharpton_,379,863
Alan_Ball_,2,4
Alan_Greenspan_,1232,1630
Alan_Mulally_,89,255
Alastair_Campbell_,928,1486
Albert_Costa_,162,428
Alberto_Fujimori_,176,459
Alberto_Ruiz_Gallardon_,303,728
Albrecht_Mentz_,112,308
Aldo_Paredes_,368,846
Alec_Baldwin_,656,1247
Alejandro_Atchugarry_,430,944
Alejandro_Avila_,1240,1632
Alejandro_Toledo_,145,386
Aleksander_Kwasniewski_,550,1114
Alex_Barros_,3,7
Alex_Penelas_,36,106
Alex_Sink_,262,644
Alexander_Downer_,296,713
Alexander_Losyukov_,435,953
Alexander_Rumyantsev_,234,588
Alexandra_Stevenson_,121,333
Alexandra_Vodjanikova_,398,891
Ali_Abbas_,4,10
Ali_Khamenei_,638,1225
Ali_Naimi_,421,929
Alice_Fisher_,325,767
Alicia_Silverstone_,145,387
Alimzhan_Tokhtakhounov_,117,323
Alison_Lohman_,222,567
Allen_Iverson_,527,1089
Allison_Janney_,149,398
Allyson_Felix_,211,539
Alvaro_Noboa_,392,880
Alvaro_Silva_Calderon_,739,1338
Alvaro_Uribe_,356,828
Amanda_Beard_,5,13
Amanda_Bynes_,69,200
Amanda_Coetzer_,6,16
Amber_Tamblyn_,12,34
Amelia_Vega_,266,653
Amelie_Mauresmo_,526,1087
Amer_al-Saadi_,170,448
Amram_Mitzna_,192,492
Ana_Guevara_,87,249
Ana_Palacio_,212,542
Anastasia_Myskina_,1241,1633
Anders_Ebbeson_,7,19
Anders_Fogh_Rasmussen_,149,399
Andre_Agassi_,334,786
Andrei_Mikhnevich_,629,1211
Andrew_Bunner_,407,906
Andrew_Cuomo_,175,457
Andrew_Niccol_,628,1210
Andrew_Weissmann_,121,334
Andy_Hebb_,373,853
Andy_Roddick_,129,353
Angela_Bassett_,6,17
Angela_Lansbury_,206,529
Angela_Merkel_,56,163
Angelina_Jolie_,447,973
Angelo_Reyes_,35,103
Anibal_Ibarra_,350,815
Ann_Veneman_,215,549
Anna_Kournikova_,1363,1659
Anna_Nicole_Smith_,482,1016
Anne_Krueger_,644,1230
Anne_McLellan_,276,675
