Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.282,550
Aaron_Sorkin_,134.5,1078
Abdel_Nasser_Assidi_,173.09,1642
Abdoulaye_Wade_,177.815,1660
Abdullah_,139.141,1212
Abdullah_Gul_,106.025,290
Abdullah_al-Attiyah_,139.402,1222
Abdullatif_Sener_,131.031,976
Abel_Pacheco_,135.925,1119
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.315,495
Adam_Scott_,145.651,1361
Adel_Al-Jubeir_,148.605,1418
Adolfo_Aguilar_Zinser_,84.6406,40
Adolfo_Rodriguez_Saa_,139.617,1231
Adrian_McPherson_,155.079,1519
Adrian_Nastase_,136.947,1142
Adrien_Brody_,110.829,377
Ahmad_Masood_,149.201,1423
Ahmed_Chalabi_,111.096,385
Ahmet_Necdet_Sezer_,135.101,1096
Ai_Sugiyama_,135.278,1103
Aicha_El_Ouafi_,130.814,968
Aitor_Gonzalez_,174.415,1649
Akbar_Hashemi_Rafsanjani_,103.614,239
Akhmed_Zakayev_,128.853,899
Al_Davis_,140.225,1250
Al_Gore_,139.25,1218
Al_Pacino_,136.661,1136
Al_Sharpton_,144.196,1340
Alan_Ball_,123.344,704
Alan_Greenspan_,139.925,1239
Alan_Mulally_,110.261,365
Alastair_Campbell_,103.851,241
Albert_Costa_,168.741,1630
Alberto_Fujimori_,136.57,1135
Alberto_Ruiz_Gallardon_,106.306,298
Albrecht_Mentz_,128.809,895
Aldo_Paredes_,113.553,446
Alec_Baldwin_,103.862,242
Alejandro_Atchugarry_,120.513,637
Alejandro_Avila_,144.155,1336
Alejandro_Toledo_,130.829,969
Aleksander_Kwasniewski_,117.052,546
Alex_Barros_,109.303,348
Alex_Penelas_,93.9119,105
Alex_Sink_,118.595,582
Alexander_Downer_,105.976,288
Alexander_Losyukov_,112.95,436
Alexander_Rumyantsev_,112.072,407
Alexandra_Stevenson_,103.041,228
Alexandra_Vodjanikova_,155.271,1524
Ali_Abbas_,91.1988,79
Ali_Khamenei_,138.26,1187
Ali_Naimi_,112.333,414
Alice_Fisher_,139.603,1229
Alicia_Silverstone_,159.52,1579
Alimzhan_Tokhtakhounov_,129.623,931
Alison_Lohman_,106.473,304
Allen_Iverson_,142.215,1296
Allison_Janney_,129.514,927
Allyson_Felix_,173.75,1645
Alvaro_Noboa_,125.619,779
Alvaro_Silva_Calderon_,126.822,820
Alvaro_Uribe_,115.853,515
Amanda_Beard_,116.519,533
Amanda_Bynes_,87.516,57
Amanda_Coetzer_,124.806,754
Amber_Tamblyn_,109.009,345
Amelia_Vega_,137.462,1158
Amelie_Mauresmo_,123.647,710
Amer_al-Saadi_,134.218,1070
Amram_Mitzna_,126.974,825
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.289,205
Anastasia_Myskina_,121.899,668
Anders_Ebbeson_,162.859,1599
Anders_Fogh_Rasmussen_,166.942,1624
Andre_Agassi_,124.808,755
Andrei_Mikhnevich_,144.299,1342
Andrew_Bunner_,111.806,400
Andrew_Cuomo_,98.6069,165
Andrew_Niccol_,128.967,904
Andrew_Weissmann_,160.892,1590
Andy_Hebb_,110.046,362
