Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.944,1006
Aaron_Sorkin_,134.507,1085
Abdel_Nasser_Assidi_,158.809,1564
Abdoulaye_Wade_,177.823,1656
Abdullah_,139.145,1217
Abdullah_Gul_,106.04,294
Abdullah_al-Attiyah_,163.389,1592
Abdullatif_Sener_,124.891,768
Abel_Pacheco_,135.932,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1652
Adam_Sandler_,102.135,225
Adam_Scott_,160.238,1577
Adel_Al-Jubeir_,148.606,1420
Adolfo_Aguilar_Zinser_,135.537,1118
Adolfo_Rodriguez_Saa_,139.633,1230
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1150
Adrien_Brody_,110.85,385
Ahmad_Masood_,126.426,823
Ahmed_Chalabi_,111.115,388
Ahmet_Necdet_Sezer_,129.493,934
Ai_Sugiyama_,135.282,1111
Aicha_El_Ouafi_,130.818,974
Aitor_Gonzalez_,174.418,1647
Akbar_Hashemi_Rafsanjani_,118.419,567
Akhmed_Zakayev_,128.865,907
Al_Davis_,149.35,1431
Al_Gore_,139.253,1221
Al_Pacino_,122.303,674
Al_Sharpton_,164.906,1607
Alan_Ball_,123.365,713
Alan_Greenspan_,139.929,1236
Alan_Mulally_,110.276,376
Alastair_Campbell_,103.869,253
Albert_Costa_,161.722,1586
Alberto_Fujimori_,127.446,857
Alberto_Ruiz_Gallardon_,129.843,947
Albrecht_Mentz_,117.711,548
Aldo_Paredes_,113.562,445
Alec_Baldwin_,136.304,1135
Alejandro_Atchugarry_,120.519,628
Alejandro_Avila_,148.385,1416
Alejandro_Toledo_,130.855,976
Aleksander_Kwasniewski_,117.054,528
Alex_Barros_,109.33,360
Alex_Penelas_,93.9315,114
Alex_Sink_,149.211,1427
Alexander_Downer_,98.3946,171
Alexander_Losyukov_,122.981,695
Alexander_Rumyantsev_,112.089,404
Alexandra_Stevenson_,124.374,746
Alexandra_Vodjanikova_,154.622,1513
Ali_Abbas_,109.493,366
Ali_Khamenei_,138.277,1193
Ali_Naimi_,135.255,1110
Alice_Fisher_,139.626,1229
Alicia_Silverstone_,159.528,1572
Alimzhan_Tokhtakhounov_,117.486,540
Alison_Lohman_,106.484,305
Allen_Iverson_,151.969,1471
Allison_Janney_,129.526,935
Allyson_Felix_,173.759,1644
Alvaro_Noboa_,125.623,790
Alvaro_Silva_Calderon_,106.68,310
Alvaro_Uribe_,137.398,1162
Amanda_Beard_,116.53,517
Amanda_Bynes_,117.312,532
Amanda_Coetzer_,140.549,1255
Amber_Tamblyn_,109.014,354
Amelia_Vega_,104.669,268
Amelie_Mauresmo_,145.105,1350
Amer_al-Saadi_,98.9593,174
Amram_Mitzna_,126.984,838
Ana_Guevara_,177.766,1655
Ana_Palacio_,101.306,214
Anastasia_Myskina_,144.273,1338
Anders_Ebbeson_,162.862,1589
Anders_Fogh_Rasmussen_,166.948,1619
Andre_Agassi_,150.559,1453
Andrei_Mikhnevich_,144.309,1339
Andrew_Bunner_,111.824,398
Andrew_Cuomo_,119.464,593
Andrew_Niccol_,100.559,202
Andrew_Weissmann_,149.851,1439
Andy_Hebb_,81.6749,39
