Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.929,1025
Aaron_Sorkin_,134.498,1108
Abdel_Nasser_Assidi_,158.803,1568
Abdoulaye_Wade_,177.814,1664
Abdullah_,139.14,1234
Abdullah_Gul_,128.524,914
Abdullah_al-Attiyah_,163.38,1604
Abdullatif_Sener_,131.026,1000
Abel_Pacheco_,135.923,1154
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,505
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.605,1425
Adolfo_Aguilar_Zinser_,135.521,1141
Adolfo_Rodriguez_Saa_,90.6214,79
Adrian_McPherson_,155.077,1525
Adrian_Nastase_,136.946,1173
Adrien_Brody_,124.411,761
Ahmad_Masood_,149.2,1430
Ahmed_Chalabi_,111.089,406
Ahmet_Necdet_Sezer_,135.098,1127
Ai_Sugiyama_,118.312,586
Aicha_El_Ouafi_,130.813,990
Aitor_Gonzalez_,170.286,1639
Akbar_Hashemi_Rafsanjani_,103.611,247
Akhmed_Zakayev_,128.85,925
Al_Davis_,140.222,1260
Al_Gore_,139.249,1236
Al_Pacino_,136.661,1168
Al_Sharpton_,144.193,1353
Alan_Ball_,123.338,725
Alan_Greenspan_,139.924,1250
Alan_Mulally_,128.874,927
Alastair_Campbell_,129.305,949
Albert_Costa_,159.907,1580
Alberto_Fujimori_,127.428,871
Alberto_Ruiz_Gallardon_,106.296,300
Albrecht_Mentz_,128.809,922
Aldo_Paredes_,113.551,461
Alec_Baldwin_,136.266,1163
Alejandro_Atchugarry_,120.511,652
Alejandro_Avila_,148.378,1421
Alejandro_Toledo_,130.822,991
Aleksander_Kwasniewski_,116.65,539
Alex_Barros_,109.296,369
Alex_Penelas_,106.85,314
Alex_Sink_,118.59,590
Alexander_Downer_,98.3876,170
Alexander_Losyukov_,140.568,1271
Alexander_Rumyantsev_,112.068,427
Alexandra_Stevenson_,103.035,236
Alexandra_Vodjanikova_,154.616,1518
Ali_Abbas_,109.48,376
Ali_Khamenei_,138.257,1212
Ali_Naimi_,112.329,430
Alice_Fisher_,141.143,1287
Alicia_Silverstone_,159.518,1575
Alimzhan_Tokhtakhounov_,129.618,961
Alison_Lohman_,106.47,308
Allen_Iverson_,142.214,1316
Allison_Janney_,129.512,956
Allyson_Felix_,173.747,1651
Alvaro_Noboa_,154.815,1524
Alvaro_Silva_Calderon_,126.812,846
Alvaro_Uribe_,99.7864,185
Amanda_Beard_,112.802,443
Amanda_Bynes_,87.511,56
Amanda_Coetzer_,140.54,1270
Amber_Tamblyn_,109.008,363
Amelia_Vega_,104.66,265
Amelie_Mauresmo_,145.09,1366
Amer_al-Saadi_,98.9459,175
Amram_Mitzna_,126.971,851
Ana_Guevara_,177.764,1663
Ana_Palacio_,63.4186,2
Anastasia_Myskina_,156.068,1539
Anders_Ebbeson_,162.858,1600
Anders_Fogh_Rasmussen_,124.882,785
Andre_Agassi_,150.552,1451
Andrei_Mikhnevich_,144.297,1355
Andrew_Bunner_,121.099,667
Andrew_Cuomo_,98.6036,174
Andrew_Niccol_,128.964,931
Andrew_Weissmann_,149.84,1441
Andy_Hebb_,110.043,385
