Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.286,541
Aaron_Sorkin_,117.39,544
Abdel_Nasser_Assidi_,173.091,1648
Abdoulaye_Wade_,186.114,1675
Abdullah_,160.614,1573
Abdullah_Gul_,128.531,891
Abdullah_al-Attiyah_,145.215,1354
Abdullatif_Sener_,131.037,981
Abel_Pacheco_,135.93,1122
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,526
Adam_Sandler_,133.497,1060
Adam_Scott_,145.654,1358
Adel_Al-Jubeir_,135.186,1104
Adolfo_Aguilar_Zinser_,150.11,1440
Adolfo_Rodriguez_Saa_,90.63,87
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,141.572,1279
Adrien_Brody_,124.419,764
Ahmad_Masood_,149.202,1420
Ahmed_Chalabi_,111.107,378
Ahmet_Necdet_Sezer_,129.489,927
Ai_Sugiyama_,135.279,1107
Aicha_El_Ouafi_,151.233,1454
Aitor_Gonzalez_,170.29,1639
Akbar_Hashemi_Rafsanjani_,118.408,569
Akhmed_Zakayev_,125.162,792
Al_Davis_,149.341,1425
Al_Gore_,121.421,661
Al_Pacino_,121.673,674
Al_Sharpton_,144.199,1336
Alan_Ball_,123.354,728
Alan_Greenspan_,144.901,1347
Alan_Mulally_,110.266,362
Alastair_Campbell_,129.317,920
Albert_Costa_,159.91,1565
Alberto_Fujimori_,136.573,1141
Alberto_Ruiz_Gallardon_,129.843,943
Albrecht_Mentz_,128.81,899
Aldo_Paredes_,148.938,1419
Alec_Baldwin_,136.293,1135
Alejandro_Atchugarry_,120.515,638
Alejandro_Avila_,160.753,1574
Alejandro_Toledo_,94.0913,124
Aleksander_Kwasniewski_,117.053,536
Alex_Barros_,146.779,1380
Alex_Penelas_,106.855,293
Alex_Sink_,138.296,1195
Alexander_Downer_,105.996,279
Alexander_Losyukov_,140.57,1249
Alexander_Rumyantsev_,105.978,276
Alexandra_Stevenson_,160.33,1572
Alexandra_Vodjanikova_,154.62,1502
Ali_Abbas_,91.2011,94
Ali_Khamenei_,138.262,1192
Ali_Naimi_,112.338,410
Alice_Fisher_,139.611,1222
Alicia_Silverstone_,129.932,947
Alimzhan_Tokhtakhounov_,117.468,547
Alison_Lohman_,114.44,461
Allen_Iverson_,142.217,1295
Allison_Janney_,129.516,928
Allyson_Felix_,173.756,1651
Alvaro_Noboa_,125.621,802
Alvaro_Silva_Calderon_,106.678,288
Alvaro_Uribe_,99.7895,183
Amanda_Beard_,116.523,521
Amanda_Bynes_,87.5245,63
Amanda_Coetzer_,140.544,1248
Amber_Tamblyn_,109.01,339
Amelia_Vega_,137.464,1165
Amelie_Mauresmo_,145.095,1350
Amer_al-Saadi_,114.078,450
Amram_Mitzna_,126.978,840
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.295,204
Anastasia_Myskina_,156.073,1523
Anders_Ebbeson_,118.341,566
Anders_Fogh_Rasmussen_,166.945,1616
Andre_Agassi_,124.814,780
Andrei_Mikhnevich_,144.302,1337
Andrew_Bunner_,121.11,652
Andrew_Cuomo_,119.456,598
Andrew_Niccol_,128.971,907
Andrew_Weissmann_,160.893,1575
Andy_Hebb_,110.05,357
