Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,573
Aaron_Sorkin_,134.504,1100
Abdel_Nasser_Assidi_,158.807,1563
Abdoulaye_Wade_,186.116,1673
Abdullah_,139.143,1228
Abdullah_Gul_,106.034,302
Abdullah_al-Attiyah_,163.386,1604
Abdullatif_Sener_,131.039,1004
Abel_Pacheco_,135.928,1147
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,561
Adam_Sandler_,115.316,521
Adam_Scott_,160.237,1583
Adel_Al-Jubeir_,148.606,1417
Adolfo_Aguilar_Zinser_,135.532,1134
Adolfo_Rodriguez_Saa_,139.626,1238
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1170
Adrien_Brody_,110.84,401
Ahmad_Masood_,149.203,1424
Ahmed_Chalabi_,111.105,408
Ahmet_Necdet_Sezer_,135.108,1119
Ai_Sugiyama_,135.281,1124
Aicha_El_Ouafi_,130.816,995
Aitor_Gonzalez_,174.417,1649
Akbar_Hashemi_Rafsanjani_,118.601,607
Akhmed_Zakayev_,128.859,929
Al_Davis_,149.347,1428
Al_Gore_,139.252,1229
Al_Pacino_,136.662,1164
Al_Sharpton_,144.203,1350
Alan_Ball_,123.355,730
Alan_Greenspan_,153.435,1494
Alan_Mulally_,110.27,394
Alastair_Campbell_,129.323,948
Albert_Costa_,168.747,1629
Alberto_Fujimori_,136.578,1161
Alberto_Ruiz_Gallardon_,106.323,310
Albrecht_Mentz_,128.811,925
Aldo_Paredes_,113.558,472
Alec_Baldwin_,136.289,1154
Alejandro_Atchugarry_,120.516,656
Alejandro_Avila_,160.754,1584
Alejandro_Toledo_,130.842,996
Aleksander_Kwasniewski_,117.053,569
Alex_Barros_,109.319,377
Alex_Penelas_,106.861,324
Alex_Sink_,138.299,1206
Alexander_Downer_,98.3921,175
Alexander_Losyukov_,112.957,460
Alexander_Rumyantsev_,112.082,428
Alexandra_Stevenson_,124.368,765
Alexandra_Vodjanikova_,154.62,1514
Ali_Abbas_,109.489,382
Ali_Khamenei_,138.27,1205
Ali_Naimi_,133.641,1079
Alice_Fisher_,141.151,1284
Alicia_Silverstone_,129.932,972
Alimzhan_Tokhtakhounov_,117.472,578
Alison_Lohman_,114.444,497
Allen_Iverson_,151.967,1469
Allison_Janney_,129.521,956
Allyson_Felix_,173.754,1645
Alvaro_Noboa_,111.103,407
Alvaro_Silva_Calderon_,106.676,320
Alvaro_Uribe_,99.7927,189
Amanda_Beard_,116.525,555
Amanda_Bynes_,87.5269,55
Amanda_Coetzer_,140.546,1266
Amber_Tamblyn_,109.012,370
Amelia_Vega_,104.666,274
Amelie_Mauresmo_,123.651,739
Amer_al-Saadi_,114.083,489
Amram_Mitzna_,126.979,856
Ana_Guevara_,177.765,1659
Ana_Palacio_,101.298,223
Anastasia_Myskina_,156.075,1531
Anders_Ebbeson_,162.861,1599
Anders_Fogh_Rasmussen_,124.886,791
Andre_Agassi_,124.814,790
Andrei_Mikhnevich_,144.305,1351
Andrew_Bunner_,111.816,423
Andrew_Cuomo_,98.614,177
Andrew_Niccol_,128.976,934
Andrew_Weissmann_,160.896,1586
Andy_Hebb_,110.054,391
