Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,544
Aaron_Sorkin_,134.504,1086
Abdel_Nasser_Assidi_,158.807,1569
Abdoulaye_Wade_,177.82,1662
Abdullah_,139.143,1214
Abdullah_Gul_,106.034,293
Abdullah_al-Attiyah_,139.409,1219
Abdullatif_Sener_,124.887,773
Abel_Pacheco_,135.929,1133
Abid_Hamid_Mahmud_Al-Tikriti_,156.626,1544
Adam_Sandler_,115.316,497
Adam_Scott_,160.237,1584
Adel_Al-Jubeir_,148.606,1418
Adolfo_Aguilar_Zinser_,135.532,1124
Adolfo_Rodriguez_Saa_,90.6312,82
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1152
Adrien_Brody_,124.42,752
Ahmad_Masood_,126.421,815
Ahmed_Chalabi_,111.109,390
Ahmet_Necdet_Sezer_,129.49,939
Ai_Sugiyama_,135.28,1115
Aicha_El_Ouafi_,122.076,674
Aitor_Gonzalez_,174.417,1653
Akbar_Hashemi_Rafsanjani_,103.619,238
Akhmed_Zakayev_,128.86,909
Al_Davis_,149.345,1431
Al_Gore_,139.252,1216
Al_Pacino_,136.662,1148
Al_Sharpton_,168.752,1632
Alan_Ball_,123.357,715
Alan_Greenspan_,127.101,835
Alan_Mulally_,110.27,374
Alastair_Campbell_,129.323,931
Albert_Costa_,168.747,1630
Alberto_Fujimori_,127.44,853
Alberto_Ruiz_Gallardon_,106.328,301
Albrecht_Mentz_,128.811,907
Aldo_Paredes_,113.558,452
Alec_Baldwin_,103.866,240
Alejandro_Atchugarry_,120.517,635
Alejandro_Avila_,160.754,1586
Alejandro_Toledo_,130.846,977
Aleksander_Kwasniewski_,138.498,1194
Alex_Barros_,146.781,1382
Alex_Penelas_,106.86,311
Alex_Sink_,149.206,1427
Alexander_Downer_,123.861,730
Alexander_Losyukov_,112.958,439
Alexander_Rumyantsev_,105.979,290
Alexandra_Stevenson_,103.054,230
Alexandra_Vodjanikova_,154.62,1517
Ali_Abbas_,109.489,361
Ali_Khamenei_,138.269,1188
Ali_Naimi_,133.643,1064
Alice_Fisher_,139.617,1224
Alicia_Silverstone_,129.934,952
Alimzhan_Tokhtakhounov_,129.636,944
Alison_Lohman_,114.444,469
Allen_Iverson_,151.968,1471
Allison_Janney_,129.521,940
Allyson_Felix_,173.756,1648
Alvaro_Noboa_,125.622,793
Alvaro_Silva_Calderon_,106.677,308
Alvaro_Uribe_,115.873,513
Amanda_Beard_,116.526,526
Amanda_Bynes_,87.5289,59
Amanda_Coetzer_,140.546,1248
Amber_Tamblyn_,131.554,995
Amelia_Vega_,104.666,257
Amelie_Mauresmo_,145.1,1353
Amer_al-Saadi_,119.001,584
Amram_Mitzna_,150.633,1450
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.299,210
Anastasia_Myskina_,156.075,1538
Anders_Ebbeson_,162.861,1602
Anders_Fogh_Rasmussen_,124.886,771
Andre_Agassi_,150.557,1447
Andrei_Mikhnevich_,132.047,1010
Andrew_Bunner_,111.817,407
Andrew_Cuomo_,98.6148,172
Andrew_Niccol_,128.976,913
Andrew_Weissmann_,160.895,1589
Andy_Hebb_,110.054,371
Andy_Roddick_,131.046,984
