Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,549
Aaron_Sorkin_,134.493,1070
Abdel_Nasser_Assidi_,158.799,1548
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.136,1202
Abdullah_Gul_,106.007,282
Abdullah_al-Attiyah_,139.391,1208
Abdullatif_Sener_,131.014,975
Abel_Pacheco_,135.92,1114
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1662
Adam_Sandler_,115.313,497
Adam_Scott_,145.645,1350
Adel_Al-Jubeir_,148.603,1401
Adolfo_Aguilar_Zinser_,135.508,1099
Adolfo_Rodriguez_Saa_,90.6133,84
Adrian_McPherson_,196.328,1678
Adrian_Nastase_,136.945,1142
Adrien_Brody_,110.806,383
Ahmad_Masood_,126.4,814
Ahmed_Chalabi_,111.078,388
Ahmet_Necdet_Sezer_,135.089,1087
Ai_Sugiyama_,136.153,1122
Aicha_El_Ouafi_,151.216,1448
Aitor_Gonzalez_,174.41,1654
Akbar_Hashemi_Rafsanjani_,103.608,239
Akhmed_Zakayev_,128.84,896
Al_Davis_,140.209,1229
Al_Gore_,139.246,1205
Al_Pacino_,136.66,1134
Al_Sharpton_,164.888,1600
Alan_Ball_,123.323,708
Alan_Greenspan_,139.921,1220
Alan_Mulally_,128.861,897
Alastair_Campbell_,129.289,921
Albert_Costa_,168.732,1632
Alberto_Fujimori_,136.555,1131
Alberto_Ruiz_Gallardon_,106.272,291
Albrecht_Mentz_,128.807,894
Aldo_Paredes_,148.928,1407
Alec_Baldwin_,103.849,241
Alejandro_Atchugarry_,120.507,632
Alejandro_Avila_,160.745,1571
Alejandro_Toledo_,130.802,968
Aleksander_Kwasniewski_,117.051,543
Alex_Barros_,109.265,355
Alex_Penelas_,106.838,304
Alex_Sink_,118.576,578
Alexander_Downer_,98.3833,171
Alexander_Losyukov_,112.933,431
Alexander_Rumyantsev_,105.965,279
Alexandra_Stevenson_,160.317,1569
Alexandra_Vodjanikova_,154.613,1501
Ali_Abbas_,109.471,363
Ali_Khamenei_,131.918,1001
Ali_Naimi_,112.312,410
Alice_Fisher_,141.134,1259
Alicia_Silverstone_,129.915,945
Alimzhan_Tokhtakhounov_,117.423,554
Alison_Lohman_,114.422,470
Allen_Iverson_,142.21,1282
Allison_Janney_,131.421,986
Allyson_Felix_,173.744,1649
Alvaro_Noboa_,125.615,793
Alvaro_Silva_Calderon_,126.778,828
Alvaro_Uribe_,99.7787,181
Amanda_Beard_,112.77,426
Amanda_Bynes_,111.815,399
Amanda_Coetzer_,140.533,1236
Amber_Tamblyn_,109.003,351
Amelia_Vega_,104.654,254
Amelie_Mauresmo_,145.075,1338
Amer_al-Saadi_,114.06,464
Amram_Mitzna_,126.963,834
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.27,208
Anastasia_Myskina_,121.888,671
Anders_Ebbeson_,162.855,1584
Anders_Fogh_Rasmussen_,166.937,1621
Andre_Agassi_,124.796,768
Andrei_Mikhnevich_,144.289,1328
Andrew_Bunner_,121.08,650
Andrew_Cuomo_,98.594,172
Andrew_Niccol_,100.516,192
Andrew_Weissmann_,160.886,1574
Andy_Hebb_,110.029,370
Andy_Roddick_,131.03,976
