Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.934,1037
Aaron_Sorkin_,134.501,1097
Abdel_Nasser_Assidi_,158.804,1572
Abdoulaye_Wade_,195.732,1679
Abdullah_,139.141,1230
Abdullah_Gul_,106.026,309
Abdullah_al-Attiyah_,139.403,1236
Abdullatif_Sener_,124.882,815
Abel_Pacheco_,137.03,1174
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1657
Adam_Sandler_,115.315,530
Adam_Scott_,145.652,1385
Adel_Al-Jubeir_,148.605,1435
Adolfo_Aguilar_Zinser_,135.524,1131
Adolfo_Rodriguez_Saa_,139.619,1244
Adrian_McPherson_,155.08,1528
Adrian_Nastase_,141.571,1301
Adrien_Brody_,110.83,409
Ahmad_Masood_,126.415,861
Ahmed_Chalabi_,111.098,418
Ahmet_Necdet_Sezer_,129.486,975
Ai_Sugiyama_,130.564,999
Aicha_El_Ouafi_,122.069,705
Aitor_Gonzalez_,170.288,1635
Akbar_Hashemi_Rafsanjani_,103.614,261
Akhmed_Zakayev_,125.159,822
Al_Davis_,140.227,1262
Al_Gore_,121.417,685
Al_Pacino_,121.668,699
Al_Sharpton_,144.197,1363
Alan_Ball_,123.617,763
Alan_Greenspan_,139.925,1254
Alan_Mulally_,128.878,952
Alastair_Campbell_,110.597,405
Albert_Costa_,159.909,1585
Alberto_Fujimori_,127.432,895
Alberto_Ruiz_Gallardon_,106.309,316
Albrecht_Mentz_,128.81,949
Aldo_Paredes_,148.937,1441
Alec_Baldwin_,136.279,1156
Alejandro_Atchugarry_,120.347,661
Alejandro_Avila_,144.156,1359
Alejandro_Toledo_,94.0889,113
Aleksander_Kwasniewski_,138.494,1213
Alex_Barros_,109.305,382
Alex_Penelas_,106.854,329
Alex_Sink_,118.596,616
Alexander_Downer_,105.98,306
Alexander_Losyukov_,118.361,610
Alexander_Rumyantsev_,112.073,441
Alexandra_Stevenson_,103.043,245
Alexandra_Vodjanikova_,154.617,1521
Ali_Abbas_,109.483,387
Ali_Khamenei_,138.26,1205
Ali_Naimi_,112.335,450
Alice_Fisher_,139.605,1242
Alicia_Silverstone_,129.927,984
Alimzhan_Tokhtakhounov_,117.458,590
Alison_Lohman_,114.438,498
Allen_Iverson_,142.216,1322
Allison_Janney_,131.446,1020
Allyson_Felix_,139.298,1234
Alvaro_Noboa_,111.091,417
Alvaro_Silva_Calderon_,126.827,876
Alvaro_Uribe_,99.7882,184
Amanda_Beard_,112.808,462
Amanda_Bynes_,87.5177,61
Amanda_Coetzer_,124.806,811
Amber_Tamblyn_,109.01,377
Amelia_Vega_,104.663,283
Amelie_Mauresmo_,145.093,1376
Amer_al-Saadi_,98.9498,172
Amram_Mitzna_,126.975,879
Ana_Guevara_,177.764,1659
Ana_Palacio_,63.4263,4
Anastasia_Myskina_,156.071,1540
Anders_Ebbeson_,151.766,1481
Anders_Fogh_Rasmussen_,124.884,816
Andre_Agassi_,124.809,812
Andrei_Mikhnevich_,144.3,1365
Andrew_Bunner_,111.808,434
Andrew_Cuomo_,119.452,640
Andrew_Niccol_,128.968,956
Andrew_Weissmann_,149.843,1452
Andy_Hebb_,110.047,398
Andy_Roddick_,131.041,1013
