Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.295,544
Aaron_Sorkin_,134.508,1086
Abdel_Nasser_Assidi_,173.095,1648
Abdoulaye_Wade_,196.954,1679
Abdullah_,139.146,1211
Abdullah_Gul_,142.084,1295
Abdullah_al-Attiyah_,139.414,1218
Abdullatif_Sener_,131.05,986
Abel_Pacheco_,135.936,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.317,490
Adam_Scott_,145.659,1368
Adel_Al-Jubeir_,135.189,1107
Adolfo_Aguilar_Zinser_,135.538,1119
Adolfo_Rodriguez_Saa_,139.638,1223
Adrian_McPherson_,155.09,1523
Adrian_Nastase_,136.949,1153
Adrien_Brody_,110.853,374
Ahmad_Masood_,149.205,1433
Ahmed_Chalabi_,111.12,378
Ahmet_Necdet_Sezer_,129.495,933
Ai_Sugiyama_,135.283,1110
Aicha_El_Ouafi_,151.241,1475
Aitor_Gonzalez_,170.294,1641
Akbar_Hashemi_Rafsanjani_,103.636,231
Akhmed_Zakayev_,128.869,907
Al_Davis_,140.241,1238
Al_Gore_,83.0178,26
Al_Pacino_,136.665,1147
Al_Sharpton_,164.907,1613
Alan_Ball_,123.371,721
Alan_Greenspan_,139.933,1232
Alan_Mulally_,110.279,365
Alastair_Campbell_,129.334,927
Albert_Costa_,168.752,1633
Alberto_Fujimori_,136.584,1143
Alberto_Ruiz_Gallardon_,129.843,946
Albrecht_Mentz_,128.812,903
Aldo_Paredes_,148.944,1429
Alec_Baldwin_,136.715,1149
Alejandro_Atchugarry_,120.521,634
Alejandro_Avila_,160.757,1585
Alejandro_Toledo_,130.86,979
Aleksander_Kwasniewski_,138.501,1193
Alex_Barros_,146.785,1389
Alex_Penelas_,93.9341,103
Alex_Sink_,118.617,576
Alexander_Downer_,106.018,283
Alexander_Losyukov_,122.986,705
Alexander_Rumyantsev_,112.09,397
Alexandra_Stevenson_,124.372,750
Alexandra_Vodjanikova_,155.285,1527
Ali_Abbas_,109.495,353
Ali_Khamenei_,131.957,1011
Ali_Naimi_,133.649,1064
Alice_Fisher_,141.156,1269
Alicia_Silverstone_,129.942,950
Alimzhan_Tokhtakhounov_,117.491,552
Alison_Lohman_,106.484,293
Allen_Iverson_,142.22,1298
Allison_Janney_,131.469,993
Allyson_Felix_,173.763,1651
Alvaro_Noboa_,125.624,799
Alvaro_Silva_Calderon_,131.961,1012
Alvaro_Uribe_,115.888,511
Amanda_Beard_,112.833,421
Amanda_Bynes_,87.5427,43
Amanda_Coetzer_,140.55,1247
Amber_Tamblyn_,131.555,995
Amelia_Vega_,104.671,245
Amelie_Mauresmo_,145.106,1355
Amer_al-Saadi_,114.09,463
Amram_Mitzna_,126.987,837
Ana_Guevara_,131.97,1013
Ana_Palacio_,118.326,570
Anastasia_Myskina_,156.08,1540
Anders_Ebbeson_,162.862,1599
Anders_Fogh_Rasmussen_,166.95,1628
Andre_Agassi_,138.775,1202
Andrei_Mikhnevich_,132.053,1015
Andrew_Bunner_,121.127,649
Andrew_Cuomo_,98.6245,162
Andrew_Niccol_,100.567,187
Andrew_Weissmann_,160.899,1588
Andy_Hebb_,110.061,361
