Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,585
Aaron_Sorkin_,117.374,588
Abdel_Nasser_Assidi_,158.799,1578
Abdoulaye_Wade_,177.806,1663
Abdullah_,139.136,1224
Abdullah_Gul_,106.008,304
Abdullah_al-Attiyah_,163.372,1610
Abdullatif_Sener_,131.016,1005
Abel_Pacheco_,135.921,1132
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,569
Adam_Sandler_,115.313,524
Adam_Scott_,160.234,1592
Adel_Al-Jubeir_,168.608,1634
Adolfo_Aguilar_Zinser_,135.508,1123
Adolfo_Rodriguez_Saa_,139.6,1234
Adrian_McPherson_,155.07,1536
Adrian_Nastase_,136.945,1163
Adrien_Brody_,110.808,411
Ahmad_Masood_,126.401,842
Ahmed_Chalabi_,111.081,415
Ahmet_Necdet_Sezer_,129.477,949
Ai_Sugiyama_,130.545,989
Aicha_El_Ouafi_,151.217,1478
Aitor_Gonzalez_,174.411,1655
Akbar_Hashemi_Rafsanjani_,103.608,258
Akhmed_Zakayev_,125.149,798
Al_Davis_,140.21,1251
Al_Gore_,139.247,1225
Al_Pacino_,136.66,1155
Al_Sharpton_,144.184,1353
Alan_Ball_,123.325,745
Alan_Greenspan_,153.429,1512
Alan_Mulally_,110.243,398
Alastair_Campbell_,129.29,942
Albert_Costa_,159.904,1589
Alberto_Fujimori_,127.418,874
Alberto_Ruiz_Gallardon_,129.841,968
Albrecht_Mentz_,128.807,921
Aldo_Paredes_,148.928,1441
Alec_Baldwin_,136.255,1142
Alejandro_Atchugarry_,120.331,665
Alejandro_Avila_,144.147,1349
Alejandro_Toledo_,130.804,997
Aleksander_Kwasniewski_,116.643,564
Alex_Barros_,146.769,1404
Alex_Penelas_,106.839,315
Alex_Sink_,149.191,1444
Alexander_Downer_,98.3837,181
Alexander_Losyukov_,118.354,613
Alexander_Rumyantsev_,105.965,301
Alexandra_Stevenson_,103.019,246
Alexandra_Vodjanikova_,154.613,1528
Ali_Abbas_,109.472,381
Ali_Khamenei_,138.241,1199
Ali_Naimi_,112.314,441
Alice_Fisher_,141.134,1281
Alicia_Silverstone_,129.916,972
Alimzhan_Tokhtakhounov_,117.426,592
Alison_Lohman_,114.423,498
Allen_Iverson_,151.963,1484
Allison_Janney_,129.5,950
Allyson_Felix_,139.285,1227
Alvaro_Noboa_,154.81,1535
Alvaro_Silva_Calderon_,131.937,1029
Alvaro_Uribe_,115.828,540
Amanda_Beard_,116.509,562
Amanda_Bynes_,87.4959,56
Amanda_Coetzer_,140.533,1262
Amber_Tamblyn_,109.004,366
Amelia_Vega_,137.455,1179
Amelie_Mauresmo_,145.076,1364
Amer_al-Saadi_,114.06,490
Amram_Mitzna_,126.963,859
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.271,224
Anastasia_Myskina_,121.888,700
Anders_Ebbeson_,118.325,611
Anders_Fogh_Rasmussen_,124.879,792
Andre_Agassi_,124.798,789
Andrei_Mikhnevich_,144.289,1354
Andrew_Bunner_,121.081,683
Andrew_Cuomo_,98.5949,184
Andrew_Niccol_,128.949,929
Andrew_Weissmann_,147.82,1424
Andy_Hebb_,110.03,393
