Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,94.5928,121
Aaron_Sorkin_,134.492,1090
Abdel_Nasser_Assidi_,173.085,1644
Abdoulaye_Wade_,177.804,1660
Abdullah_,139.135,1204
Abdullah_Gul_,106.003,292
Abdullah_al-Attiyah_,163.369,1594
Abdullatif_Sener_,131.013,984
Abel_Pacheco_,135.921,1136
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1659
Adam_Sandler_,115.313,501
Adam_Scott_,160.234,1573
Adel_Al-Jubeir_,148.603,1417
Adolfo_Aguilar_Zinser_,135.503,1124
Adolfo_Rodriguez_Saa_,139.598,1217
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1159
Adrien_Brody_,124.404,742
Ahmad_Masood_,149.196,1422
Ahmed_Chalabi_,111.08,391
Ahmet_Necdet_Sezer_,129.476,930
Ai_Sugiyama_,130.544,969
Aicha_El_Ouafi_,130.81,977
Aitor_Gonzalez_,170.28,1637
Akbar_Hashemi_Rafsanjani_,103.608,241
Akhmed_Zakayev_,128.839,903
Al_Davis_,149.324,1426
Al_Gore_,139.246,1206
Al_Pacino_,136.66,1154
Al_Sharpton_,144.182,1335
Alan_Ball_,123.323,717
Alan_Greenspan_,139.92,1228
Alan_Mulally_,110.239,379
Alastair_Campbell_,131.53,994
Albert_Costa_,168.731,1629
Alberto_Fujimori_,127.415,848
Alberto_Ruiz_Gallardon_,106.271,302
Albrecht_Mentz_,128.807,901
Aldo_Paredes_,113.541,458
Alec_Baldwin_,136.255,1144
Alejandro_Atchugarry_,120.507,637
Alejandro_Avila_,148.373,1414
Alejandro_Toledo_,130.8,976
Aleksander_Kwasniewski_,101.115,195
Alex_Barros_,109.258,362
Alex_Penelas_,106.835,313
Alex_Sink_,118.574,581
Alexander_Downer_,123.85,726
Alexander_Losyukov_,112.931,443
Alexander_Rumyantsev_,112.049,414
Alexandra_Stevenson_,160.313,1574
Alexandra_Vodjanikova_,154.612,1512
Ali_Abbas_,109.47,370
Ali_Khamenei_,131.92,1011
Ali_Naimi_,112.309,423
Alice_Fisher_,141.131,1268
Alicia_Silverstone_,129.915,951
Alimzhan_Tokhtakhounov_,129.59,936
Alison_Lohman_,114.419,479
Allen_Iverson_,151.963,1470
Allison_Janney_,131.42,991
Allyson_Felix_,173.745,1646
Alvaro_Noboa_,111.06,390
Alvaro_Silva_Calderon_,106.669,312
Alvaro_Uribe_,115.827,517
Amanda_Beard_,116.507,535
Amanda_Bynes_,87.4917,63
Amanda_Coetzer_,140.532,1247
Amber_Tamblyn_,109.002,358
Amelia_Vega_,104.654,257
Amelie_Mauresmo_,145.071,1348
Amer_al-Saadi_,98.9347,165
Amram_Mitzna_,126.962,826
Ana_Guevara_,131.942,1012
Ana_Palacio_,101.267,200
Anastasia_Myskina_,156.059,1529
Anders_Ebbeson_,162.854,1589
Anders_Fogh_Rasmussen_,166.937,1622
Andre_Agassi_,138.753,1195
Andrei_Mikhnevich_,132.011,1014
Andrew_Bunner_,111.784,404
Andrew_Cuomo_,98.5927,162
Andrew_Niccol_,100.517,185
Andrew_Weissmann_,149.835,1435
Andy_Hebb_,110.026,376
