Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.278,541
Aaron_Sorkin_,134.498,1066
Abdel_Nasser_Assidi_,173.089,1646
Abdoulaye_Wade_,177.813,1663
Abdullah_,139.139,1203
Abdullah_Gul_,106.02,270
Abdullah_al-Attiyah_,163.378,1601
Abdullatif_Sener_,131.027,967
Abel_Pacheco_,135.924,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.315,482
Adam_Scott_,145.649,1349
Adel_Al-Jubeir_,148.605,1399
Adolfo_Aguilar_Zinser_,135.519,1105
Adolfo_Rodriguez_Saa_,90.6219,74
Adrian_McPherson_,155.077,1512
Adrian_Nastase_,136.946,1143
Adrien_Brody_,124.411,746
Ahmad_Masood_,149.2,1406
Ahmed_Chalabi_,111.091,367
Ahmet_Necdet_Sezer_,135.098,1088
Ai_Sugiyama_,135.277,1097
Aicha_El_Ouafi_,151.225,1448
Aitor_Gonzalez_,174.414,1650
Akbar_Hashemi_Rafsanjani_,103.612,223
Akhmed_Zakayev_,128.849,895
Al_Davis_,140.221,1231
Al_Gore_,139.249,1205
Al_Pacino_,136.66,1138
Al_Sharpton_,164.896,1611
Alan_Ball_,123.339,707
Alan_Greenspan_,139.924,1219
Alan_Mulally_,128.873,897
Alastair_Campbell_,129.304,915
Albert_Costa_,168.739,1631
Alberto_Fujimori_,127.427,846
Alberto_Ruiz_Gallardon_,129.842,939
Albrecht_Mentz_,128.809,892
Aldo_Paredes_,113.55,432
Alec_Baldwin_,136.27,1128
Alejandro_Atchugarry_,120.511,629
Alejandro_Avila_,160.749,1582
Alejandro_Toledo_,130.822,960
Aleksander_Kwasniewski_,117.052,532
Alex_Barros_,146.774,1366
Alex_Penelas_,106.849,288
Alex_Sink_,118.589,570
Alexander_Downer_,123.855,723
Alexander_Losyukov_,112.946,418
Alexander_Rumyantsev_,112.067,385
Alexandra_Stevenson_,160.325,1580
Alexandra_Vodjanikova_,155.269,1517
Ali_Abbas_,91.1965,81
Ali_Khamenei_,138.254,1178
Ali_Naimi_,112.328,391
Alice_Fisher_,141.142,1263
Alicia_Silverstone_,159.517,1571
Alimzhan_Tokhtakhounov_,129.616,926
Alison_Lohman_,106.468,282
Allen_Iverson_,151.965,1463
Allison_Janney_,129.51,923
Allyson_Felix_,155.022,1511
Alvaro_Noboa_,111.083,366
Alvaro_Silva_Calderon_,126.814,825
Alvaro_Uribe_,115.847,501
Amanda_Beard_,116.516,522
Amanda_Bynes_,87.5105,57
Amanda_Coetzer_,140.539,1241
Amber_Tamblyn_,109.008,331
Amelia_Vega_,104.66,239
Amelie_Mauresmo_,123.646,715
Amer_al-Saadi_,114.07,446
Amram_Mitzna_,126.971,829
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.284,193
Anastasia_Myskina_,121.896,673
Anders_Ebbeson_,162.858,1596
Anders_Fogh_Rasmussen_,129.799,935
Andre_Agassi_,124.805,763
Andrei_Mikhnevich_,144.296,1324
Andrew_Bunner_,111.801,379
Andrew_Cuomo_,98.6034,156
Andrew_Niccol_,128.962,899
Andrew_Weissmann_,160.89,1585
Andy_Hebb_,110.041,350
