Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,578
Aaron_Sorkin_,134.496,1103
Abdel_Nasser_Assidi_,173.088,1651
Abdoulaye_Wade_,177.811,1664
Abdullah_,139.138,1234
Abdullah_Gul_,106.015,302
Abdullah_al-Attiyah_,139.397,1239
Abdullatif_Sener_,131.023,1016
Abel_Pacheco_,135.923,1151
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,565
Adam_Sandler_,115.314,523
Adam_Scott_,145.648,1375
Adel_Al-Jubeir_,148.604,1423
Adolfo_Aguilar_Zinser_,135.515,1135
Adolfo_Rodriguez_Saa_,90.6196,89
Adrian_McPherson_,155.074,1525
Adrian_Nastase_,136.946,1171
Adrien_Brody_,110.817,399
Ahmad_Masood_,149.199,1431
Ahmed_Chalabi_,111.088,406
Ahmet_Necdet_Sezer_,129.481,962
Ai_Sugiyama_,130.553,999
Aicha_El_Ouafi_,151.222,1465
Aitor_Gonzalez_,170.284,1642
Akbar_Hashemi_Rafsanjani_,103.612,252
Akhmed_Zakayev_,128.847,936
Al_Davis_,149.333,1434
Al_Gore_,139.248,1237
Al_Pacino_,121.662,694
Al_Sharpton_,164.893,1612
Alan_Ball_,123.609,750
Alan_Greenspan_,147.618,1404
Alan_Mulally_,128.869,938
Alastair_Campbell_,129.299,954
Albert_Costa_,168.737,1636
Alberto_Fujimori_,136.562,1165
Alberto_Ruiz_Gallardon_,129.842,980
Albrecht_Mentz_,128.808,933
Aldo_Paredes_,113.548,478
Alec_Baldwin_,136.265,1158
Alejandro_Atchugarry_,120.51,662
Alejandro_Avila_,160.748,1585
Alejandro_Toledo_,130.816,1010
Aleksander_Kwasniewski_,117.051,571
Alex_Barros_,109.284,364
Alex_Penelas_,106.845,321
Alex_Sink_,118.585,611
Alexander_Downer_,98.3862,174
Alexander_Losyukov_,112.941,459
Alexander_Rumyantsev_,112.062,429
Alexandra_Stevenson_,160.322,1584
Alexandra_Vodjanikova_,154.615,1517
Ali_Abbas_,109.477,371
Ali_Khamenei_,138.249,1210
Ali_Naimi_,112.323,438
Alice_Fisher_,141.139,1291
Alicia_Silverstone_,129.921,983
Alimzhan_Tokhtakhounov_,117.439,587
Alison_Lohman_,114.429,501
Allen_Iverson_,142.213,1317
Allison_Janney_,131.433,1027
Allyson_Felix_,155.018,1524
Alvaro_Noboa_,111.077,404
Alvaro_Silva_Calderon_,126.803,857
Alvaro_Uribe_,115.84,541
Amanda_Beard_,116.514,559
Amanda_Bynes_,87.5058,63
Amanda_Coetzer_,140.537,1272
Amber_Tamblyn_,131.553,1029
Amelia_Vega_,104.658,270
Amelie_Mauresmo_,145.083,1367
Amer_al-Saadi_,114.066,492
Amram_Mitzna_,126.968,862
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.279,217
Anastasia_Myskina_,156.065,1541
Anders_Ebbeson_,162.857,1596
Anders_Fogh_Rasmussen_,166.94,1628
Andre_Agassi_,124.802,792
Andrei_Mikhnevich_,132.027,1042
Andrew_Bunner_,111.796,420
Andrew_Cuomo_,98.6007,176
Andrew_Niccol_,128.957,942
Andrew_Weissmann_,147.83,1408
Andy_Hebb_,110.037,380
