Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.944,1022
Aaron_Sorkin_,117.397,558
Abdel_Nasser_Assidi_,158.809,1573
Abdoulaye_Wade_,177.822,1665
Abdullah_,139.145,1220
Abdullah_Gul_,106.039,297
Abdullah_al-Attiyah_,139.413,1226
Abdullatif_Sener_,131.047,1000
Abel_Pacheco_,135.933,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1662
Adam_Sandler_,115.317,503
Adam_Scott_,145.658,1365
Adel_Al-Jubeir_,168.612,1634
Adolfo_Aguilar_Zinser_,135.537,1114
Adolfo_Rodriguez_Saa_,139.634,1231
Adrian_McPherson_,155.089,1523
Adrian_Nastase_,141.582,1287
Adrien_Brody_,110.85,395
Ahmad_Masood_,126.426,833
Ahmed_Chalabi_,111.116,402
Ahmet_Necdet_Sezer_,129.494,947
Ai_Sugiyama_,118.34,581
Aicha_El_Ouafi_,151.239,1473
Aitor_Gonzalez_,170.293,1642
Akbar_Hashemi_Rafsanjani_,118.418,584
Akhmed_Zakayev_,128.866,912
Al_Davis_,149.349,1431
Al_Gore_,139.253,1221
Al_Pacino_,136.664,1148
Al_Sharpton_,144.206,1348
Alan_Ball_,123.367,731
Alan_Greenspan_,147.625,1407
Alan_Mulally_,128.891,914
Alastair_Campbell_,129.331,940
Albert_Costa_,168.751,1635
Alberto_Fujimori_,136.583,1146
Alberto_Ruiz_Gallardon_,106.339,302
Albrecht_Mentz_,128.812,908
Aldo_Paredes_,113.562,460
Alec_Baldwin_,136.305,1138
Alejandro_Atchugarry_,120.52,643
Alejandro_Avila_,160.756,1587
Alejandro_Toledo_,130.855,992
Aleksander_Kwasniewski_,138.5,1204
Alex_Barros_,109.329,367
Alex_Penelas_,106.864,313
Alex_Sink_,118.614,589
Alexander_Downer_,98.3951,165
Alexander_Losyukov_,112.962,448
Alexander_Rumyantsev_,112.088,422
Alexandra_Stevenson_,160.337,1585
Alexandra_Vodjanikova_,154.623,1518
Ali_Abbas_,109.493,371
Ali_Khamenei_,138.276,1198
Ali_Naimi_,112.349,428
Alice_Fisher_,141.155,1278
Alicia_Silverstone_,129.939,964
Alimzhan_Tokhtakhounov_,117.486,563
Alison_Lohman_,106.484,306
Allen_Iverson_,142.22,1305
Allison_Janney_,131.465,1004
Allyson_Felix_,139.31,1223
Alvaro_Noboa_,111.109,401
Alvaro_Silva_Calderon_,126.855,847
Alvaro_Uribe_,99.7965,178
Amanda_Beard_,116.53,535
Amanda_Bynes_,87.5386,59
Amanda_Coetzer_,140.549,1258
Amber_Tamblyn_,109.014,360
Amelia_Vega_,137.469,1166
Amelie_Mauresmo_,145.105,1359
Amer_al-Saadi_,114.089,471
Amram_Mitzna_,126.985,851
Ana_Guevara_,177.766,1664
Ana_Palacio_,101.306,208
Anastasia_Myskina_,156.078,1541
Anders_Ebbeson_,118.351,582
Anders_Fogh_Rasmussen_,124.888,784
Andre_Agassi_,124.82,782
Andrei_Mikhnevich_,144.309,1349
Andrew_Bunner_,111.824,415
Andrew_Cuomo_,98.6219,167
Andrew_Niccol_,100.561,189
Andrew_Weissmann_,160.898,1589
Andy_Hebb_,81.6746,34
