Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,562
Aaron_Sorkin_,134.495,1087
Abdel_Nasser_Assidi_,158.801,1565
Abdoulaye_Wade_,177.809,1661
Abdullah_,139.138,1222
Abdullah_Gul_,106.012,297
Abdullah_al-Attiyah_,139.395,1227
Abdullatif_Sener_,131.02,983
Abel_Pacheco_,135.922,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,508
Adam_Scott_,160.235,1587
Adel_Al-Jubeir_,148.604,1422
Adolfo_Aguilar_Zinser_,135.512,1121
Adolfo_Rodriguez_Saa_,139.605,1234
Adrian_McPherson_,155.072,1518
Adrian_Nastase_,136.946,1162
Adrien_Brody_,110.814,393
Ahmad_Masood_,149.198,1430
Ahmed_Chalabi_,111.084,399
Ahmet_Necdet_Sezer_,129.479,935
Ai_Sugiyama_,135.275,1112
Aicha_El_Ouafi_,151.22,1466
Aitor_Gonzalez_,174.412,1653
Akbar_Hashemi_Rafsanjani_,103.61,246
Akhmed_Zakayev_,128.844,907
Al_Davis_,149.332,1434
Al_Gore_,139.248,1225
Al_Pacino_,136.66,1156
Al_Sharpton_,164.891,1614
Alan_Ball_,123.33,730
Alan_Greenspan_,139.922,1240
Alan_Mulally_,128.866,910
Alastair_Campbell_,129.295,927
Albert_Costa_,168.735,1635
Alberto_Fujimori_,127.422,858
Alberto_Ruiz_Gallardon_,129.841,949
Albrecht_Mentz_,128.808,904
Aldo_Paredes_,113.546,460
Alec_Baldwin_,136.26,1147
Alejandro_Atchugarry_,120.509,658
Alejandro_Avila_,144.15,1346
Alejandro_Toledo_,130.81,975
Aleksander_Kwasniewski_,138.488,1207
Alex_Barros_,146.771,1388
Alex_Penelas_,106.843,314
Alex_Sink_,149.193,1429
Alexander_Downer_,105.957,293
Alexander_Losyukov_,112.938,447
Alexander_Rumyantsev_,105.968,294
Alexandra_Stevenson_,160.32,1588
Alexandra_Vodjanikova_,154.614,1515
Ali_Abbas_,109.475,370
Ali_Khamenei_,138.246,1198
Ali_Naimi_,112.319,426
Alice_Fisher_,141.137,1282
Alicia_Silverstone_,129.918,953
Alimzhan_Tokhtakhounov_,117.433,570
Alison_Lohman_,106.463,306
Allen_Iverson_,142.212,1308
Allison_Janney_,131.429,997
Allyson_Felix_,173.746,1650
Alvaro_Noboa_,111.074,398
Alvaro_Silva_Calderon_,126.794,838
Alvaro_Uribe_,115.835,525
Amanda_Beard_,112.78,442
Amanda_Bynes_,87.501,57
Amanda_Coetzer_,140.536,1259
Amber_Tamblyn_,109.005,358
Amelia_Vega_,104.657,260
Amelie_Mauresmo_,145.08,1360
Amer_al-Saadi_,98.94,177
Amram_Mitzna_,126.966,843
Ana_Guevara_,177.763,1660
Ana_Palacio_,63.4083,2
Anastasia_Myskina_,156.063,1529
Anders_Ebbeson_,151.758,1471
Anders_Fogh_Rasmussen_,124.88,776
Andre_Agassi_,138.757,1214
Andrei_Mikhnevich_,132.023,1014
Andrew_Bunner_,111.792,414
Andrew_Cuomo_,98.5982,175
Andrew_Niccol_,128.954,914
Andrew_Weissmann_,160.888,1591
Andy_Hebb_,110.034,378
