Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.294,558
Aaron_Sorkin_,117.397,563
Abdel_Nasser_Assidi_,158.809,1578
Abdoulaye_Wade_,177.823,1663
Abdullah_,139.145,1234
Abdullah_Gul_,106.04,297
Abdullah_al-Attiyah_,139.414,1240
Abdullatif_Sener_,124.892,783
Abel_Pacheco_,135.933,1146
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.317,502
Adam_Scott_,160.238,1591
Adel_Al-Jubeir_,148.606,1435
Adolfo_Aguilar_Zinser_,135.537,1135
Adolfo_Rodriguez_Saa_,90.637,79
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1171
Adrien_Brody_,110.85,387
Ahmad_Masood_,149.205,1439
Ahmed_Chalabi_,110.76,384
Ahmet_Necdet_Sezer_,129.494,955
Ai_Sugiyama_,130.582,985
Aicha_El_Ouafi_,130.818,994
Aitor_Gonzalez_,174.418,1652
Akbar_Hashemi_Rafsanjani_,103.628,250
Akhmed_Zakayev_,128.866,928
Al_Davis_,149.35,1440
Al_Gore_,139.253,1235
Al_Pacino_,121.679,681
Al_Sharpton_,132.566,1036
Alan_Ball_,123.366,721
Alan_Greenspan_,139.93,1252
Alan_Mulally_,110.277,374
Alastair_Campbell_,129.332,948
Albert_Costa_,168.751,1634
Alberto_Fujimori_,127.447,871
Alberto_Ruiz_Gallardon_,106.341,307
Albrecht_Mentz_,128.812,925
Aldo_Paredes_,113.563,451
Alec_Baldwin_,136.306,1156
Alejandro_Atchugarry_,120.519,641
Alejandro_Avila_,148.385,1431
Alejandro_Toledo_,94.0986,106
Aleksander_Kwasniewski_,117.054,549
Alex_Barros_,109.332,360
Alex_Penelas_,106.865,318
Alex_Sink_,138.303,1209
Alexander_Downer_,98.3951,172
Alexander_Losyukov_,112.963,437
Alexander_Rumyantsev_,112.089,414
Alexandra_Stevenson_,160.338,1592
Alexandra_Vodjanikova_,154.623,1525
Ali_Abbas_,109.494,364
Ali_Khamenei_,138.277,1207
Ali_Naimi_,112.35,420
Alice_Fisher_,141.156,1291
Alicia_Silverstone_,129.939,968
Alimzhan_Tokhtakhounov_,117.487,569
Alison_Lohman_,106.484,311
Allen_Iverson_,151.969,1481
Allison_Janney_,131.466,1012
Allyson_Felix_,173.76,1646
Alvaro_Noboa_,111.11,392
Alvaro_Silva_Calderon_,126.858,848
Alvaro_Uribe_,115.883,517
Amanda_Beard_,112.835,433
Amanda_Bynes_,87.5384,52
Amanda_Coetzer_,140.549,1269
Amber_Tamblyn_,109.014,358
Amelia_Vega_,137.469,1186
Amelie_Mauresmo_,163.164,1605
Amer_al-Saadi_,114.089,469
Amram_Mitzna_,126.985,852
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.307,214
Anastasia_Myskina_,121.912,685
Anders_Ebbeson_,162.862,1601
Anders_Fogh_Rasmussen_,124.888,781
Andre_Agassi_,124.82,779
Andrei_Mikhnevich_,144.309,1354
Andrew_Bunner_,111.825,407
Andrew_Cuomo_,98.6215,175
Andrew_Niccol_,128.983,930
Andrew_Weissmann_,149.851,1449
Andy_Hebb_,81.6747,30
Andy_Roddick_,131.05,1002
