Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.943,1007
Aaron_Sorkin_,134.506,1086
Abdel_Nasser_Assidi_,173.093,1645
Abdoulaye_Wade_,177.823,1660
Abdullah_,139.145,1213
Abdullah_Gul_,106.04,299
Abdullah_al-Attiyah_,139.413,1220
Abdullatif_Sener_,124.888,777
Abel_Pacheco_,135.93,1126
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1658
Adam_Sandler_,115.317,507
Adam_Scott_,160.237,1579
Adel_Al-Jubeir_,148.606,1418
Adolfo_Aguilar_Zinser_,135.538,1113
Adolfo_Rodriguez_Saa_,139.631,1225
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,141.584,1283
Adrien_Brody_,110.847,401
Ahmad_Masood_,149.204,1426
Ahmed_Chalabi_,111.11,407
Ahmet_Necdet_Sezer_,129.492,930
Ai_Sugiyama_,130.577,963
Aicha_El_Ouafi_,151.238,1458
Aitor_Gonzalez_,174.418,1650
Akbar_Hashemi_Rafsanjani_,103.62,251
Akhmed_Zakayev_,128.863,906
Al_Davis_,140.238,1236
Al_Gore_,139.253,1215
Al_Pacino_,136.662,1145
Al_Sharpton_,164.907,1611
Alan_Ball_,123.361,729
Alan_Greenspan_,139.929,1229
Alan_Mulally_,128.891,908
Alastair_Campbell_,129.33,923
Albert_Costa_,168.75,1631
Alberto_Fujimori_,127.445,858
Alberto_Ruiz_Gallardon_,129.843,945
Albrecht_Mentz_,128.811,902
Aldo_Paredes_,148.943,1424
Alec_Baldwin_,136.295,1137
Alejandro_Atchugarry_,120.361,642
Alejandro_Avila_,160.756,1583
Alejandro_Toledo_,130.851,975
Aleksander_Kwasniewski_,138.5,1198
Alex_Barros_,146.782,1382
Alex_Penelas_,106.866,320
Alex_Sink_,149.209,1427
Alexander_Downer_,98.3939,179
Alexander_Losyukov_,112.963,451
Alexander_Rumyantsev_,112.088,427
Alexandra_Stevenson_,160.339,1580
Alexandra_Vodjanikova_,155.28,1520
Ali_Abbas_,109.493,378
Ali_Khamenei_,138.278,1191
Ali_Naimi_,112.349,433
Alice_Fisher_,141.156,1273
Alicia_Silverstone_,129.935,949
Alimzhan_Tokhtakhounov_,129.645,936
Alison_Lohman_,106.485,311
Allen_Iverson_,151.968,1467
Allison_Janney_,131.462,991
Allyson_Felix_,173.756,1648
Alvaro_Noboa_,111.112,408
Alvaro_Silva_Calderon_,106.677,318
Alvaro_Uribe_,115.875,527
Amanda_Beard_,116.529,544
Amanda_Bynes_,87.5339,65
Amanda_Coetzer_,140.549,1249
Amber_Tamblyn_,109.014,367
Amelia_Vega_,104.668,267
Amelie_Mauresmo_,145.106,1352
Amer_al-Saadi_,114.089,478
Amram_Mitzna_,126.983,842
Ana_Guevara_,177.766,1659
Ana_Palacio_,101.304,220
Anastasia_Myskina_,144.273,1341
Anders_Ebbeson_,162.862,1595
Anders_Fogh_Rasmussen_,124.887,776
Andre_Agassi_,124.817,775
Andrei_Mikhnevich_,132.057,1010
Andrew_Bunner_,111.823,420
Andrew_Cuomo_,119.463,618
Andrew_Niccol_,100.553,202
Andrew_Weissmann_,160.898,1586
Andy_Hebb_,81.6764,36
