Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.299,571
Aaron_Sorkin_,134.51,1089
Abdel_Nasser_Assidi_,158.811,1556
Abdoulaye_Wade_,177.826,1660
Abdullah_,139.148,1217
Abdullah_Gul_,106.047,310
Abdullah_al-Attiyah_,163.394,1594
Abdullatif_Sener_,131.053,989
Abel_Pacheco_,135.935,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1658
Adam_Sandler_,115.317,522
Adam_Scott_,160.239,1574
Adel_Al-Jubeir_,148.607,1418
Adolfo_Aguilar_Zinser_,135.544,1117
Adolfo_Rodriguez_Saa_,139.641,1227
Adrian_McPherson_,155.093,1516
Adrian_Nastase_,136.95,1153
Adrien_Brody_,110.859,405
Ahmad_Masood_,149.206,1425
Ahmed_Chalabi_,111.123,411
Ahmet_Necdet_Sezer_,129.497,944
Ai_Sugiyama_,130.589,976
Aicha_El_Ouafi_,151.245,1462
Aitor_Gonzalez_,174.42,1647
Akbar_Hashemi_Rafsanjani_,103.632,260
Akhmed_Zakayev_,128.871,913
Al_Davis_,149.356,1429
Al_Gore_,139.255,1219
Al_Pacino_,136.664,1146
Al_Sharpton_,144.212,1334
Alan_Ball_,123.375,729
Alan_Greenspan_,139.932,1234
Alan_Mulally_,128.898,915
Alastair_Campbell_,129.341,936
Albert_Costa_,168.755,1628
Alberto_Fujimori_,127.454,866
Alberto_Ruiz_Gallardon_,106.354,318
Albrecht_Mentz_,128.813,910
Aldo_Paredes_,113.567,475
Alec_Baldwin_,136.315,1139
Alejandro_Atchugarry_,120.522,657
Alejandro_Avila_,160.759,1577
Alejandro_Toledo_,130.867,983
Aleksander_Kwasniewski_,138.504,1198
Alex_Barros_,109.344,375
Alex_Penelas_,106.871,327
Alex_Sink_,118.622,603
Alexander_Downer_,98.3975,177
Alexander_Losyukov_,112.969,463
Alexander_Rumyantsev_,105.989,307
Alexandra_Stevenson_,160.343,1576
Alexandra_Vodjanikova_,154.625,1509
Ali_Abbas_,109.499,380
Ali_Khamenei_,138.285,1192
Ali_Naimi_,112.357,440
Alice_Fisher_,141.161,1270
Alicia_Silverstone_,129.944,961
Alimzhan_Tokhtakhounov_,117.5,580
Alison_Lohman_,114.455,495
Allen_Iverson_,142.222,1292
Allison_Janney_,131.474,996
Allyson_Felix_,173.764,1642
Alvaro_Noboa_,154.827,1514
Alvaro_Silva_Calderon_,126.871,842
Alvaro_Uribe_,99.8004,190
Amanda_Beard_,112.849,458
Amanda_Bynes_,87.5472,57
Amanda_Coetzer_,140.553,1252
Amber_Tamblyn_,109.017,369
Amelia_Vega_,104.672,277
Amelie_Mauresmo_,145.112,1347
Amer_al-Saadi_,114.096,488
Amram_Mitzna_,126.99,846
Ana_Guevara_,177.767,1659
Ana_Palacio_,101.314,225
Anastasia_Myskina_,121.917,693
Anders_Ebbeson_,162.864,1589
Anders_Fogh_Rasmussen_,166.951,1617
Andre_Agassi_,150.562,1447
Andrei_Mikhnevich_,144.314,1335
Andrew_Bunner_,121.134,672
Andrew_Cuomo_,98.6272,179
Andrew_Niccol_,128.99,920
Andrew_Weissmann_,160.901,1580
Andy_Hebb_,110.066,392
