Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6133,115
Aaron_Sorkin_,134.5,1099
Abdel_Nasser_Assidi_,173.09,1649
Abdoulaye_Wade_,177.815,1666
Abdullah_,101.818,221
Abdullah_Gul_,106.024,300
Abdullah_al-Attiyah_,139.402,1234
Abdullatif_Sener_,124.881,780
Abel_Pacheco_,135.926,1143
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,542
Adam_Sandler_,115.315,506
Adam_Scott_,160.236,1583
Adel_Al-Jubeir_,148.605,1430
Adolfo_Aguilar_Zinser_,135.523,1132
Adolfo_Rodriguez_Saa_,139.618,1242
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1170
Adrien_Brody_,110.829,393
Ahmad_Masood_,126.414,828
Ahmed_Chalabi_,110.738,390
Ahmet_Necdet_Sezer_,129.485,952
Ai_Sugiyama_,135.278,1123
Aicha_El_Ouafi_,151.228,1467
Aitor_Gonzalez_,174.415,1655
Akbar_Hashemi_Rafsanjani_,103.614,251
Akhmed_Zakayev_,125.158,786
Al_Davis_,149.34,1439
Al_Gore_,139.25,1231
Al_Pacino_,121.668,676
Al_Sharpton_,132.549,1038
Alan_Ball_,123.345,722
Alan_Greenspan_,147.62,1411
Alan_Mulally_,128.877,927
Alastair_Campbell_,110.596,385
Albert_Costa_,168.742,1634
Alberto_Fujimori_,127.431,874
Alberto_Ruiz_Gallardon_,129.842,965
Albrecht_Mentz_,128.809,923
Aldo_Paredes_,148.936,1435
Alec_Baldwin_,136.278,1152
Alejandro_Atchugarry_,120.513,646
Alejandro_Avila_,160.751,1585
Alejandro_Toledo_,130.83,995
Aleksander_Kwasniewski_,138.494,1211
Alex_Barros_,109.304,363
Alex_Penelas_,106.853,315
Alex_Sink_,118.595,583
Alexander_Downer_,98.3892,168
Alexander_Losyukov_,112.95,451
Alexander_Rumyantsev_,105.974,296
Alexandra_Stevenson_,103.042,237
Alexandra_Vodjanikova_,154.617,1519
Ali_Abbas_,109.483,369
Ali_Khamenei_,131.933,1028
Ali_Naimi_,133.636,1080
Alice_Fisher_,141.145,1288
Alicia_Silverstone_,129.927,967
Alimzhan_Tokhtakhounov_,129.623,956
Alison_Lohman_,114.437,480
Allen_Iverson_,142.215,1315
Allison_Janney_,131.445,1010
Allyson_Felix_,173.75,1650
Alvaro_Noboa_,154.817,1522
Alvaro_Silva_Calderon_,106.674,313
Alvaro_Uribe_,115.856,522
Amanda_Beard_,116.52,537
Amanda_Bynes_,87.5169,60
Amanda_Coetzer_,140.541,1268
Amber_Tamblyn_,109.009,356
Amelia_Vega_,104.662,266
Amelie_Mauresmo_,145.093,1372
Amer_al-Saadi_,98.9492,172
Amram_Mitzna_,126.974,850
Ana_Guevara_,177.764,1665
Ana_Palacio_,101.289,213
Anastasia_Myskina_,156.07,1541
Anders_Ebbeson_,151.766,1472
Anders_Fogh_Rasmussen_,124.883,781
Andre_Agassi_,124.809,778
Andrei_Mikhnevich_,144.299,1363
Andrew_Bunner_,111.807,418
Andrew_Cuomo_,98.6073,171
Andrew_Niccol_,100.538,196
Andrew_Weissmann_,160.892,1587
Andy_Hebb_,110.046,378
