Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,554
Aaron_Sorkin_,134.497,1078
Abdel_Nasser_Assidi_,173.088,1645
Abdoulaye_Wade_,177.812,1660
Abdullah_,139.139,1212
Abdullah_Gul_,106.017,283
Abdullah_al-Attiyah_,163.377,1602
Abdullatif_Sener_,131.023,974
Abel_Pacheco_,135.922,1125
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,115.314,495
Adam_Scott_,160.235,1581
Adel_Al-Jubeir_,148.604,1419
Adolfo_Aguilar_Zinser_,135.517,1111
Adolfo_Rodriguez_Saa_,90.6193,86
Adrian_McPherson_,196.331,1680
Adrian_Nastase_,136.946,1151
Adrien_Brody_,110.818,381
Ahmad_Masood_,126.408,806
Ahmed_Chalabi_,111.086,388
Ahmet_Necdet_Sezer_,129.481,928
Ai_Sugiyama_,135.276,1103
Aicha_El_Ouafi_,151.222,1463
Aitor_Gonzalez_,174.413,1649
Akbar_Hashemi_Rafsanjani_,103.61,237
Akhmed_Zakayev_,128.847,894
Al_Davis_,149.336,1428
Al_Gore_,139.248,1214
Al_Pacino_,136.66,1146
Al_Sharpton_,132.541,1019
Alan_Ball_,123.334,710
Alan_Greenspan_,139.923,1232
Alan_Mulally_,128.87,897
Alastair_Campbell_,129.3,917
Albert_Costa_,168.737,1629
Alberto_Fujimori_,127.425,845
Alberto_Ruiz_Gallardon_,129.842,946
Albrecht_Mentz_,128.808,891
Aldo_Paredes_,113.548,445
Alec_Baldwin_,136.262,1134
Alejandro_Atchugarry_,120.51,639
Alejandro_Avila_,160.748,1583
Alejandro_Toledo_,130.816,967
Aleksander_Kwasniewski_,138.49,1194
Alex_Barros_,146.773,1383
Alex_Penelas_,106.847,302
Alex_Sink_,118.586,588
Alexander_Downer_,98.3864,166
Alexander_Losyukov_,112.943,432
Alexander_Rumyantsev_,112.064,412
Alexandra_Stevenson_,160.324,1582
Alexandra_Vodjanikova_,154.615,1514
Ali_Abbas_,109.478,359
Ali_Khamenei_,122.159,675
Ali_Naimi_,112.325,416
Alice_Fisher_,141.14,1276
Alicia_Silverstone_,129.92,949
Alimzhan_Tokhtakhounov_,129.612,934
Alison_Lohman_,114.431,467
Allen_Iverson_,142.213,1301
Allison_Janney_,131.434,986
Allyson_Felix_,155.02,1521
Alvaro_Noboa_,125.618,783
Alvaro_Silva_Calderon_,126.804,823
Alvaro_Uribe_,115.839,513
Amanda_Beard_,116.514,530
Amanda_Bynes_,87.5066,62
Amanda_Coetzer_,140.538,1252
Amber_Tamblyn_,109.007,344
Amelia_Vega_,104.658,256
Amelie_Mauresmo_,145.086,1356
Amer_al-Saadi_,114.068,461
Amram_Mitzna_,126.969,829
Ana_Guevara_,177.763,1659
Ana_Palacio_,101.28,200
Anastasia_Myskina_,156.066,1534
Anders_Ebbeson_,162.857,1597
Anders_Fogh_Rasmussen_,166.94,1623
Andre_Agassi_,124.802,755
Andrei_Mikhnevich_,132.03,1010
Andrew_Bunner_,111.797,405
Andrew_Cuomo_,98.601,169
Andrew_Niccol_,128.96,901
Andrew_Weissmann_,160.89,1586
Andy_Hebb_,81.6515,36
