Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.289,545
Aaron_Sorkin_,117.392,547
Abdel_Nasser_Assidi_,173.092,1645
Abdoulaye_Wade_,195.734,1678
Abdullah_,139.143,1197
Abdullah_Gul_,106.034,279
Abdullah_al-Attiyah_,139.409,1204
Abdullatif_Sener_,124.886,754
Abel_Pacheco_,135.928,1100
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,534
Adam_Sandler_,115.316,496
Adam_Scott_,160.237,1573
Adel_Al-Jubeir_,148.606,1416
Adolfo_Aguilar_Zinser_,135.532,1093
Adolfo_Rodriguez_Saa_,139.627,1211
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1126
Adrien_Brody_,110.841,384
Ahmad_Masood_,149.203,1425
Ahmed_Chalabi_,111.107,388
Ahmet_Necdet_Sezer_,135.108,1075
Ai_Sugiyama_,135.281,1084
Aicha_El_Ouafi_,151.235,1459
Aitor_Gonzalez_,174.417,1650
Akbar_Hashemi_Rafsanjani_,103.618,235
Akhmed_Zakayev_,128.86,891
Al_Davis_,140.234,1234
Al_Gore_,139.252,1198
Al_Pacino_,136.662,1121
Al_Sharpton_,144.203,1340
Alan_Ball_,123.356,702
Alan_Greenspan_,147.623,1394
Alan_Mulally_,128.886,893
Alastair_Campbell_,129.323,912
Albert_Costa_,159.911,1570
Alberto_Fujimori_,136.578,1118
Alberto_Ruiz_Gallardon_,129.843,931
Albrecht_Mentz_,117.705,558
Aldo_Paredes_,148.94,1422
Alec_Baldwin_,136.291,1110
Alejandro_Atchugarry_,120.355,623
Alejandro_Avila_,160.754,1576
Alejandro_Toledo_,130.844,953
Aleksander_Kwasniewski_,138.498,1182
Alex_Barros_,109.321,353
Alex_Penelas_,106.861,299
Alex_Sink_,138.299,1175
Alexander_Downer_,105.995,278
Alexander_Losyukov_,112.958,433
Alexander_Rumyantsev_,105.979,276
Alexandra_Stevenson_,124.368,731
Alexandra_Vodjanikova_,154.62,1511
Ali_Abbas_,109.489,357
Ali_Khamenei_,122.189,670
Ali_Naimi_,112.344,412
Alice_Fisher_,141.152,1266
Alicia_Silverstone_,129.933,934
Alimzhan_Tokhtakhounov_,117.473,553
Alison_Lohman_,106.48,292
Allen_Iverson_,142.218,1296
Allison_Janney_,129.521,918
Allyson_Felix_,173.754,1647
Alvaro_Noboa_,125.622,779
Alvaro_Silva_Calderon_,126.846,819
Alvaro_Uribe_,115.87,515
Amanda_Beard_,116.526,529
Amanda_Bynes_,87.5277,57
Amanda_Coetzer_,140.546,1243
Amber_Tamblyn_,109.012,346
Amelia_Vega_,104.666,252
Amelie_Mauresmo_,123.651,708
Amer_al-Saadi_,114.083,464
Amram_Mitzna_,150.633,1449
Ana_Guevara_,177.765,1656
Ana_Palacio_,101.299,207
Anastasia_Myskina_,121.906,666
Anders_Ebbeson_,162.861,1591
Anders_Fogh_Rasmussen_,166.945,1620
Andre_Agassi_,124.815,753
Andrei_Mikhnevich_,132.049,983
Andrew_Bunner_,111.817,399
Andrew_Cuomo_,98.6143,168
Andrew_Niccol_,128.977,896
Andrew_Weissmann_,160.896,1578
Andy_Hebb_,110.055,368
